time,gFx,gFy,gFz,gFTotal
23.288862943649292,0.021514892578125,0.9969940185546875,-0.027374267578125,0.998
23.29610300064087,0.021209716796875,0.997406005859375,-0.0283050537109375,0.998
23.308155059814453,0.0212860107421875,0.997772216796875,-0.0274658203125,0.998
23.317924976348877,0.02069091796875,0.997314453125,-0.0275421142578125,0.998
23.3280348777771,0.0216064453125,0.9979705810546875,-0.0277557373046875,0.999
23.338088035583496,0.0213165283203125,0.997650146484375,-0.0274505615234375,0.998
23.34543800354004,0.0211639404296875,0.9965362548828125,-0.02703857421875,0.997
23.357749938964844,0.02154541015625,0.9970550537109375,-0.02667236328125,0.998
23.366578102111816,0.021820068359375,0.9974822998046875,-0.02734375,0.998
23.37787699699402,0.020904541015625,0.997344970703125,-0.027252197265625,0.998
23.388691902160645,0.0209808349609375,0.998046875,-0.027252197265625,0.999
23.39549207687378,0.020538330078125,0.9978485107421875,-0.0277557373046875,0.998
23.40605878829956,0.0205078125,0.997406005859375,-0.0264129638671875,0.998
23.41855502128601,0.0209503173828125,0.997650146484375,-0.02655029296875,0.998
23.427045822143555,0.0207977294921875,0.9975433349609375,-0.02685546875,0.998
23.438551902770996,0.0210418701171875,0.998046875,-0.027313232421875,0.999
23.445714950561523,0.0215301513671875,0.997589111328125,-0.02783203125,0.998
23.455792903900146,0.021392822265625,0.9976959228515625,-0.0280914306640625,0.998
23.468037128448486,0.0210418701171875,0.9976348876953125,-0.0271759033203125,0.998
23.477543830871582,0.02093505859375,0.9970245361328125,-0.0273590087890625,0.998
23.48730707168579,0.021087646484375,0.9966278076171875,-0.0279083251953125,0.997
23.49567985534668,0.0213775634765625,0.99774169921875,-0.02716064453125,0.998
23.50795888900757,0.021728515625,0.998016357421875,-0.0277099609375,0.999
23.518227100372314,0.0214080810546875,0.9972381591796875,-0.0277099609375,0.998
23.52642798423767,0.0209808349609375,0.9969635009765625,-0.02752685546875,0.998
23.535272121429443,0.0211334228515625,0.997039794921875,-0.0283203125,0.998
23.54705810546875,0.021270751953125,0.9973907470703125,-0.0277099609375,0.998
23.55803680419922,0.0212860107421875,0.997467041015625,-0.0272064208984375,0.998
23.56728982925415,0.021331787109375,0.9974212646484375,-0.0280609130859375,0.998
23.577642917633057,0.0215606689453125,0.997222900390625,-0.0278778076171875,0.998
23.5930118560791,0.0210418701171875,0.9973602294921875,-0.027008056640625,0.998
23.595245838165283,0.020477294921875,0.9970245361328125,-0.026763916015625,0.998
23.607262134552002,0.02105712890625,0.997344970703125,-0.027313232421875,0.998
23.61575412750244,0.0208892822265625,0.99810791015625,-0.0284576416015625,0.999
23.627315044403076,0.0214080810546875,0.9977264404296875,-0.0280609130859375,0.998
23.635823965072632,0.021270751953125,0.9968414306640625,-0.0272674560546875,0.997
23.645290851593018,0.0211181640625,0.9964141845703125,-0.027435302734375,0.997
23.657954931259155,0.0209197998046875,0.9972686767578125,-0.0278167724609375,0.998
23.667698860168457,0.0211181640625,0.9979400634765625,-0.0277862548828125,0.999
23.677359104156494,0.0211029052734375,0.9969635009765625,-0.0279388427734375,0.998
23.68914294242859,0.0209808349609375,0.99658203125,-0.0280914306640625,0.997
23.69508194923401,0.0205230712890625,0.9980010986328125,-0.0270843505859375,0.999
23.705289840698242,0.0211181640625,0.9974822998046875,-0.0273895263671875,0.998
23.718008995056152,0.0204620361328125,0.997344970703125,-0.02777099609375,0.998
23.727198123931885,0.02081298828125,0.997406005859375,-0.0276336669921875,0.998
23.735651969909668,0.0213470458984375,0.99749755859375,-0.027069091796875,0.998
23.745340824127197,0.0208892822265625,0.99847412109375,-0.0272674560546875,0.999
23.75769281387329,0.021026611328125,0.997222900390625,-0.0273284912109375,0.998
23.767534971237183,0.020111083984375,0.9970703125,-0.027130126953125,0.998
23.777979850769043,0.0211334228515625,0.997650146484375,-0.0278778076171875,0.998
23.788053035736084,0.0211181640625,0.99749755859375,-0.027740478515625,0.998
23.795748949050903,0.02044677734375,0.9974517822265625,-0.0269775390625,0.998
23.80764102935791,0.0216217041015625,0.9972381591796875,-0.027679443359375,0.998
23.818030834197998,0.0208587646484375,0.9965972900390625,-0.028717041015625,0.997
23.826936960220337,0.020721435546875,0.99713134765625,-0.0283355712890625,0.998
23.83710289001465,0.0209197998046875,0.9971923828125,-0.0277099609375,0.998
23.845192909240723,0.0211944580078125,0.9972076416015625,-0.0269622802734375,0.998
23.857650995254517,0.0215606689453125,0.997161865234375,-0.0275421142578125,0.998
23.867650985717773,0.0204010009765625,0.9972991943359375,-0.0273284912109375,0.998
23.877434015274048,0.020538330078125,0.99774169921875,-0.0273895263671875,0.998
23.886942863464355,0.0211334228515625,0.9966888427734375,-0.02813720703125,0.997
23.895126819610596,0.0212249755859375,0.9973602294921875,-0.0280609130859375,0.998
23.907567977905273,0.021026611328125,0.9980316162109375,-0.0273895263671875,0.999
23.915223121643066,0.0205230712890625,0.997955322265625,-0.027679443359375,0.999
23.927507877349854,0.020294189453125,0.99700927734375,-0.027862548828125,0.998
23.93757200241089,0.0207061767578125,0.99664306640625,-0.0268707275390625,0.997
23.945069789886475,0.020904541015625,0.9976348876953125,-0.0274505615234375,0.998
23.95778799057007,0.0203399658203125,0.99749755859375,-0.0278167724609375,0.998
23.96743679046631,0.0205535888671875,0.9969940185546875,-0.0279693603515625,0.998
23.97724199295044,0.0208740234375,0.9965972900390625,-0.027374267578125,0.997
23.988075017929077,0.02056884765625,0.9974365234375,-0.0270233154296875,0.998
23.995468139648438,0.021820068359375,0.99786376953125,-0.027801513671875,0.998
24.007478952407837,0.020233154296875,0.9972381591796875,-0.0273284912109375,0.998
24.01805090904236,0.02099609375,0.996246337890625,-0.0277557373046875,0.997
24.02688694000244,0.021331787109375,0.9971160888671875,-0.027496337890625,0.998
24.034970998764038,0.0206298828125,0.9974212646484375,-0.0269622802734375,0.998
24.04508900642395,0.0209197998046875,0.9959869384765625,-0.0272674560546875,0.997
24.05744194984436,0.020965576171875,0.9970703125,-0.027313232421875,0.998
24.06733989715576,0.02081298828125,0.9978790283203125,-0.02801513671875,0.998
24.07693386077881,0.02130126953125,0.9968414306640625,-0.0278167724609375,0.997
24.087013959884644,0.019927978515625,0.9968109130859375,-0.0277862548828125,0.997
24.095382928848267,0.020904541015625,0.996734619140625,-0.0274505615234375,0.997
24.10741400718689,0.0214996337890625,0.9969329833984375,-0.0285186767578125,0.998
24.116756916046143,0.0211029052734375,0.9972381591796875,-0.02752685546875,0.998
24.12659788131714,0.020751953125,0.997283935546875,-0.0265960693359375,0.998
24.137493133544922,0.0207977294921875,0.9970703125,-0.0278472900390625,0.998
24.145007133483887,0.0208282470703125,0.9972076416015625,-0.027923583984375,0.998
24.157166957855225,0.0209503173828125,0.997222900390625,-0.027099609375,0.998
24.167001962661743,0.0208892822265625,0.9970550537109375,-0.02801513671875,0.998
24.177743911743164,0.021575927734375,0.997772216796875,-0.0272064208984375,0.998
24.1889009475708,0.0207977294921875,0.9975128173828125,-0.027191162109375,0.998
24.194849967956543,0.0207672119140625,0.9961700439453125,-0.02862548828125,0.997
24.20502281188965,0.0208740234375,0.9962310791015625,-0.027587890625,0.997
24.217895984649658,0.021759033203125,0.99774169921875,-0.0273895263671875,0.998
24.226242065429688,0.0215911865234375,0.9980621337890625,-0.0277252197265625,0.999
24.237170934677124,0.02142333984375,0.997100830078125,-0.0276641845703125,0.998
24.244871139526367,0.0208587646484375,0.9972686767578125,-0.0278778076171875,0.998
24.257300853729248,0.0214691162109375,0.99774169921875,-0.0276641845703125,0.998
24.266354084014893,0.020904541015625,0.9973907470703125,-0.0278167724609375,0.998
24.276951789855957,0.02093505859375,0.9979095458984375,-0.0266571044921875,0.998
24.28733205795288,0.020965576171875,0.997222900390625,-0.0277099609375,0.998
24.295237064361572,0.0218505859375,0.9977874755859375,-0.0276031494140625,0.998
24.306649923324585,0.0216064453125,0.9980010986328125,-0.0279083251953125,0.999
24.317950010299683,0.0210113525390625,0.99737548828125,-0.029083251953125,0.998
24.327130794525146,0.02105712890625,0.9979400634765625,-0.027313232421875,0.999
24.33779001235962,0.0212249755859375,0.997528076171875,-0.027984619140625,0.998
24.344688892364502,0.0211029052734375,0.99700927734375,-0.027130126953125,0.998
24.357336044311523,0.0199432373046875,0.998077392578125,-0.0266876220703125,0.999
24.36671209335327,0.0206146240234375,0.9982757568359375,-0.0270843505859375,0.999
24.377202033996582,0.0199432373046875,0.9972076416015625,-0.02789306640625,0.998
24.38655710220337,0.0196990966796875,0.9969635009765625,-0.02764892578125,0.998
24.39515209197998,0.0216217041015625,0.9971923828125,-0.0273284912109375,0.998
24.4072527885437,0.0207977294921875,0.99798583984375,-0.0284423828125,0.999
24.417261123657227,0.0219879150390625,0.99676513671875,-0.027740478515625,0.997
24.426625967025757,0.0211029052734375,0.998199462890625,-0.027618408203125,0.999
24.435079097747803,0.0208740234375,0.9981689453125,-0.027252197265625,0.999
24.44502091407776,0.0213165283203125,0.9968719482421875,-0.0262298583984375,0.997
24.456698894500732,0.0209503173828125,0.9965057373046875,-0.027496337890625,0.997
24.467298984527588,0.0215301513671875,0.9963226318359375,-0.0281829833984375,0.997
24.476737022399902,0.0211639404296875,0.9976806640625,-0.0273284912109375,0.998
24.48548197746277,0.020751953125,0.99755859375,-0.027923583984375,0.998
24.49477481842041,0.0208282470703125,0.9974212646484375,-0.027374267578125,0.998
24.50635600090027,0.0206756591796875,0.9976654052734375,-0.02716064453125,0.998
24.516758918762207,0.021270751953125,0.9971771240234375,-0.0276031494140625,0.998
24.525739908218384,0.0211334228515625,0.9971923828125,-0.0282135009765625,0.998
24.535037994384766,0.0220489501953125,0.996734619140625,-0.0270843505859375,0.997
24.547144889831543,0.0207977294921875,0.9973297119140625,-0.02703857421875,0.998
24.554522037506104,0.0212249755859375,0.99786376953125,-0.0268096923828125,0.998
24.567319869995117,0.021148681640625,0.997344970703125,-0.0281219482421875,0.998
24.576260089874268,0.0205078125,0.99688720703125,-0.0273895263671875,0.997
24.5855131149292,0.0211029052734375,0.996856689453125,-0.0269622802734375,0.997
24.595053911209106,0.020751953125,0.99798583984375,-0.0276641845703125,0.999
24.60660409927368,0.0208740234375,0.9980316162109375,-0.027435302734375,0.999
24.617537021636963,0.02142333984375,0.996337890625,-0.0278167724609375,0.997
24.626251935958862,0.0220184326171875,0.99676513671875,-0.02789306640625,0.997
24.636323928833008,0.020904541015625,0.997283935546875,-0.0272369384765625,0.998
24.64440393447876,0.0206146240234375,0.9971160888671875,-0.0276641845703125,0.998
24.656136989593506,0.02099609375,0.9969635009765625,-0.0278472900390625,0.998
24.666347980499268,0.020721435546875,0.9970855712890625,-0.026885986328125,0.998
24.676147937774658,0.0208587646484375,0.99725341796875,-0.027587890625,0.998
24.689841985702515,0.02130126953125,0.9974365234375,-0.02764892578125,0.998
24.694392919540405,0.021514892578125,0.997711181640625,-0.02667236328125,0.998
24.706669807434082,0.0207672119140625,0.996978759765625,-0.027191162109375,0.998
24.716289043426514,0.020843505859375,0.99664306640625,-0.0269775390625,0.997
24.725564002990723,0.021484375,0.99652099609375,-0.0266265869140625,0.997
24.73642110824585,0.021392822265625,0.9971160888671875,-0.02734375,0.998
24.744161128997803,0.0209808349609375,0.997589111328125,-0.0272979736328125,0.998
24.754570960998535,0.0210418701171875,0.99713134765625,-0.027313232421875,0.998
24.767483949661255,0.0216522216796875,0.9970855712890625,-0.02777099609375,0.998
24.77604389190674,0.021484375,0.9972381591796875,-0.0281524658203125,0.998
24.787508964538574,0.0208892822265625,0.9972381591796875,-0.027862548828125,0.998
24.794636011123657,0.020355224609375,0.9983673095703125,-0.02734375,0.999
24.80472493171692,0.020294189453125,0.9970245361328125,-0.0277862548828125,0.998
24.817471981048584,0.0214385986328125,0.997283935546875,-0.026458740234375,0.998
24.826153993606567,0.021026611328125,0.9973907470703125,-0.028045654296875,0.998
24.83747696876526,0.0208740234375,0.99700927734375,-0.0274200439453125,0.998
24.84682607650757,0.020538330078125,0.9976043701171875,-0.0272979736328125,0.998
24.854034900665283,0.021697998046875,0.9976959228515625,-0.02716064453125,0.998
24.8677339553833,0.020782470703125,0.99627685546875,-0.027587890625,0.997
24.874404907226562,0.0212554931640625,0.997772216796875,-0.02764892578125,0.998
24.884735107421875,0.0200042724609375,0.997406005859375,-0.02777099609375,0.998
24.894548892974854,0.0208740234375,0.9972991943359375,-0.0274658203125,0.998
24.906245946884155,0.021484375,0.9972991943359375,-0.02752685546875,0.998
24.91614294052124,0.0209197998046875,0.9974212646484375,-0.0274505615234375,0.998
24.925868034362793,0.020599365234375,0.997406005859375,-0.0276031494140625,0.998
24.93584895133972,0.0213470458984375,0.9971923828125,-0.0281524658203125,0.998
24.944674015045166,0.02105712890625,0.997283935546875,-0.026763916015625,0.998
24.95619797706604,0.02044677734375,0.9971160888671875,-0.0274200439453125,0.998
24.966886043548584,0.0213775634765625,0.9984130859375,-0.02911376953125,0.999
24.976318836212158,0.0208587646484375,0.9973907470703125,-0.027374267578125,0.998
24.98514986038208,0.020904541015625,0.9975738525390625,-0.028045654296875,0.998
24.994102954864502,0.0204925537109375,0.9976043701171875,-0.02789306640625,0.998
25.006711959838867,0.0207977294921875,0.9968109130859375,-0.0273895263671875,0.997
25.014392852783203,0.0208892822265625,0.997528076171875,-0.02777099609375,0.998
25.027039051055908,0.0211334228515625,0.9973602294921875,-0.02716064453125,0.998
25.036553859710693,0.0207977294921875,0.9969940185546875,-0.02764892578125,0.998
25.04429578781128,0.02117919921875,0.996978759765625,-0.027801513671875,0.998
25.05651593208313,0.0214691162109375,0.997650146484375,-0.027374267578125,0.998
25.065978050231934,0.02093505859375,0.997161865234375,-0.027252197265625,0.998
25.076196908950806,0.0210723876953125,0.996429443359375,-0.02783203125,0.997
25.08839201927185,0.02008056640625,0.99713134765625,-0.0278778076171875,0.998
25.094000816345215,0.020660400390625,0.9974822998046875,-0.0276336669921875,0.998
25.104137897491455,0.021331787109375,0.9973602294921875,-0.028472900390625,0.998
25.116661071777344,0.0218505859375,0.9969329833984375,-0.0272369384765625,0.998
25.12594199180603,0.0214385986328125,0.997344970703125,-0.02813720703125,0.998
25.135905981063843,0.02105712890625,0.9975128173828125,-0.0276641845703125,0.998
25.144062042236328,0.0206451416015625,0.9972076416015625,-0.0273284912109375,0.998
25.156074047088623,0.021087646484375,0.9967193603515625,-0.0280914306640625,0.997
25.1663818359375,0.02093505859375,0.9976654052734375,-0.027496337890625,0.998
25.17589282989502,0.0205078125,0.9966583251953125,-0.027435302734375,0.997
25.18674612045288,0.020904541015625,0.9964447021484375,-0.027618408203125,0.997
25.194570064544678,0.0215606689453125,0.9965667724609375,-0.0271148681640625,0.997
25.20616102218628,0.021484375,0.9982147216796875,-0.0275421142578125,0.999
25.214054107666016,0.0214691162109375,0.9983673095703125,-0.028533935546875,0.999
25.226842880249023,0.0205841064453125,0.996612548828125,-0.028045654296875,0.997
25.23641300201416,0.0208587646484375,0.9977569580078125,-0.0281982421875,0.998
25.24436902999878,0.0207672119140625,0.9966278076171875,-0.0281829833984375,0.997
25.25565195083618,0.02093505859375,0.9971771240234375,-0.0275421142578125,0.998
25.266058921813965,0.021942138671875,0.996856689453125,-0.0284271240234375,0.998
25.275752067565918,0.02154541015625,0.9965667724609375,-0.0267791748046875,0.997
25.285572052001953,0.020294189453125,0.9969635009765625,-0.0272979736328125,0.998
25.29404091835022,0.021087646484375,0.9963836669921875,-0.027801513671875,0.997
25.306210041046143,0.0222625732421875,0.9968109130859375,-0.026947021484375,0.997
25.31363582611084,0.0207977294921875,0.9967803955078125,-0.028350830078125,0.997
25.325171947479248,0.021026611328125,0.9965972900390625,-0.027740478515625,0.997
25.33475112915039,0.0212249755859375,0.9969940185546875,-0.02728271484375,0.998
25.343706130981445,0.0210418701171875,0.9969329833984375,-0.0279693603515625,0.998
25.355996131896973,0.02032470703125,0.996826171875,-0.027374267578125,0.997
25.36615800857544,0.02105712890625,0.997650146484375,-0.027313232421875,0.998
25.37571907043457,0.021087646484375,0.99713134765625,-0.027740478515625,0.998
25.384351015090942,0.0205535888671875,0.997467041015625,-0.02716064453125,0.998
25.393600940704346,0.0214996337890625,0.9979400634765625,-0.02789306640625,0.999
25.40591287612915,0.0211944580078125,0.9970703125,-0.0276336669921875,0.998
25.415825843811035,0.0215911865234375,0.9974822998046875,-0.027587890625,0.998
25.426713943481445,0.0213165283203125,0.9976043701171875,-0.0269622802734375,0.998
25.437861919403076,0.021270751953125,0.99798583984375,-0.0275115966796875,0.999
25.443581104278564,0.0208892822265625,0.99658203125,-0.0280914306640625,0.997
25.456028938293457,0.0208892822265625,0.9975738525390625,-0.0275421142578125,0.998
25.466096878051758,0.021148681640625,0.9970703125,-0.0271453857421875,0.998
25.475364923477173,0.0211181640625,0.997039794921875,-0.0277557373046875,0.998
25.48679780960083,0.021240234375,0.9968109130859375,-0.0278472900390625,0.997
25.493585109710693,0.0215911865234375,0.99652099609375,-0.027252197265625,0.997
25.505970001220703,0.0212554931640625,0.996978759765625,-0.02764892578125,0.998
25.5137779712677,0.020477294921875,0.9968414306640625,-0.02716064453125,0.997
25.52581000328064,0.0211181640625,0.996856689453125,-0.0268402099609375,0.997
25.535160064697266,0.02166748046875,0.996124267578125,-0.0277252197265625,0.997
25.544095993041992,0.02117919921875,0.9972991943359375,-0.0278167724609375,0.998
25.555519104003906,0.020965576171875,0.99658203125,-0.0279083251953125,0.997
25.566053867340088,0.02166748046875,0.9978485107421875,-0.027862548828125,0.998
25.575135946273804,0.0204315185546875,0.997894287109375,-0.0277252197265625,0.998
25.58375096321106,0.021087646484375,0.997528076171875,-0.028289794921875,0.998
25.59615397453308,0.021697998046875,0.997650146484375,-0.02813720703125,0.998
25.60545802116394,0.021209716796875,0.9980010986328125,-0.0275726318359375,0.999
25.615514993667603,0.0212554931640625,0.997039794921875,-0.0271759033203125,0.998
25.625514030456543,0.0206451416015625,0.9967041015625,-0.0279083251953125,0.997
25.635786056518555,0.02142333984375,0.997467041015625,-0.0277252197265625,0.998
25.643764972686768,0.0213470458984375,0.9972381591796875,-0.028289794921875,0.998
25.655951023101807,0.02117919921875,0.9964752197265625,-0.0282745361328125,0.997
25.66576600074768,0.0206756591796875,0.99688720703125,-0.0282135009765625,0.998
25.674484968185425,0.020904541015625,0.9969940185546875,-0.027496337890625,0.998
25.683812141418457,0.020721435546875,0.9976654052734375,-0.0272674560546875,0.998
25.694050788879395,0.0204925537109375,0.9971160888671875,-0.027679443359375,0.998
25.70568299293518,0.020660400390625,0.9974517822265625,-0.0272674560546875,0.998
25.715353965759277,0.021240234375,0.9979095458984375,-0.027252197265625,0.999
25.7252459526062,0.020965576171875,0.997772216796875,-0.028564453125,0.998
25.73672580718994,0.02099609375,0.997406005859375,-0.02752685546875,0.998
25.743299961090088,0.0213775634765625,0.9966583251953125,-0.0279998779296875,0.997
25.753882884979248,0.020965576171875,0.9978485107421875,-0.02728271484375,0.998
25.766231060028076,0.0204925537109375,0.998016357421875,-0.0279693603515625,0.999
25.775620937347412,0.0205078125,0.9974365234375,-0.027618408203125,0.998
25.786880016326904,0.0211029052734375,0.9976654052734375,-0.027801513671875,0.998
25.793591022491455,0.020721435546875,0.9973602294921875,-0.02783203125,0.998
25.805856943130493,0.021392822265625,0.997528076171875,-0.0275115966796875,0.998
25.815940856933594,0.021392822265625,0.9985809326171875,-0.026763916015625,0.999
25.825389862060547,0.020721435546875,0.9970550537109375,-0.0272369384765625,0.998
25.836309909820557,0.0211944580078125,0.9971466064453125,-0.02703857421875,0.998
25.843436002731323,0.0209808349609375,0.9972686767578125,-0.0277099609375,0.998
25.854642868041992,0.0213470458984375,0.996917724609375,-0.028076171875,0.998
25.86567997932434,0.0210723876953125,0.9979248046875,-0.0279693603515625,0.999
25.874444007873535,0.021453857421875,0.9979095458984375,-0.027740478515625,0.999
25.8863468170166,0.0211944580078125,0.9969940185546875,-0.0274505615234375,0.998
25.89299201965332,0.0212249755859375,0.9972076416015625,-0.027557373046875,0.998
25.90553092956543,0.0209197998046875,0.9983062744140625,-0.027130126953125,0.999
25.914286136627197,0.0205535888671875,0.9979400634765625,-0.02679443359375,0.999
25.925707817077637,0.0210418701171875,0.9968109130859375,-0.02716064453125,0.997
25.938171863555908,0.0211944580078125,0.9965057373046875,-0.0279541015625,0.997
25.943110942840576,0.02117919921875,0.9973297119140625,-0.028106689453125,0.998
25.955225944519043,0.020294189453125,0.9972381591796875,-0.0283966064453125,0.998
25.96561908721924,0.0206756591796875,0.99652099609375,-0.02740478515625,0.997
25.97520399093628,0.0209503173828125,0.9977569580078125,-0.0276947021484375,0.998
25.984373092651367,0.0210113525390625,0.99786376953125,-0.0280609130859375,0.998
25.993722915649414,0.02154541015625,0.9969940185546875,-0.0279388427734375,0.998
26.005777835845947,0.0212249755859375,0.9975738525390625,-0.0280914306640625,0.998
26.01520013809204,0.020782470703125,0.99688720703125,-0.027008056640625,0.997
26.025065898895264,0.0209197998046875,0.997344970703125,-0.0279693603515625,0.998
26.03534698486328,0.02154541015625,0.9970703125,-0.02783203125,0.998
26.043593883514404,0.021575927734375,0.998077392578125,-0.027862548828125,0.999
26.055433988571167,0.021270751953125,0.9976043701171875,-0.0270538330078125,0.998
26.065733909606934,0.0218658447265625,0.997039794921875,-0.02783203125,0.998
26.07525897026062,0.021453857421875,0.9967498779296875,-0.02703857421875,0.997
26.086293935775757,0.021209716796875,0.997802734375,-0.0282440185546875,0.998
26.09331178665161,0.02166748046875,0.997222900390625,-0.0278167724609375,0.998
26.105655908584595,0.02117919921875,0.9974517822265625,-0.02728271484375,0.998
26.11508297920227,0.0215301513671875,0.9976654052734375,-0.0279083251953125,0.998
26.12507700920105,0.020843505859375,0.996917724609375,-0.0279388427734375,0.998
26.1349139213562,0.0212249755859375,0.99700927734375,-0.0281524658203125,0.998
26.14352512359619,0.021087646484375,0.9966583251953125,-0.0267486572265625,0.997
26.1543231010437,0.0206298828125,0.9968414306640625,-0.0270538330078125,0.997
26.16508388519287,0.0207672119140625,0.9972991943359375,-0.0282135009765625,0.998
26.180306911468506,0.0214996337890625,0.998046875,-0.0275115966796875,0.999
26.189733028411865,0.020477294921875,0.9975128173828125,-0.0281524658203125,0.998
26.1928448677063,0.0206146240234375,0.99755859375,-0.028045654296875,0.998
26.20330810546875,0.0208740234375,0.997894287109375,-0.0271759033203125,0.998
26.21536684036255,0.021636962890625,0.997955322265625,-0.0270538330078125,0.999
26.225268840789795,0.0217437744140625,0.9971160888671875,-0.0277252197265625,0.998
26.234560012817383,0.0205078125,0.997406005859375,-0.0279998779296875,0.998
26.245233058929443,0.020843505859375,0.99761962890625,-0.027252197265625,0.998
26.252763986587524,0.02166748046875,0.9976959228515625,-0.0269775390625,0.998
26.26559090614319,0.0212249755859375,0.997528076171875,-0.0276947021484375,0.998
26.27520179748535,0.0206756591796875,0.9974212646484375,-0.02801513671875,0.998
26.284886837005615,0.021484375,0.99761962890625,-0.0276947021484375,0.998
26.295794010162354,0.0207061767578125,0.9967193603515625,-0.0277252197265625,0.997
26.30522894859314,0.0208740234375,0.9977874755859375,-0.0281829833984375,0.998
26.31916904449463,0.0214996337890625,0.9977874755859375,-0.0286865234375,0.998
26.32505989074707,0.021087646484375,0.997222900390625,-0.02764892578125,0.998
26.335097789764404,0.020355224609375,0.9974212646484375,-0.027496337890625,0.998
26.345571994781494,0.0207977294921875,0.9978485107421875,-0.0278167724609375,0.998
26.352900981903076,0.0208587646484375,0.996917724609375,-0.0283050537109375,0.998
26.36436891555786,0.0206146240234375,0.9971923828125,-0.02764892578125,0.998
26.37472891807556,0.0210113525390625,0.997406005859375,-0.027801513671875,0.998
26.38492202758789,0.0207977294921875,0.9974822998046875,-0.0269317626953125,0.998
26.39714288711548,0.021392822265625,0.99786376953125,-0.0269317626953125,0.998
26.40275001525879,0.020355224609375,0.9975738525390625,-0.027801513671875,0.998
26.41506791114807,0.02020263671875,0.9971923828125,-0.02728271484375,0.998
26.42505979537964,0.0208587646484375,0.9968414306640625,-0.0276641845703125,0.997
26.434808015823364,0.02032470703125,0.9968109130859375,-0.02783203125,0.997
26.444772005081177,0.0202789306640625,0.997589111328125,-0.02813720703125,0.998
26.453028917312622,0.02130126953125,0.99761962890625,-0.0272979736328125,0.998
26.46628999710083,0.02154541015625,0.9968414306640625,-0.0275726318359375,0.997
26.4744291305542,0.021087646484375,0.9972076416015625,-0.0276336669921875,0.998
26.484775066375732,0.0211029052734375,0.9972381591796875,-0.02716064453125,0.998
26.494039058685303,0.0204925537109375,0.9972076416015625,-0.0272216796875,0.998
26.503431797027588,0.0215301513671875,0.9979400634765625,-0.0277557373046875,0.999
26.515493869781494,0.020721435546875,0.9973602294921875,-0.0279541015625,0.998
26.524789810180664,0.0203399658203125,0.9967803955078125,-0.0273284912109375,0.997
26.53426504135132,0.02105712890625,0.997314453125,-0.0274200439453125,0.998
26.543505907058716,0.020965576171875,0.997650146484375,-0.02813720703125,0.998
26.55270290374756,0.02099609375,0.9982757568359375,-0.02813720703125,0.999
26.56550097465515,0.0200042724609375,0.9972076416015625,-0.02777099609375,0.998
26.574373960494995,0.02093505859375,0.9974517822265625,-0.027862548828125,0.998
26.584901809692383,0.020965576171875,0.998016357421875,-0.0272369384765625,0.999
26.594297885894775,0.0204620361328125,0.99822998046875,-0.026947021484375,0.999
26.602730989456177,0.0213775634765625,0.9976348876953125,-0.0268402099609375,0.998
26.61551809310913,0.021087646484375,0.9965362548828125,-0.0279083251953125,0.997
26.624372005462646,0.0201263427734375,0.996826171875,-0.0274200439453125,0.997
26.634784936904907,0.020721435546875,0.9973297119140625,-0.0282440185546875,0.998
26.64477801322937,0.0212249755859375,0.99737548828125,-0.027435302734375,0.998
26.652434825897217,0.0212554931640625,0.9969635009765625,-0.027618408203125,0.998
26.663021087646484,0.020233154296875,0.99749755859375,-0.0284576416015625,0.998
26.675167083740234,0.0204925537109375,0.998077392578125,-0.028564453125,0.999
26.685000896453857,0.021087646484375,0.9967803955078125,-0.027435302734375,0.997
26.695636987686157,0.020416259765625,0.9969940185546875,-0.0276641845703125,0.998
26.703031063079834,0.020660400390625,0.9975738525390625,-0.0275421142578125,0.998
26.71526598930359,0.0209197998046875,0.9969024658203125,-0.027130126953125,0.997
26.72444796562195,0.02069091796875,0.9970855712890625,-0.0279083251953125,0.998
26.734264850616455,0.021026611328125,0.9972991943359375,-0.028564453125,0.998
26.742783069610596,0.0216522216796875,0.9977874755859375,-0.0274505615234375,0.998
26.752681970596313,0.0206451416015625,0.9974212646484375,-0.0277099609375,0.998
26.764961004257202,0.0202789306640625,0.9969024658203125,-0.02777099609375,0.997
26.77469491958618,0.02130126953125,0.9973297119140625,-0.0271759033203125,0.998
26.784407138824463,0.02154541015625,0.9971923828125,-0.0272369384765625,0.998
26.794795989990234,0.0211181640625,0.9964752197265625,-0.02801513671875,0.997
26.802371978759766,0.02081298828125,0.9970550537109375,-0.0275726318359375,0.998
26.81294012069702,0.0211029052734375,0.9975738525390625,-0.0262298583984375,0.998
26.824769973754883,0.02093505859375,0.99755859375,-0.027008056640625,0.998
26.83426809310913,0.020599365234375,0.998077392578125,-0.0281829833984375,0.999
26.845329999923706,0.0203704833984375,0.9964447021484375,-0.028076171875,0.997
26.852972984313965,0.020721435546875,0.9970703125,-0.02801513671875,0.998
26.864629983901978,0.0209197998046875,0.99700927734375,-0.0272216796875,0.998
26.874292850494385,0.0213470458984375,0.9972686767578125,-0.0282135009765625,0.998
26.88471508026123,0.0207366943359375,0.997772216796875,-0.02825927734375,0.998
26.898976802825928,0.02105712890625,0.997283935546875,-0.0279693603515625,0.998
26.90219211578369,0.020904541015625,0.997222900390625,-0.0283660888671875,0.998
26.91371202468872,0.0210113525390625,0.9969024658203125,-0.028167724609375,0.998
