time,gFx,gFy,gFz,gFTotal
23.830767154693604,-0.0102386474609375,-1.001434326171875,-0.01116943359375,1.002
23.831177234649658,-0.0102386474609375,-1.001434326171875,-0.01116943359375,1.002
23.83896493911743,-0.0098876953125,-1.0009002685546875,-0.01055908203125,1.001
23.851487159729004,-0.0101470947265625,-1.001922607421875,-0.0109405517578125,1.002
23.86019802093506,-0.0103302001953125,-1.001953125,-0.0106964111328125,1.002
23.87187099456787,-0.0101318359375,-1.00128173828125,-0.0105133056640625,1.001
23.878968238830566,-0.00958251953125,-1.0009307861328125,-0.0116424560546875,1.001
23.891688108444214,-0.009490966796875,-1.0011444091796875,-0.0099334716796875,1.001
23.90102195739746,-0.0102996826171875,-1.000732421875,-0.010223388671875,1.001
23.911529064178467,-0.00970458984375,-1.0017852783203125,-0.01123046875,1.002
23.923573970794678,-0.0093841552734375,-1.000885009765625,-0.0110015869140625,1.001
23.92863893508911,-0.01055908203125,-1.0012969970703125,-0.0107269287109375,1.001
23.94136095046997,-0.0100555419921875,-1.0021820068359375,-0.011444091796875,1.002
23.948532104492188,-0.00994873046875,-1.0020294189453125,-0.01092529296875,1.002
23.961729049682617,-0.01068115234375,-1.0019683837890625,-0.0106353759765625,1.002
23.970736026763916,-0.0103302001953125,-1.0016326904296875,-0.0115509033203125,1.002
23.97911500930786,-0.010009765625,-1.0015106201171875,-0.0111846923828125,1.002
23.990909099578857,-0.01007080078125,-1.0017547607421875,-0.010223388671875,1.002
24.00139808654785,-0.010162353515625,-1.001068115234375,-0.0111541748046875,1.001
24.011946201324463,-0.0096893310546875,-1.0015411376953125,-0.0100555419921875,1.002
24.021608114242554,-0.0099639892578125,-1.0011444091796875,-0.0109405517578125,1.001
24.028608083724976,-0.0101318359375,-1.001922607421875,-0.011749267578125,1.002
24.039257049560547,-0.010650634765625,-1.0016632080078125,-0.01104736328125,1.002
24.051623106002808,-0.0095367431640625,-1.000762939453125,-0.0108795166015625,1.001
24.061713218688965,-0.0095672607421875,-1.00164794921875,-0.0116729736328125,1.002
24.073859214782715,-0.0096435546875,-1.0013580322265625,-0.0108795166015625,1.001
24.07856321334839,-0.010223388671875,-1.001007080078125,-0.010528564453125,1.001
24.089087963104248,-0.0102996826171875,-1.00201416015625,-0.0113372802734375,1.002
24.100463151931763,-0.0098114013671875,-1.0016326904296875,-0.010833740234375,1.002
24.111289978027344,-0.009674072265625,-1.000640869140625,-0.010528564453125,1.001
24.122353076934814,-0.0101776123046875,-1.0012969970703125,-0.0109710693359375,1.001
24.128633975982666,-0.0101318359375,-1.001556396484375,-0.0119476318359375,1.002
24.139249086380005,-0.0100860595703125,-1.00140380859375,-0.0097198486328125,1.002
24.151414155960083,-0.009490966796875,-1.000518798828125,-0.0107879638671875,1.001
24.161402225494385,-0.00958251953125,-1.0021514892578125,-0.0099945068359375,1.002
24.171761989593506,-0.010467529296875,-1.0010833740234375,-0.01043701171875,1.001
24.178648948669434,-0.0100860595703125,-1.001312255859375,-0.010589599609375,1.001
24.188992977142334,-0.009490966796875,-1.001495361328125,-0.011077880859375,1.002
24.20103693008423,-0.0098876953125,-1.0009918212890625,-0.010955810546875,1.001
24.209208965301514,-0.010040283203125,-1.0009918212890625,-0.0110321044921875,1.001
24.218602180480957,-0.0105743408203125,-1.001129150390625,-0.0106353759765625,1.001
24.228507041931152,-0.0101165771484375,-1.001373291015625,-0.01129150390625,1.001
24.240183115005493,-0.00994873046875,-1.001129150390625,-0.0113067626953125,1.001
24.25102210044861,-0.009429931640625,-1.0012054443359375,-0.01080322265625,1.001
24.26103925704956,-0.01055908203125,-1.0006561279296875,-0.0099334716796875,1.001
24.273935079574585,-0.0100555419921875,-1.00140380859375,-0.0106353759765625,1.002
24.27830219268799,-0.009796142578125,-1.00140380859375,-0.0108489990234375,1.002
24.291093111038208,-0.01104736328125,-1.001373291015625,-0.0102996826171875,1.001
24.30077314376831,-0.009979248046875,-1.0016937255859375,-0.0103302001953125,1.002
24.311283111572266,-0.0097808837890625,-1.00018310546875,-0.01104736328125,1.0
24.320833206176758,-0.0101165771484375,-1.0009307861328125,-0.009918212890625,1.001
24.32839012145996,-0.0100860595703125,-1.0011138916015625,-0.0110626220703125,1.001
24.338998079299927,-0.0094757080078125,-1.0018463134765625,-0.010223388671875,1.002
24.351211071014404,-0.009979248046875,-1.0010986328125,-0.0109100341796875,1.001
24.359791040420532,-0.009735107421875,-1.0009002685546875,-0.0105743408203125,1.001
24.37156105041504,-0.0104522705078125,-1.0012969970703125,-0.01092529296875,1.001
24.378343105316162,-0.0107421875,-1.0019073486328125,-0.01123046875,1.002
24.391261100769043,-0.0099334716796875,-1.0009765625,-0.01214599609375,1.001
24.400556087493896,-0.0099334716796875,-1.0008392333984375,-0.0111236572265625,1.001
24.409653186798096,-0.00970458984375,-1.00103759765625,-0.0109710693359375,1.001
24.419826984405518,-0.0094146728515625,-1.0009002685546875,-0.0110321044921875,1.001
24.43034315109253,-0.009979248046875,-1.00103759765625,-0.01141357421875,1.001
24.440629959106445,-0.0108184814453125,-1.0020599365234375,-0.0113677978515625,1.002
24.450385093688965,-0.010009765625,-1.0019378662109375,-0.0103912353515625,1.002
24.460461139678955,-0.009765625,-1.0014801025390625,-0.011444091796875,1.002
24.46974205970764,-0.009857177734375,-1.001953125,-0.010528564453125,1.002
24.478689193725586,-0.009674072265625,-1.0014190673828125,-0.0107421875,1.002
24.490960121154785,-0.0105743408203125,-1.000579833984375,-0.0104217529296875,1.001
24.50084614753723,-0.0102386474609375,-1.0011138916015625,-0.010772705078125,1.001
24.509716987609863,-0.010040283203125,-1.0010528564453125,-0.011138916015625,1.001
24.521417140960693,-0.0098876953125,-1.0010223388671875,-0.0107269287109375,1.001
24.53074026107788,-0.0101776123046875,-1.001434326171875,-0.0104522705078125,1.002
24.540159225463867,-0.0104827880859375,-1.0011138916015625,-0.01080322265625,1.001
24.549561977386475,-0.01043701171875,-1.0007171630859375,-0.0108795166015625,1.001
24.56106996536255,-0.009765625,-1.0017242431640625,-0.0105743408203125,1.002
24.57494020462036,-0.0104217529296875,-1.000274658203125,-0.010833740234375,1.0
24.57825517654419,-0.0098876953125,-1.000701904296875,-0.009796142578125,1.001
24.589810132980347,-0.0102081298828125,-1.000640869140625,-0.010345458984375,1.001
24.600769996643066,-0.0098419189453125,-1.000823974609375,-0.0108184814453125,1.001
24.609984159469604,-0.009918212890625,-1.0011138916015625,-0.0104827880859375,1.001
24.622647047042847,-0.0102691650390625,-1.0013427734375,-0.0111236572265625,1.001
24.6280779838562,-0.0101165771484375,-1.00128173828125,-0.010284423828125,1.001
24.63878297805786,-0.010894775390625,-1.0021514892578125,-0.0108489990234375,1.002
24.651130199432373,-0.0109710693359375,-1.0009307861328125,-0.01129150390625,1.001
24.659536123275757,-0.010589599609375,-1.0005645751953125,-0.010955810546875,1.001
24.66853094100952,-0.009796142578125,-1.000762939453125,-0.010772705078125,1.001
24.679614067077637,-0.00994873046875,-1.001190185546875,-0.0113372802734375,1.001
24.69048023223877,-0.0098876953125,-1.0020904541015625,-0.01068115234375,1.002
24.700196266174316,-0.0099639892578125,-1.00152587890625,-0.01043701171875,1.002
24.710437059402466,-0.0100555419921875,-1.0018157958984375,-0.0106658935546875,1.002
24.725340127944946,-0.0096588134765625,-1.0016937255859375,-0.0106201171875,1.002
24.72808313369751,-0.0096282958984375,-1.001251220703125,-0.0107421875,1.001
24.740183115005493,-0.009246826171875,-1.0007171630859375,-0.0107269287109375,1.001
24.7508282661438,-0.0103759765625,-1.001983642578125,-0.0113983154296875,1.002
24.75941801071167,-0.010467529296875,-1.0017242431640625,-0.0113983154296875,1.002
24.769920110702515,-0.010040283203125,-1.00152587890625,-0.01025390625,1.002
24.780696153640747,-0.0098114013671875,-1.001678466796875,-0.0106353759765625,1.002
24.789927005767822,-0.0101776123046875,-1.0013275146484375,-0.011322021484375,1.001
24.79944610595703,-0.010223388671875,-1.000823974609375,-0.0107421875,1.001
24.809540271759033,-0.0098419189453125,-1.00115966796875,-0.0111236572265625,1.001
24.820250034332275,-0.01031494140625,-1.0010986328125,-0.0113067626953125,1.001
24.82871413230896,-0.010101318359375,-1.0017852783203125,-0.01068115234375,1.002
24.84070920944214,-0.0097198486328125,-1.0015411376953125,-0.0103302001953125,1.002
24.85079526901245,-0.009735107421875,-1.0010528564453125,-0.01055908203125,1.001
24.85999822616577,-0.0104217529296875,-1.000823974609375,-0.010345458984375,1.001
24.86818218231201,-0.0102386474609375,-1.00177001953125,-0.011322021484375,1.002
24.878148078918457,-0.010498046875,-1.0010986328125,-0.0111541748046875,1.001
24.88946509361267,-0.0104217529296875,-1.001190185546875,-0.0113067626953125,1.001
24.90096616744995,-0.0103912353515625,-1.00030517578125,-0.0117950439453125,1.0
24.910195112228394,-0.0098876953125,-1.001068115234375,-0.01080322265625,1.001
24.922987937927246,-0.0094146728515625,-1.001220703125,-0.0094146728515625,1.001
24.928056240081787,-0.0098876953125,-1.0020599365234375,-0.0098114013671875,1.002
24.93844699859619,-0.0103912353515625,-1.0012969970703125,-0.0116119384765625,1.001
24.94959020614624,-0.0095367431640625,-1.0006103515625,-0.01202392578125,1.001
24.96038007736206,-0.0098114013671875,-1.00091552734375,-0.01123046875,1.001
24.973103046417236,-0.009765625,-1.0014801025390625,-0.01153564453125,1.002
24.97795009613037,-0.0101318359375,-1.0018768310546875,-0.0105438232421875,1.002
24.988208055496216,-0.0095062255859375,-1.0013580322265625,-0.01055908203125,1.001
25.00033712387085,-0.010223388671875,-1.001434326171875,-0.0112457275390625,1.002
25.00981092453003,-0.0098724365234375,-1.001678466796875,-0.0114898681640625,1.002
25.02053713798523,-0.0106658935546875,-1.0009613037109375,-0.0111083984375,1.001
25.027703046798706,-0.0102081298828125,-1.0012664794921875,-0.01123046875,1.001
25.040232181549072,-0.010711669921875,-1.0013885498046875,-0.0120849609375,1.002
25.04960012435913,-0.01068115234375,-1.001220703125,-0.0108795166015625,1.001
25.059802055358887,-0.010650634765625,-1.001007080078125,-0.0103759765625,1.001
25.07002019882202,-0.009857177734375,-1.001495361328125,-0.0108489990234375,1.002
25.078346252441406,-0.0105133056640625,-1.0010528564453125,-0.0105743408203125,1.001
25.090253114700317,-0.0103607177734375,-1.0014190673828125,-0.010650634765625,1.002
25.097875118255615,-0.009735107421875,-1.0020599365234375,-0.010833740234375,1.002
25.10948896408081,-0.00982666015625,-1.002227783203125,-0.0105743408203125,1.002
25.12070322036743,-0.0106658935546875,-1.0011138916015625,-0.0115966796875,1.001
25.127812147140503,-0.0105438232421875,-1.0006561279296875,-0.0107421875,1.001
25.13956117630005,-0.0103302001953125,-1.00103759765625,-0.011383056640625,1.001
25.149989128112793,-0.0095062255859375,-1.00201416015625,-0.011077880859375,1.002
25.159731149673462,-0.009979248046875,-1.0018463134765625,-0.0118865966796875,1.002
25.17055606842041,-0.010498046875,-1.0019073486328125,-0.01068115234375,1.002
25.177803993225098,-0.00970458984375,-1.0012664794921875,-0.0110626220703125,1.001
25.189983129501343,-0.01043701171875,-1.0015411376953125,-0.0114898681640625,1.002
25.2001850605011,-0.01043701171875,-1.0010986328125,-0.01043701171875,1.001
25.209902048110962,-0.010101318359375,-1.001373291015625,-0.0113677978515625,1.001
25.22023916244507,-0.0097503662109375,-1.0012054443359375,-0.0112457275390625,1.001
25.228357076644897,-0.0103302001953125,-1.0016326904296875,-0.009857177734375,1.002
25.2397780418396,-0.0101165771484375,-1.0019073486328125,-0.0105438232421875,1.002
25.249333143234253,-0.0099639892578125,-1.001495361328125,-0.010467529296875,1.002
25.25992202758789,-0.009521484375,-1.0015106201171875,-0.011627197265625,1.002
25.269943237304688,-0.0099639892578125,-1.0005645751953125,-0.0110321044921875,1.001
25.277830123901367,-0.010284423828125,-1.0006103515625,-0.0112152099609375,1.001
25.289161205291748,-0.01043701171875,-1.001129150390625,-0.0106201171875,1.001
25.299073219299316,-0.0104522705078125,-1.0013885498046875,-0.010589599609375,1.001
25.309730052947998,-0.009979248046875,-1.0015869140625,-0.01055908203125,1.002
25.322081089019775,-0.010345458984375,-1.0012054443359375,-0.0109100341796875,1.001
25.327640056610107,-0.0103302001953125,-1.0005035400390625,-0.01116943359375,1.001
25.339534044265747,-0.0095977783203125,-1.0009918212890625,-0.010650634765625,1.001
25.349038124084473,-0.010284423828125,-1.0012054443359375,-0.01068115234375,1.001
25.360568046569824,-0.0101470947265625,-1.0016326904296875,-0.0108489990234375,1.002
25.37434196472168,-0.010009765625,-1.001861572265625,-0.010528564453125,1.002
25.377710103988647,-0.0103607177734375,-1.001617431640625,-0.0104217529296875,1.002
25.390161991119385,-0.0107421875,-1.0008544921875,-0.009765625,1.001
25.399270057678223,-0.009857177734375,-1.0012664794921875,-0.0101470947265625,1.001
25.407844066619873,-0.00946044921875,-1.0014495849609375,-0.0110015869140625,1.002
25.417651176452637,-0.0106048583984375,-1.0017547607421875,-0.0106353759765625,1.002
25.430737018585205,-0.0104217529296875,-1.0020904541015625,-0.0099334716796875,1.002
25.439733028411865,-0.0101470947265625,-1.001129150390625,-0.0101776123046875,1.001
25.44948101043701,-0.009674072265625,-1.00115966796875,-0.0111846923828125,1.001
25.460909128189087,-0.0094757080078125,-1.000396728515625,-0.0100250244140625,1.0
25.47339916229248,-0.009613037109375,-1.0010223388671875,-0.0113525390625,1.001
25.477310180664062,-0.0098419189453125,-1.00091552734375,-0.011077880859375,1.001
25.489575147628784,-0.0102996826171875,-1.0013580322265625,-0.0102996826171875,1.001
25.49928903579712,-0.0102996826171875,-1.001190185546875,-0.0107421875,1.001
25.508607149124146,-0.0100555419921875,-1.0012664794921875,-0.0106964111328125,1.001
25.51916217803955,-0.009521484375,-1.0004425048828125,-0.0105743408203125,1.001
25.527849197387695,-0.0096588134765625,-1.00030517578125,-0.0110321044921875,1.0
25.53965425491333,-0.01019287109375,-1.0021820068359375,-0.0113983154296875,1.002
25.54959511756897,-0.0106048583984375,-1.0015106201171875,-0.009735107421875,1.002
25.559954166412354,-0.010162353515625,-1.000701904296875,-0.0113525390625,1.001
25.569887161254883,-0.00946044921875,-1.001678466796875,-0.01092529296875,1.002
25.577659130096436,-0.01025390625,-1.0013885498046875,-0.0111541748046875,1.002
25.589506149291992,-0.0099029541015625,-1.0018463134765625,-0.011016845703125,1.002
25.599206924438477,-0.0102081298828125,-1.001708984375,-0.0102081298828125,1.002
25.609803199768066,-0.0103912353515625,-1.0009002685546875,-0.0112762451171875,1.001
25.62261414527893,-0.0102996826171875,-1.001251220703125,-0.010833740234375,1.001
25.627158164978027,-0.0104522705078125,-1.0009765625,-0.0108184814453125,1.001
25.63985824584961,-0.01031494140625,-1.00128173828125,-0.010284423828125,1.001
25.649741172790527,-0.0098724365234375,-1.000701904296875,-0.0110321044921875,1.001
25.658586978912354,-0.00994873046875,-1.0013580322265625,-0.0112762451171875,1.001
25.669607162475586,-0.0105438232421875,-1.0013580322265625,-0.0104217529296875,1.001
25.677972078323364,-0.010498046875,-1.0015716552734375,-0.0109710693359375,1.002
25.69001293182373,-0.0106658935546875,-1.00054931640625,-0.01019287109375,1.001
25.697596073150635,-0.0102081298828125,-1.0019683837890625,-0.01019287109375,1.002
25.709891080856323,-0.0098419189453125,-1.0013580322265625,-0.0105743408203125,1.001
25.719699144363403,-0.009613037109375,-1.0011444091796875,-0.0105438232421875,1.001
25.727351188659668,-0.0099334716796875,-1.0010833740234375,-0.0110321044921875,1.001
25.738513946533203,-0.0096893310546875,-1.0008697509765625,-0.0108489990234375,1.001
25.749765157699585,-0.0103759765625,-1.0019073486328125,-0.0116729736328125,1.002
25.75943112373352,-0.0101165771484375,-1.0010986328125,-0.0110321044921875,1.001
25.769153118133545,-0.0093994140625,-1.001800537109375,-0.0108184814453125,1.002
25.777181148529053,-0.0096282958984375,-1.00128173828125,-0.010589599609375,1.001
25.78714418411255,-0.010284423828125,-1.00201416015625,-0.0106658935546875,1.002
25.800090074539185,-0.01055908203125,-1.000640869140625,-0.0107421875,1.001
25.809237003326416,-0.0107269287109375,-1.0007781982421875,-0.0101776123046875,1.001
25.81903910636902,-0.0097198486328125,-1.0008697509765625,-0.0103912353515625,1.001
25.827763080596924,-0.0093841552734375,-1.0009613037109375,-0.0107574462890625,1.001
25.83983325958252,-0.010009765625,-1.0021820068359375,-0.011260986328125,1.002
25.848226070404053,-0.0103912353515625,-1.001678466796875,-0.0106201171875,1.002
25.85955309867859,-0.010467529296875,-1.0010986328125,-0.011260986328125,1.001
25.87004327774048,-0.0095977783203125,-1.0009307861328125,-0.0104217529296875,1.001
25.877788066864014,-0.01055908203125,-1.0014495849609375,-0.0105133056640625,1.002
25.889467239379883,-0.0093994140625,-1.0016021728515625,-0.01116943359375,1.002
25.89887809753418,-0.010101318359375,-1.0017242431640625,-0.0112762451171875,1.002
25.909904956817627,-0.0107421875,-1.0012664794921875,-0.0109405517578125,1.001
25.922647953033447,-0.0104217529296875,-1.0012054443359375,-0.01129150390625,1.001
25.926905155181885,-0.0106048583984375,-1.0009765625,-0.0112152099609375,1.001
25.937490940093994,-0.010009765625,-1.000640869140625,-0.0104827880859375,1.001
25.949007034301758,-0.0095672607421875,-1.00146484375,-0.010345458984375,1.002
25.95948600769043,-0.009918212890625,-1.0007781982421875,-0.0112152099609375,1.001
25.97059726715088,-0.009735107421875,-1.001861572265625,-0.011993408203125,1.002
25.977566242218018,-0.010467529296875,-1.0015411376953125,-0.010406494140625,1.002
25.989468097686768,-0.0104217529296875,-1.0010833740234375,-0.01068115234375,1.001
25.997601985931396,-0.0090179443359375,-1.000335693359375,-0.0099334716796875,1.0
26.009711265563965,-0.0096435546875,-1.000885009765625,-0.0113067626953125,1.001
26.019947052001953,-0.0103302001953125,-1.0009918212890625,-0.011474609375,1.001
26.02726912498474,-0.0095062255859375,-1.0018157958984375,-0.0100250244140625,1.002
26.039108276367188,-0.0103912353515625,-1.00164794921875,-0.010528564453125,1.002
26.04902219772339,-0.0098876953125,-1.0010833740234375,-0.0106964111328125,1.001
26.05830192565918,-0.0100555419921875,-1.0008697509765625,-0.010650634765625,1.001
26.06939125061035,-0.0098419189453125,-1.0009613037109375,-0.0111846923828125,1.001
26.07966113090515,-0.0101470947265625,-1.001739501953125,-0.0106201171875,1.002
26.0884690284729,-0.009918212890625,-1.0008697509765625,-0.011077880859375,1.001
26.09859323501587,-0.0098724365234375,-1.0012359619140625,-0.010986328125,1.001
26.108569145202637,-0.0103912353515625,-1.0012359619140625,-0.010955810546875,1.001
26.12261414527893,-0.0103607177734375,-1.001617431640625,-0.010589599609375,1.002
26.127279043197632,-0.0100860595703125,-1.0016326904296875,-0.0102386474609375,1.002
26.13938617706299,-0.0101776123046875,-1.0009002685546875,-0.01055908203125,1.001
26.147143125534058,-0.0104522705078125,-1.0015716552734375,-0.0111846923828125,1.002
26.15984606742859,-0.0098876953125,-1.0014495849609375,-0.0115203857421875,1.002
26.169897079467773,-0.0101470947265625,-1.001556396484375,-0.01092529296875,1.002
26.176886081695557,-0.0106658935546875,-1.000762939453125,-0.0103607177734375,1.001
26.1892352104187,-0.0102386474609375,-1.0012664794921875,-0.010833740234375,1.001
26.19825506210327,-0.0099639892578125,-1.000946044921875,-0.0107879638671875,1.001
26.209294080734253,-0.00970458984375,-1.00152587890625,-0.010528564453125,1.002
26.220728158950806,-0.0099029541015625,-1.0018768310546875,-0.011383056640625,1.002
26.226999044418335,-0.01025390625,-1.001068115234375,-0.01104736328125,1.001
26.238715171813965,-0.0099334716796875,-1.001220703125,-0.0103607177734375,1.001
26.24893093109131,-0.010772705078125,-1.001251220703125,-0.0106964111328125,1.001
26.258835077285767,-0.0106201171875,-1.0018463134765625,-0.01153564453125,1.002
26.268290042877197,-0.0098419189453125,-1.0013427734375,-0.011016845703125,1.001
26.276576042175293,-0.0098876953125,-1.00103759765625,-0.0108642578125,1.001
26.289138078689575,-0.0106201171875,-1.00054931640625,-0.0120697021484375,1.001
26.29867911338806,-0.01055908203125,-1.0005950927734375,-0.01129150390625,1.001
26.308459043502808,-0.0103607177734375,-1.0012664794921875,-0.0109405517578125,1.001
26.318835258483887,-0.0100555419921875,-1.0016632080078125,-0.01092529296875,1.002
26.327195167541504,-0.01031494140625,-1.0010986328125,-0.0108642578125,1.001
26.339216232299805,-0.00946044921875,-1.000396728515625,-0.0105743408203125,1.0
26.34910011291504,-0.010009765625,-1.0012664794921875,-0.0104217529296875,1.001
26.358633995056152,-0.0098876953125,-1.001617431640625,-0.0111083984375,1.002
26.368422985076904,-0.0096588134765625,-1.0004730224609375,-0.0110626220703125,1.001
26.37686514854431,-0.01043701171875,-1.0010833740234375,-0.011871337890625,1.001
26.388277053833008,-0.0103302001953125,-1.0014801025390625,-0.01220703125,1.002
26.399543046951294,-0.0098876953125,-1.002166748046875,-0.0114898681640625,1.002
26.408414125442505,-0.00994873046875,-1.0011444091796875,-0.0116729736328125,1.001
26.417789936065674,-0.009552001953125,-1.0007171630859375,-0.011871337890625,1.001
26.427377223968506,-0.0093994140625,-1.000274658203125,-0.010528564453125,1.0
26.43933606147766,-0.009979248046875,-1.000946044921875,-0.011749267578125,1.001
26.449267148971558,-0.010528564453125,-1.001068115234375,-0.0110321044921875,1.001
26.458625078201294,-0.0107574462890625,-1.0010833740234375,-0.0104827880859375,1.001
26.469722270965576,-0.0100250244140625,-1.001922607421875,-0.0106658935546875,1.002
26.4769229888916,-0.0102081298828125,-1.0012969970703125,-0.010528564453125,1.001
26.486711978912354,-0.0095062255859375,-1.0012969970703125,-0.0110626220703125,1.001
26.49819803237915,-0.010101318359375,-1.001007080078125,-0.0113525390625,1.001
26.507870197296143,-0.0101318359375,-1.0010986328125,-0.010894775390625,1.001
26.520641088485718,-0.0095062255859375,-1.001678466796875,-0.01055908203125,1.002
26.52638292312622,-0.010009765625,-1.0006561279296875,-0.011444091796875,1.001
26.53789210319519,-0.00994873046875,-1.0009765625,-0.0110321044921875,1.001
26.548798084259033,-0.0099639892578125,-1.000579833984375,-0.011871337890625,1.001
26.558513164520264,-0.0099334716796875,-1.0011749267578125,-0.0108184814453125,1.001
26.569955110549927,-0.009918212890625,-1.0010986328125,-0.0110931396484375,1.001
26.576694011688232,-0.01031494140625,-1.001434326171875,-0.01043701171875,1.002
26.588710069656372,-0.009429931640625,-1.0016021728515625,-0.010223388671875,1.002
26.598995208740234,-0.0107574462890625,-1.001800537109375,-0.0112152099609375,1.002
26.608750104904175,-0.0101318359375,-1.0010833740234375,-0.0102386474609375,1.001
26.618544101715088,-0.01007080078125,-1.00067138671875,-0.0105133056640625,1.001
26.626343250274658,-0.009796142578125,-1.00079345703125,-0.011016845703125,1.001
26.637891054153442,-0.010223388671875,-1.00115966796875,-0.0108184814453125,1.001
26.648893117904663,-0.010009765625,-1.0016326904296875,-0.011688232421875,1.002
26.65884304046631,-0.0091705322265625,-1.001312255859375,-0.010406494140625,1.001
26.669249057769775,-0.0102081298828125,-1.0006256103515625,-0.0106658935546875,1.001
26.67632007598877,-0.0102996826171875,-1.000579833984375,-0.0117950439453125,1.001
26.686604022979736,-0.0104827880859375,-1.0019683837890625,-0.0106353759765625,1.002
26.699520111083984,-0.0101165771484375,-1.0007171630859375,-0.0102996826171875,1.001
26.707617044448853,-0.010040283203125,-1.001129150390625,-0.0104217529296875,1.001
26.719435214996338,-0.0099029541015625,-1.0015869140625,-0.010894775390625,1.002
26.72665810585022,-0.0095367431640625,-1.00103759765625,-0.010711669921875,1.001
26.73781704902649,-0.0098876953125,-1.001312255859375,-0.0108489990234375,1.001
26.748988151550293,-0.010223388671875,-1.001953125,-0.0106353759765625,1.002
26.75868511199951,-0.010711669921875,-1.0012664794921875,-0.010650634765625,1.001
26.771353244781494,-0.010162353515625,-1.0008697509765625,-0.01055908203125,1.001
26.77613401412964,-0.0099945068359375,-1.0012664794921875,-0.0114593505859375,1.001
26.788907051086426,-0.009796142578125,-1.00048828125,-0.0102691650390625,1.001
26.798491954803467,-0.009490966796875,-1.0018310546875,-0.01025390625,1.002
26.80843210220337,-0.0103759765625,-1.0009765625,-0.0108642578125,1.001
26.81722402572632,-0.01031494140625,-1.0010223388671875,-0.0106658935546875,1.001
26.826457023620605,-0.009674072265625,-1.001373291015625,-0.01007080078125,1.001
26.8384211063385,-0.00982666015625,-1.0018463134765625,-0.0104827880859375,1.002
26.84834313392639,-0.0104522705078125,-1.00177001953125,-0.0111236572265625,1.002
26.858468055725098,-0.0099945068359375,-1.0019683837890625,-0.0102386474609375,1.002
26.869094133377075,-0.0098724365234375,-1.00213623046875,-0.01043701171875,1.002
26.876637935638428,-0.009552001953125,-1.0009307861328125,-0.011016845703125,1.001
26.88816809654236,-0.009979248046875,-1.00018310546875,-0.010498046875,1.0
26.896453142166138,-0.009918212890625,-1.001556396484375,-0.0103607177734375,1.002
26.908607006072998,-0.0102691650390625,-1.001129150390625,-0.0114898681640625,1.001
26.918692111968994,-0.009918212890625,-1.00140380859375,-0.010406494140625,1.002
26.926363945007324,-0.0103759765625,-1.0011138916015625,-0.0106658935546875,1.001
26.938427925109863,-0.0105743408203125,-1.0013580322265625,-0.0101776123046875,1.001
26.948166131973267,-0.0098419189453125,-1.00091552734375,-0.010406494140625,1.001
26.958436012268066,-0.0108184814453125,-1.00103759765625,-0.011077880859375,1.001
26.968595027923584,-0.0099945068359375,-1.0012054443359375,-0.0103759765625,1.001
26.975958108901978,-0.0095062255859375,-1.0014801025390625,-0.009796142578125,1.002
26.986659049987793,-0.0109100341796875,-1.002197265625,-0.0116729736328125,1.002
26.998785972595215,-0.0104217529296875,-1.00146484375,-0.0106658935546875,1.002
27.00822401046753,-0.0100250244140625,-1.0017242431640625,-0.0102081298828125,1.002
27.018784046173096,-0.010589599609375,-1.0016632080078125,-0.0113067626953125,1.002
27.026437044143677,-0.0103607177734375,-1.000885009765625,-0.009735107421875,1.001
27.036124229431152,-0.010284423828125,-1.001129150390625,-0.010711669921875,1.001
27.048509120941162,-0.0102386474609375,-1.001068115234375,-0.010009765625,1.001
27.05819010734558,-0.0095672607421875,-1.001556396484375,-0.0106201171875,1.002
27.067007064819336,-0.009674072265625,-1.0009307861328125,-0.011016845703125,1.001
27.075804233551025,-0.01007080078125,-1.0010986328125,-0.0107269287109375,1.001
27.088062047958374,-0.0104522705078125,-1.000946044921875,-0.010284423828125,1.001
27.097774982452393,-0.01043701171875,-1.001312255859375,-0.0115509033203125,1.001
27.108402252197266,-0.009918212890625,-1.00152587890625,-0.011383056640625,1.002
27.120558261871338,-0.0102996826171875,-1.000244140625,-0.011566162109375,1.0
27.125996112823486,-0.0100250244140625,-1.00115966796875,-0.0114898681640625,1.001
27.137493133544922,-0.010223388671875,-1.0012969970703125,-0.011444091796875,1.001
27.147526264190674,-0.010406494140625,-1.00091552734375,-0.0113372802734375,1.001
27.158672094345093,-0.0101165771484375,-1.0009613037109375,-0.0124359130859375,1.001
27.171152114868164,-0.0104217529296875,-1.001007080078125,-0.01080322265625,1.001
27.176016092300415,-0.009796142578125,-1.0010986328125,-0.01104736328125,1.001
27.188120126724243,-0.0104827880859375,-1.0017547607421875,-0.010986328125,1.002
27.197999000549316,-0.0101165771484375,-1.00091552734375,-0.0104827880859375,1.001
27.20761013031006,-0.01007080078125,-1.000457763671875,-0.0114898681640625,1.001
27.21748113632202,-0.0105133056640625,-1.001556396484375,-0.011749267578125,1.002
27.226274013519287,-0.009765625,-1.0012359619140625,-0.0104827880859375,1.001
27.23796796798706,-0.0095062255859375,-1.0014190673828125,-0.0123443603515625,1.002
27.24812912940979,-0.0095062255859375,-1.0009765625,-0.0106353759765625,1.001
27.257660150527954,-0.0102996826171875,-1.00152587890625,-0.0107879638671875,1.002
27.26664400100708,-0.010498046875,-1.001007080078125,-0.0112152099609375,1.001
