time,ax,ay,az,atotal
21.006325006484985,-0.01,-0.01,-0.01,0.01
21.016545057296753,0.0,-0.01,0.0,0.01
21.02653217315674,0.0,-0.01,-0.01,0.01
21.03806495666504,0.0,0.0,-0.01,0.01
21.050661087036133,-0.01,0.01,0.01,0.01
21.056227207183838,0.0,0.0,-0.01,0.01
21.065805912017822,0.0,-0.01,-0.01,0.01
21.076589107513428,-0.01,0.0,0.0,0.01
21.0882830619812,0.0,0.0,0.0,0.0
21.10273790359497,0.0,-0.01,-0.01,0.01
21.105436086654663,0.0,-0.01,0.0,0.01
21.115690231323242,0.0,0.0,0.0,0.0
21.12563419342041,0.0,0.0,-0.01,0.01
21.13582992553711,0.0,0.0,0.0,0.0
21.147943019866943,-0.01,0.0,-0.01,0.01
21.155560970306396,-0.01,-0.01,0.0,0.01
21.165707111358643,0.0,-0.01,0.0,0.01
21.177310943603516,0.0,-0.01,-0.01,0.01
21.187047004699707,0.0,-0.01,0.0,0.01
21.202514171600342,0.0,-0.01,-0.01,0.01
21.205157041549683,-0.01,0.0,-0.02,0.02
21.22714614868164,0.0,-0.01,0.0,0.01
21.231245040893555,0.0,-0.01,0.0,0.01
21.2344970703125,0.0,-0.01,0.0,0.01
21.24485206604004,0.0,-0.01,-0.01,0.01
21.254886150360107,0.0,-0.01,0.0,0.01
21.266690015792847,-0.01,-0.01,0.01,0.01
21.27648901939392,0.0,-0.01,0.0,0.01
21.2861270904541,0.0,-0.01,-0.01,0.01
21.29964017868042,0.0,0.0,0.0,0.0
21.304280042648315,-0.01,-0.01,-0.01,0.01
21.314280033111572,0.0,-0.01,0.0,0.01
21.324337005615234,-0.01,-0.01,0.0,0.01
21.33696222305298,-0.01,0.0,-0.01,0.01
21.35328722000122,0.0,-0.01,0.0,0.01
21.354278087615967,0.0,-0.01,-0.01,0.01
21.364203929901123,0.0,0.0,0.0,0.0
21.37435507774353,-0.01,-0.01,-0.01,0.01
21.386702060699463,0.0,0.0,0.0,0.0
21.3991219997406,0.0,0.0,0.0,0.0
21.403501987457275,0.0,-0.01,0.0,0.01
21.413649082183838,0.0,-0.01,0.0,0.01
21.423954963684082,0.01,-0.01,-0.01,0.01
21.436663150787354,0.0,0.0,0.0,0.0
21.448901176452637,0.0,0.01,0.0,0.01
21.453522205352783,0.0,-0.01,0.0,0.01
21.463216066360474,-0.01,-0.01,0.0,0.01
21.475489139556885,0.0,-0.01,-0.01,0.01
21.484341144561768,0.0,-0.01,-0.01,0.01
21.4984130859375,-0.01,0.0,-0.01,0.01
21.50312900543213,0.0,-0.01,0.0,0.01
21.513005018234253,0.0,0.0,0.0,0.0
21.523163080215454,-0.01,0.0,0.0,0.01
21.53534698486328,-0.01,-0.01,0.0,0.01
21.548760890960693,0.0,-0.01,-0.01,0.01
21.5526340007782,0.0,-0.01,-0.01,0.01
21.562675952911377,0.0,0.0,-0.02,0.02
21.57494807243347,-0.01,-0.01,-0.01,0.01
21.584577083587646,0.0,0.0,-0.01,0.01
21.599419116973877,0.0,0.0,0.0,0.0
21.602406978607178,-0.01,-0.01,-0.01,0.01
21.612293004989624,0.01,-0.01,-0.01,0.01
21.622793197631836,0.0,0.0,0.01,0.01
21.63471794128418,0.0,0.0,0.0,0.0
21.647522926330566,0.0,0.0,-0.02,0.02
21.65217113494873,-0.01,-0.02,-0.01,0.02
21.662179946899414,0.0,0.0,0.0,0.0
21.672384023666382,-0.01,0.0,0.01,0.01
21.68413805961609,-0.01,-0.01,-0.01,0.01
21.698365211486816,-0.01,0.0,-0.01,0.01
21.70168113708496,0.0,-0.01,0.0,0.01
21.71161413192749,-0.01,-0.01,0.0,0.01
21.72158193588257,-0.01,0.0,0.0,0.01
21.732759952545166,-0.01,0.0,0.0,0.01
21.74860191345215,-0.01,0.0,-0.01,0.01
21.75109601020813,0.0,0.0,0.0,0.0
21.761380195617676,-0.01,0.0,-0.01,0.01
21.771421909332275,-0.01,0.0,0.0,0.01
21.783267974853516,-0.01,0.0,-0.01,0.01
21.797316074371338,-0.01,0.0,-0.01,0.01
21.801226139068604,0.0,0.0,0.0,0.0
21.811013221740723,0.0,-0.01,0.0,0.01
21.821367025375366,-0.01,0.0,0.0,0.01
21.833134174346924,0.0,0.0,-0.01,0.01
21.846246004104614,0.0,0.0,0.0,0.0
21.85058903694153,0.0,-0.01,0.0,0.01
21.860395908355713,0.0,0.0,-0.01,0.01
21.872660160064697,-0.01,0.0,0.0,0.01
21.88229203224182,-0.01,0.0,-0.01,0.01
21.897685050964355,0.0,0.0,-0.01,0.01
21.900031089782715,0.01,-0.01,0.0,0.01
21.910305976867676,0.0,-0.01,0.01,0.01
21.92040491104126,0.0,-0.01,-0.01,0.01
21.932709217071533,-0.01,0.0,-0.01,0.01
21.948721885681152,0.0,-0.01,0.0,0.01
21.94965696334839,0.0,-0.01,0.0,0.01
21.959836959838867,0.0,-0.01,-0.01,0.01
21.970062017440796,0.0,0.0,-0.01,0.01
21.981734037399292,0.0,-0.01,-0.01,0.01
21.99691390991211,0.0,-0.01,0.0,0.01
21.99926209449768,0.0,-0.01,-0.01,0.01
22.009623050689697,0.0,-0.01,-0.01,0.01
22.01976490020752,0.0,0.0,-0.01,0.01
22.030951023101807,0.0,0.0,-0.01,0.01
22.04623317718506,-0.01,-0.01,0.0,0.01
22.049164056777954,0.0,-0.01,0.0,0.01
22.059223175048828,-0.01,-0.01,0.0,0.01
22.069490909576416,-0.01,-0.01,-0.01,0.01
22.081573963165283,0.0,0.0,-0.01,0.01
22.0972261428833,0.0,-0.01,-0.01,0.01
22.098729133605957,0.0,-0.01,0.0,0.01
22.109101057052612,-0.01,0.0,-0.01,0.01
22.118861198425293,-0.01,-0.01,-0.02,0.02
22.129374980926514,-0.01,0.0,-0.01,0.01
22.142026901245117,-0.01,0.0,0.0,0.01
22.148427963256836,-0.01,0.0,-0.01,0.01
22.158695220947266,0.0,0.0,0.0,0.0
22.170627117156982,0.0,-0.01,0.0,0.01
22.18025302886963,0.0,-0.01,-0.01,0.01
22.195992946624756,0.0,-0.01,0.0,0.01
22.19798517227173,-0.01,-0.01,0.0,0.01
22.208287000656128,-0.01,-0.01,-0.01,0.01
22.218134880065918,-0.01,0.0,0.0,0.01
22.228491067886353,0.0,0.0,0.0,0.0
22.24068021774292,0.0,-0.01,0.0,0.01
22.24788188934326,0.0,-0.01,-0.01,0.01
22.25831413269043,0.0,0.0,0.0,0.0
22.27044916152954,-0.01,-0.01,0.0,0.01
22.278934001922607,-0.01,-0.01,0.0,0.01
22.294584035873413,0.0,0.0,-0.01,0.01
22.297633171081543,-0.01,-0.01,-0.01,0.01
22.307705879211426,-0.01,0.0,-0.02,0.02
22.317655086517334,-0.01,-0.01,0.0,0.01
22.327924013137817,0.0,-0.01,-0.01,0.01
22.34029197692871,-0.01,-0.02,-0.01,0.02
22.347294092178345,-0.01,0.0,-0.01,0.01
22.357131958007812,-0.01,0.0,0.0,0.01
22.36870002746582,-0.01,0.0,0.0,0.01
22.37914204597473,0.0,0.0,0.01,0.01
22.3941969871521,0.0,0.0,0.0,0.0
22.396728038787842,0.01,-0.01,-0.01,0.01
22.40704607963562,-0.01,0.0,-0.01,0.01
22.416734218597412,-0.01,-0.01,0.0,0.01
22.429078102111816,0.0,0.0,0.0,0.0
22.44198513031006,0.0,-0.01,0.0,0.01
22.4464910030365,0.0,-0.01,-0.01,0.01
22.45664691925049,-0.01,-0.02,-0.02,0.03
22.46705389022827,0.0,-0.01,0.0,0.01
22.478548049926758,-0.01,0.0,0.0,0.01
22.491899967193604,0.0,0.0,-0.01,0.01
22.496020078659058,0.0,0.0,0.0,0.0
22.506222009658813,-0.01,0.0,0.0,0.01
22.515794038772583,-0.01,0.0,0.0,0.01
22.52838897705078,0.0,-0.01,-0.01,0.01
22.543445110321045,-0.01,0.0,-0.01,0.01
22.545794010162354,0.0,-0.01,0.0,0.01
22.556427001953125,0.0,-0.01,-0.01,0.01
22.565720081329346,0.0,0.0,-0.01,0.01
22.578142166137695,-0.01,-0.01,-0.01,0.01
22.590912103652954,-0.01,-0.01,0.0,0.01
22.5954909324646,-0.01,0.0,0.0,0.01
22.60575008392334,-0.01,-0.01,0.0,0.01
22.617956161499023,0.0,-0.01,-0.01,0.01
22.62721300125122,-0.01,-0.01,0.0,0.01
22.641232013702393,-0.01,-0.01,-0.01,0.01
22.645507097244263,-0.01,0.0,0.0,0.01
22.65652894973755,-0.01,0.0,-0.01,0.01
22.667428016662598,-0.01,0.0,-0.01,0.01
22.6774640083313,0.0,0.0,0.0,0.0
22.692935943603516,-0.01,-0.01,0.0,0.01
22.694420099258423,-0.01,-0.01,0.0,0.01
22.70497417449951,0.0,-0.01,0.0,0.01
22.71492910385132,-0.01,-0.01,0.0,0.01
22.726852893829346,0.0,-0.01,0.0,0.01
22.74106502532959,-0.01,-0.01,0.0,0.01
22.74463415145874,0.0,0.0,0.0,0.0
22.756540060043335,-0.01,0.0,0.0,0.01
22.76698398590088,-0.01,-0.01,-0.01,0.01
22.77403688430786,-0.01,-0.01,0.0,0.01
22.78561806678772,0.0,-0.01,-0.01,0.01
22.794063091278076,0.0,-0.02,-0.01,0.02
22.8044490814209,-0.01,-0.01,0.0,0.01
22.8159761428833,-0.01,-0.01,-0.01,0.01
22.825807094573975,-0.01,0.0,-0.01,0.01
22.83961820602417,-0.01,0.0,0.0,0.01
22.844039916992188,0.0,0.0,-0.01,0.01
22.85400915145874,0.0,-0.01,-0.01,0.01
22.866188049316406,-0.01,-0.01,0.0,0.01
22.875601053237915,-0.01,0.0,0.01,0.01
22.888965129852295,-0.01,-0.01,-0.01,0.01
22.893506050109863,-0.01,-0.01,-0.01,0.01
22.903505086898804,0.0,-0.01,-0.01,0.01
22.9167160987854,-0.01,-0.02,0.0,0.02
22.925573110580444,-0.01,0.0,-0.01,0.01
22.93891191482544,0.0,0.0,0.0,0.0
22.943344116210938,-0.01,-0.01,-0.01,0.01
22.957149028778076,-0.01,-0.01,-0.02,0.02
22.96338701248169,0.0,-0.01,-0.01,0.01
22.975829124450684,-0.01,-0.01,-0.01,0.01
22.98878502845764,0.0,-0.01,-0.01,0.01
22.992801189422607,-0.01,-0.01,0.0,0.01
23.00653314590454,-0.01,-0.01,-0.01,0.01
23.012627124786377,0.0,0.0,-0.01,0.01
23.02534818649292,-0.01,0.0,-0.01,0.01
23.04066300392151,-0.01,0.0,-0.01,0.01
23.04244613647461,0.0,-0.01,0.0,0.01
23.052515029907227,0.0,0.0,0.0,0.0
23.062975883483887,-0.01,-0.01,0.01,0.01
23.074492931365967,-0.01,0.0,0.0,0.01
23.088107109069824,-0.01,0.0,-0.01,0.01
23.091989994049072,-0.01,-0.01,-0.01,0.01
23.102411031723022,0.0,-0.02,0.0,0.02
23.112067222595215,0.0,-0.01,0.0,0.01
23.122426986694336,-0.01,0.0,0.0,0.01
23.134646892547607,0.0,-0.01,-0.01,0.01
23.14186191558838,0.0,-0.01,-0.01,0.01
23.151747226715088,0.0,-0.01,0.0,0.01
23.162076950073242,0.0,0.0,0.0,0.0
23.173110961914062,0.0,0.0,0.0,0.0
23.18702793121338,-0.01,-0.01,0.0,0.01
23.19127321243286,0.0,-0.01,-0.01,0.01
23.201515197753906,-0.01,-0.01,-0.01,0.01
23.211076021194458,-0.01,-0.01,-0.01,0.01
23.224467039108276,0.0,0.0,0.0,0.0
23.237544059753418,0.0,-0.01,-0.01,0.01
23.24082612991333,0.0,-0.01,-0.01,0.01
23.250762939453125,0.0,-0.01,-0.01,0.01
23.261176109313965,0.0,0.0,0.0,0.0
23.27341604232788,-0.01,-0.01,0.01,0.01
23.288430213928223,0.0,-0.01,0.0,0.01
23.29051113128662,-0.01,-0.01,-0.01,0.01
23.30653190612793,0.0,-0.01,-0.01,0.01
23.31025791168213,0.0,-0.01,0.01,0.01
23.322997093200684,-0.01,0.0,0.0,0.01
23.336693048477173,-0.01,0.0,0.0,0.01
23.340404987335205,-0.01,-0.01,0.01,0.01
23.35054922103882,-0.01,0.0,0.0,0.01
23.360538005828857,0.0,-0.01,-0.01,0.01
23.370590209960938,-0.01,0.0,-0.01,0.01
23.382850170135498,0.0,-0.01,0.0,0.01
23.390207052230835,0.0,0.0,0.0,0.0
23.400136947631836,-0.01,0.0,0.0,0.01
23.41037893295288,-0.01,-0.01,0.0,0.01
23.42237615585327,0.0,-0.01,-0.01,0.01
23.436534881591797,-0.01,0.0,-0.01,0.01
23.439892053604126,0.0,-0.01,0.0,0.01
23.4498450756073,-0.01,-0.01,0.0,0.01
23.46012592315674,0.0,-0.01,-0.01,0.01
23.472257137298584,-0.01,-0.01,-0.02,0.02
23.48741912841797,0.0,0.0,0.0,0.0
23.4891619682312,-0.01,0.0,0.0,0.01
23.50683903694153,0.0,-0.01,0.0,0.01
23.50908899307251,0.0,0.0,-0.01,0.01
23.521989107131958,-0.01,0.0,0.0,0.01
23.53743004798889,-0.01,-0.01,0.0,0.01
23.538872003555298,-0.01,0.0,-0.01,0.01
23.54916501045227,0.0,-0.01,0.0,0.01
23.55915403366089,0.0,0.0,-0.01,0.01
23.57140016555786,-0.01,-0.01,-0.01,0.01
23.584562063217163,-0.01,-0.01,0.0,0.01
23.58866596221924,-0.01,-0.01,0.0,0.01
23.598714113235474,0.0,0.0,-0.01,0.01
23.608971118927002,0.0,0.0,0.0,0.0
23.621278047561646,0.0,-0.01,0.0,0.01
23.63589096069336,-0.01,-0.01,0.01,0.01
23.638550996780396,-0.01,0.0,0.0,0.01
23.648458003997803,0.0,-0.02,-0.01,0.02
23.658539056777954,0.0,-0.01,0.0,0.01
23.67069721221924,-0.01,0.0,0.0,0.01
23.6841778755188,-0.01,-0.01,-0.01,0.01
23.6879940032959,0.0,-0.01,0.0,0.01
23.69800615310669,0.0,0.0,-0.01,0.01
23.707886219024658,0.0,0.0,0.0,0.0
23.718512058258057,0.0,0.0,0.0,0.0
23.730162143707275,-0.01,-0.01,0.0,0.01
23.73748207092285,-0.01,-0.01,0.0,0.01
23.74735116958618,0.0,0.0,0.0,0.0
23.759489059448242,0.0,-0.01,0.0,0.01
23.76980209350586,0.0,0.0,0.0,0.0
23.786402225494385,0.0,0.0,0.0,0.0
23.78699016571045,0.0,0.0,0.01,0.01
23.797343015670776,-0.01,-0.01,-0.01,0.01
23.807072162628174,-0.01,0.0,-0.01,0.01
23.820439100265503,0.0,0.0,0.0,0.0
23.83461093902588,-0.01,0.0,0.0,0.01
23.8367919921875,0.0,-0.01,-0.01,0.01
23.846890926361084,-0.01,0.0,-0.01,0.01
23.856709957122803,-0.01,-0.01,0.0,0.01
23.866940021514893,-0.01,0.0,0.0,0.01
23.879196166992188,-0.01,-0.01,-0.01,0.01
23.886677026748657,0.0,0.0,-0.01,0.01
23.89632511138916,0.0,0.0,-0.01,0.01
23.908809185028076,-0.01,0.0,0.0,0.01
23.918561935424805,0.0,0.0,0.0,0.0
23.93328619003296,0.0,0.0,-0.01,0.01
23.936059951782227,-0.01,0.0,0.0,0.01
23.946407079696655,0.0,0.0,0.0,0.0
23.956199169158936,0.0,-0.01,0.0,0.01
23.966154098510742,0.0,-0.01,-0.01,0.01
23.978143215179443,0.0,-0.01,-0.01,0.01
23.9860680103302,0.0,-0.01,0.0,0.01
23.99617290496826,-0.01,0.01,0.0,0.01
24.007883071899414,-0.01,0.0,0.0,0.01
24.017773151397705,0.0,-0.01,-0.01,0.01
24.0318500995636,-0.01,-0.01,0.0,0.01
24.035202026367188,-0.01,-0.01,0.0,0.01
24.045557975769043,0.0,0.0,-0.01,0.01
24.05524206161499,0.0,-0.01,0.0,0.01
24.06716299057007,0.0,-0.01,0.01,0.01
24.083226203918457,0.0,0.0,0.0,0.0
24.085114002227783,-0.01,0.0,-0.01,0.01
24.09493923187256,0.0,0.0,-0.01,0.01
24.104697227478027,0.0,0.0,-0.01,0.01
24.11477303504944,0.0,0.0,0.0,0.0
24.12724804878235,-0.01,0.0,0.0,0.01
24.134747982025146,0.0,0.0,0.0,0.0
24.144774913787842,-0.01,0.0,0.0,0.01
24.15482807159424,-0.01,0.0,-0.02,0.02
24.165212154388428,0.0,-0.01,-0.01,0.01
24.17746591567993,-0.01,0.0,-0.01,0.01
24.184385061264038,-0.01,0.0,0.0,0.01
24.194270133972168,-0.01,0.0,0.0,0.01
24.204535007476807,0.0,0.0,-0.01,0.01
24.21550416946411,0.0,0.0,-0.01,0.01
24.23096799850464,-0.01,-0.01,0.0,0.01
24.23403000831604,-0.01,-0.01,0.0,0.01
24.24411702156067,-0.01,0.0,0.0,0.01
24.25459599494934,0.0,-0.01,0.0,0.01
24.266067028045654,0.0,0.0,0.0,0.0
24.2844820022583,-0.01,0.0,0.0,0.01
24.285527229309082,0.0,0.0,-0.01,0.01
24.296473026275635,-0.01,0.0,0.0,0.01
24.306561946868896,0.0,-0.01,-0.01,0.01
24.318594932556152,-0.01,-0.01,-0.01,0.01
24.333121061325073,-0.01,0.0,0.0,0.01
24.335910081863403,-0.01,0.0,-0.02,0.02
24.34625506401062,-0.01,-0.01,-0.01,0.01
24.356099128723145,0.0,-0.01,0.01,0.01
24.366014003753662,0.0,-0.01,0.0,0.01
24.378085136413574,0.0,-0.01,0.0,0.01
24.386109113693237,0.0,0.0,0.0,0.0
24.396049976348877,-0.01,0.0,-0.01,0.01
24.40792202949524,0.0,-0.01,-0.01,0.01
24.41855502128601,0.0,0.0,0.0,0.0
24.432476043701172,0.0,-0.01,0.0,0.01
24.43533706665039,-0.01,-0.01,-0.01,0.01
24.445564031600952,0.0,0.0,-0.01,0.01
24.455379009246826,0.0,0.0,0.0,0.0
24.466787099838257,0.0,0.0,0.0,0.0
24.479855060577393,-0.01,0.0,-0.01,0.01
24.485236167907715,0.0,0.0,0.0,0.0
24.49509620666504,-0.01,0.0,0.0,0.01
24.505290985107422,-0.01,0.0,0.0,0.01
24.517972946166992,0.0,0.0,0.0,0.0
24.53370189666748,0.0,0.0,0.0,0.0
24.534613132476807,-0.01,0.0,0.0,0.01
24.544785022735596,0.0,0.0,0.0,0.0
24.556992053985596,0.0,0.0,0.0,0.0
24.56802010536194,-0.01,0.0,-0.01,0.01
24.583298206329346,0.0,0.0,0.0,0.0
24.584660053253174,0.0,0.0,-0.01,0.01
24.594515085220337,-0.01,0.0,0.0,0.01
24.60627794265747,0.0,0.01,0.0,0.01
24.61456799507141,-0.01,0.0,0.0,0.01
24.627089023590088,0.0,0.0,0.01,0.01
24.634403228759766,-0.01,-0.01,-0.01,0.01
24.644269943237305,0.0,0.0,0.0,0.0
24.65415620803833,0.0,0.0,0.0,0.0
24.667572021484375,0.0,-0.01,0.01,0.01
24.684895038604736,0.0,0.0,0.0,0.0
24.68592119216919,0.0,0.0,0.0,0.0
24.693871021270752,-0.01,0.0,0.0,0.01
24.707239151000977,0.0,-0.01,0.0,0.01
24.71412205696106,-0.01,0.0,-0.01,0.01
24.727083206176758,0.0,0.0,-0.01,0.01
24.733572006225586,0.0,0.0,0.0,0.0
24.74332618713379,0.0,0.0,0.0,0.0
24.753403186798096,-0.01,0.0,0.0,0.01
24.765750885009766,-0.01,-0.01,-0.01,0.01
24.779866218566895,-0.01,0.0,0.01,0.01
24.783024072647095,-0.01,0.0,0.0,0.01
24.793102025985718,0.0,-0.01,0.0,0.01
24.802664041519165,-0.01,-0.01,0.0,0.01
24.81527090072632,0.0,0.0,0.0,0.0
24.83004093170166,-0.01,0.0,0.0,0.01
24.832680225372314,-0.01,-0.01,0.01,0.01
24.84263515472412,0.0,0.0,0.0,0.0
24.85260009765625,-0.01,-0.01,0.0,0.01
24.862786054611206,0.0,0.0,0.0,0.0
24.873188018798828,-0.01,0.0,-0.01,0.01
24.882209062576294,-0.01,0.0,0.0,0.01
24.892199993133545,0.0,-0.01,0.0,0.01
24.90408706665039,-0.01,-0.01,0.0,0.01
24.91517210006714,0.0,0.0,-0.01,0.01
24.93130397796631,0.0,0.0,-0.01,0.01
24.931875228881836,0.0,0.0,0.01,0.01
24.94214105606079,-0.01,-0.01,0.0,0.01
24.952332019805908,0.0,0.0,-0.01,0.01
24.964044094085693,0.0,0.01,0.0,0.01
24.97829294204712,0.0,0.0,0.0,0.0
24.981502056121826,0.0,-0.01,0.0,0.01
24.99154305458069,0.0,0.0,0.0,0.0
25.001573085784912,-0.01,-0.01,0.0,0.01
25.013803005218506,0.0,0.0,-0.01,0.01
25.028295040130615,-0.01,0.0,-0.02,0.02
25.03114604949951,-0.01,0.0,0.0,0.01
25.041303157806396,-0.01,0.0,0.0,0.01
25.051213026046753,-0.01,0.0,-0.01,0.01
25.06254291534424,-0.01,0.0,-0.01,0.01
25.075543880462646,-0.01,0.0,-0.01,0.01
25.081290006637573,-0.01,-0.01,0.0,0.01
25.09099006652832,-0.01,0.0,0.0,0.01
25.100922107696533,-0.01,0.0,0.0,0.01
25.113250017166138,0.0,-0.01,0.0,0.01
25.12983512878418,-0.01,0.0,-0.01,0.01
25.131043910980225,-0.01,0.0,-0.01,0.01
25.14069414138794,0.0,0.0,-0.01,0.01
25.150352954864502,0.0,0.0,-0.01,0.01
25.16082501411438,-0.01,0.0,-0.01,0.01
25.174309015274048,-0.01,-0.01,0.0,0.01
25.18017816543579,-0.01,0.0,0.0,0.01
25.190489053726196,0.0,0.0,0.0,0.0
25.202660083770752,0.0,0.0,-0.01,0.01
25.21235418319702,-0.01,-0.01,0.0,0.01
25.22872495651245,0.0,-0.01,0.01,0.01
25.22989511489868,0.0,0.0,0.0,0.0
25.240061044692993,-0.01,0.0,-0.01,0.01
25.24993109703064,-0.01,0.0,0.0,0.01
25.259921073913574,-0.01,0.01,-0.01,0.01
25.27083110809326,-0.01,0.0,0.0,0.01
25.27964210510254,-0.01,0.0,0.0,0.01
25.289649963378906,0.0,0.0,0.0,0.0
25.29990291595459,-0.01,-0.01,-0.01,0.01
25.312089920043945,-0.01,0.0,0.0,0.01
25.328059196472168,-0.01,-0.01,0.0,0.01
25.329079151153564,-0.01,0.0,0.0,0.01
25.339413166046143,-0.01,0.0,-0.02,0.02
25.3494291305542,-0.01,0.0,0.0,0.01
25.358948230743408,-0.01,0.0,0.0,0.01
25.371121883392334,0.0,0.0,-0.01,0.01
25.379277229309082,-0.01,-0.01,0.0,0.01
25.389144897460938,-0.01,0.01,-0.01,0.01
25.398734092712402,0.0,0.0,-0.02,0.02
25.40932321548462,-0.01,0.0,-0.01,0.01
25.42218017578125,0.0,-0.01,0.0,0.01
25.428930044174194,0.0,0.0,-0.01,0.01
25.440093994140625,-0.01,0.0,-0.01,0.01
25.44889807701111,-0.01,0.0,0.0,0.01
25.4601149559021,-0.01,0.0,0.0,0.01
25.477238178253174,0.0,-0.01,-0.01,0.01
25.47837495803833,0.0,0.0,-0.01,0.01
25.48858118057251,-0.01,0.0,0.0,0.01
25.498565196990967,0.0,0.0,0.0,0.0
25.510551929473877,-0.01,0.0,-0.01,0.01
25.526462078094482,-0.01,0.0,-0.01,0.01
25.528182983398438,0.0,-0.01,0.0,0.01
25.53807306289673,0.0,0.0,-0.01,0.01
25.547913074493408,0.0,-0.01,0.0,0.01
25.558218002319336,-0.01,0.0,0.0,0.01
25.572553157806396,0.0,0.0,-0.01,0.01
25.577691078186035,-0.01,0.0,0.0,0.01
25.58771300315857,-0.01,0.0,0.0,0.01
25.599742889404297,-0.01,0.01,-0.01,0.01
25.609559059143066,0.0,-0.01,0.0,0.01
25.624648094177246,-0.01,0.0,-0.01,0.01
25.627273082733154,0.0,0.0,-0.01,0.01
25.637434005737305,-0.01,0.0,0.0,0.01
25.647204875946045,-0.01,0.0,0.01,0.01
25.657429218292236,-0.01,0.0,-0.01,0.01
25.67149305343628,0.0,-0.01,-0.01,0.01
25.676920890808105,-0.01,-0.01,0.01,0.01
25.687160968780518,0.0,0.0,-0.01,0.01
25.696929931640625,0.0,0.0,-0.01,0.01
25.70930814743042,0.0,0.01,0.01,0.01
25.725887060165405,0.0,-0.01,0.0,0.01
25.727190017700195,-0.01,0.0,-0.01,0.01
25.7398099899292,-0.01,0.0,-0.01,0.01
25.746565103530884,-0.01,0.0,0.0,0.01
25.756954193115234,0.0,-0.01,0.0,0.01
25.76927399635315,-0.01,-0.01,0.0,0.01
25.776265144348145,-0.01,-0.01,0.0,0.01
25.786433219909668,-0.01,0.0,0.0,0.01
25.79673409461975,0.0,0.0,-0.01,0.01
25.807295083999634,0.0,0.0,-0.01,0.01
25.823452949523926,0.0,0.0,0.0,0.0
25.825841903686523,-0.01,0.0,0.0,0.01
25.836129188537598,-0.01,0.01,-0.01,0.01
25.846203088760376,0.0,0.0,0.0,0.0
25.857896089553833,-0.01,0.0,-0.01,0.01
25.872372150421143,-0.01,-0.01,0.0,0.01
25.875378131866455,-0.01,0.0,0.0,0.01
25.88567018508911,-0.01,-0.01,0.01,0.01
25.89565896987915,-0.01,0.01,0.01,0.01
25.90573787689209,0.0,-0.01,-0.01,0.01
25.91879892349243,-0.01,0.0,0.0,0.01
25.925247192382812,-0.01,0.0,0.0,0.01
25.935376167297363,0.0,0.0,-0.01,0.01
25.94542694091797,-0.01,0.0,0.0,0.01
25.95625591278076,-0.01,0.0,0.0,0.01
25.970713138580322,-0.01,0.0,0.0,0.01
25.974854946136475,0.0,-0.01,0.0,0.01
25.985152006149292,-0.01,0.0,0.0,0.01
25.995014190673828,-0.01,0.01,0.01,0.01
26.005174160003662,-0.01,0.01,0.0,0.01
26.01750087738037,-0.01,0.0,0.0,0.01
26.024765968322754,-0.01,-0.01,0.0,0.01
26.034520149230957,0.0,-0.01,0.0,0.01
26.044991970062256,0.0,0.0,0.0,0.0
26.05699396133423,-0.01,-0.01,0.0,0.01
26.073955059051514,-0.01,-0.01,0.0,0.01
26.074512004852295,0.0,-0.01,0.0,0.01
26.08435606956482,-0.01,0.0,0.01,0.01
26.094715118408203,0.0,0.0,0.0,0.0
26.106627941131592,-0.01,0.0,-0.01,0.01
26.121292114257812,-0.01,-0.01,0.0,0.01
26.123871088027954,0.0,0.0,0.01,0.01
26.140138149261475,-0.01,0.01,-0.01,0.01
26.14364504814148,-0.01,0.0,-0.01,0.01
26.15728998184204,0.0,0.0,0.0,0.0
26.17354917526245,-0.01,-0.01,0.0,0.01
26.17466115951538,-0.01,0.0,-0.01,0.01
26.183815002441406,0.0,0.0,0.0,0.0
26.193587064743042,-0.01,0.0,0.0,0.01
26.203318119049072,-0.01,0.0,0.0,0.01
26.21392297744751,-0.01,0.0,0.0,0.01
26.22328209877014,0.0,0.0,0.0,0.0
26.233110904693604,-0.01,0.0,0.0,0.01
26.24501609802246,-0.01,0.0,-0.01,0.01
26.254444122314453,-0.01,0.0,-0.01,0.01
26.27082395553589,-0.01,-0.01,0.0,0.01
26.27278208732605,0.0,0.0,0.0,0.0
26.283071041107178,-0.01,0.0,0.0,0.01
26.293126106262207,0.0,-0.01,0.0,0.01
26.304869174957275,0.0,0.0,0.0,0.0
26.319375038146973,-0.01,0.0,0.01,0.01
26.322179079055786,-0.01,0.0,0.01,0.01
26.332503080368042,-0.01,0.0,0.0,0.01
26.342687129974365,0.0,0.0,-0.01,0.01
26.35277795791626,-0.01,-0.01,-0.01,0.01
26.366023063659668,-0.01,-0.01,-0.01,0.01
26.3721981048584,-0.01,0.0,0.0,0.01
26.38218402862549,-0.01,-0.01,0.0,0.01
26.39348006248474,-0.01,-0.01,0.0,0.01
26.404547214508057,-0.01,0.0,-0.01,0.01
26.423001050949097,-0.01,-0.01,0.0,0.01
26.423957109451294,-0.01,-0.01,0.01,0.01
26.43188190460205,-0.01,0.0,-0.01,0.01
26.44176721572876,-0.01,0.0,0.0,0.01
26.452133178710938,-0.01,-0.01,-0.01,0.01
26.465481996536255,-0.01,-0.01,0.0,0.01
26.471251010894775,-0.01,-0.01,0.0,0.01
