time,ax,ay,az,atotal
21.91193985939026,-0.02,0.01,0.0,0.02
21.92462682723999,-0.03,0.0,0.0,0.03
21.936978816986084,-0.02,0.01,0.0,0.02
21.94139575958252,-0.02,0.01,0.0,0.02
21.95153570175171,-0.03,0.01,0.0,0.03
21.96364688873291,-0.02,0.01,0.0,0.02
21.97244882583618,-0.02,0.01,0.0,0.02
21.984651803970337,-0.02,0.02,0.01,0.03
21.991309881210327,-0.03,0.02,0.01,0.03
22.00122380256653,-0.03,0.01,0.0,0.03
22.01310396194458,-0.03,0.01,0.01,0.03
22.02324676513672,-0.02,0.01,0.01,0.02
22.03416085243225,-0.02,0.01,0.01,0.02
22.041112899780273,-0.03,0.02,0.01,0.03
22.051270008087158,-0.02,0.01,0.01,0.02
22.06238079071045,-0.02,0.01,0.01,0.02
22.073476791381836,-0.02,0.0,0.0,0.02
22.088838815689087,-0.02,0.01,0.0,0.02
22.090404987335205,-0.03,0.01,0.0,0.03
22.100505828857422,-0.03,0.02,0.0,0.03
22.112314701080322,-0.02,0.02,0.01,0.03
22.120730876922607,-0.03,0.01,0.01,0.03
22.13096570968628,-0.02,0.0,0.01,0.02
22.1402850151062,-0.02,0.0,0.0,0.02
22.15024185180664,-0.02,0.0,0.0,0.02
22.16215682029724,-0.02,0.02,0.0,0.02
22.172576904296875,-0.03,0.02,-0.01,0.03
22.185225009918213,-0.03,0.02,0.0,0.03
22.19015598297119,-0.02,0.01,0.01,0.02
22.199699878692627,-0.02,0.0,0.0,0.02
22.211920738220215,-0.02,0.01,0.0,0.02
22.221372842788696,-0.02,0.02,0.0,0.02
22.23322296142578,-0.02,0.01,0.0,0.02
22.23967170715332,-0.02,0.01,0.01,0.02
22.249523878097534,-0.02,0.01,0.01,0.02
22.261483907699585,-0.02,0.01,0.02,0.03
22.271549701690674,-0.02,0.0,0.01,0.02
22.28416085243225,-0.02,0.01,-0.01,0.02
22.289031982421875,-0.02,0.01,0.0,0.02
22.29908800125122,-0.02,0.0,0.0,0.02
22.309032917022705,-0.02,0.01,0.0,0.02
22.32188081741333,-0.03,0.02,0.0,0.03
22.33791184425354,-0.02,0.02,0.0,0.02
22.33930778503418,-0.02,0.01,0.01,0.02
22.34867286682129,-0.02,0.01,0.0,0.02
22.358832836151123,-0.02,0.0,0.01,0.02
22.370767831802368,-0.02,0.01,0.01,0.02
22.383176803588867,-0.03,0.01,-0.01,0.03
22.388391971588135,-0.03,0.01,-0.01,0.03
22.39850378036499,-0.02,0.01,0.01,0.02
22.40889286994934,-0.03,0.01,0.0,0.03
22.42114281654358,-0.03,0.01,-0.01,0.03
22.43422794342041,-0.03,0.01,-0.01,0.03
22.43796968460083,-0.03,0.01,0.01,0.03
22.448143005371094,-0.02,0.0,0.01,0.02
22.458178997039795,-0.02,0.01,0.0,0.02
22.470146894454956,-0.02,0.02,0.0,0.02
22.481689929962158,-0.02,0.01,0.0,0.02
22.487504959106445,-0.02,0.01,0.0,0.02
22.497729778289795,-0.02,0.01,0.0,0.02
22.50972270965576,-0.03,0.01,0.0,0.03
22.51763391494751,-0.03,0.01,0.0,0.03
22.52777886390686,-0.02,0.02,0.01,0.03
22.537248849868774,-0.03,0.02,0.01,0.03
22.54778480529785,-0.02,0.01,0.0,0.02
22.559573888778687,-0.02,0.02,0.01,0.03
22.569790840148926,-0.02,0.01,0.0,0.02
22.581262826919556,-0.02,0.0,0.0,0.02
22.5868718624115,-0.02,0.0,0.0,0.02
22.59691572189331,-0.02,0.02,0.0,0.02
22.60913586616516,-0.03,0.01,0.0,0.03
22.616817951202393,-0.03,0.01,0.0,0.03
22.626786708831787,-0.02,0.02,0.0,0.02
22.636780738830566,-0.03,0.01,0.01,0.03
22.647090911865234,-0.02,0.0,0.0,0.02
22.657732009887695,-0.02,0.0,0.0,0.02
22.669006824493408,-0.03,0.01,0.0,0.03
22.683029890060425,-0.03,0.01,0.0,0.03
22.686261892318726,-0.03,0.01,0.0,0.03
22.696298837661743,-0.02,0.0,0.0,0.02
22.708358764648438,-0.02,0.01,0.0,0.02
22.717418670654297,-0.02,0.01,0.0,0.02
22.72961187362671,-0.02,0.01,0.01,0.02
22.735983848571777,-0.03,0.01,0.0,0.03
22.745889902114868,-0.03,0.01,-0.01,0.03
22.75792169570923,-0.02,0.01,0.0,0.02
22.765944004058838,-0.02,0.02,0.0,0.02
22.776095867156982,-0.02,0.01,0.0,0.02
22.785728931427002,-0.02,0.0,0.01,0.02
22.79576587677002,-0.02,0.0,0.0,0.02
22.80696201324463,-0.02,0.0,0.0,0.02
22.817612886428833,-0.02,0.01,0.0,0.02
22.832149982452393,-0.02,0.01,0.0,0.02
22.835269927978516,-0.02,0.02,0.0,0.02
22.845470905303955,-0.02,0.02,0.0,0.02
22.857539892196655,-0.02,0.01,0.0,0.02
22.865427017211914,-0.03,0.01,0.0,0.03
22.874905824661255,-0.03,0.01,-0.01,0.03
22.885042905807495,-0.02,0.01,0.0,0.02
22.896606922149658,-0.02,0.01,0.0,0.02
22.907140731811523,-0.03,0.02,0.0,0.03
22.9149968624115,-0.02,0.01,0.0,0.02
22.924577713012695,-0.02,0.01,0.01,0.02
22.934768676757812,-0.02,0.0,0.01,0.02
22.944839000701904,-0.02,0.0,0.01,0.02
22.956824779510498,-0.02,0.0,0.0,0.02
22.967099905014038,-0.03,0.01,0.0,0.03
22.980624675750732,-0.02,0.01,0.0,0.02
22.98453187942505,-0.03,0.0,0.0,0.03
22.99444890022278,-0.02,0.01,0.01,0.02
23.005730867385864,-0.02,0.01,0.01,0.02
23.01624870300293,-0.02,0.0,0.0,0.02
23.031099796295166,-0.02,0.0,0.01,0.02
23.033817768096924,-0.02,0.01,0.01,0.02
23.044052839279175,-0.02,0.02,0.0,0.02
23.054386854171753,-0.03,0.02,0.01,0.03
23.06635880470276,-0.03,0.01,0.0,0.03
23.081678867340088,-0.02,0.02,0.0,0.02
23.0832839012146,-0.03,0.0,0.0,0.03
23.093528747558594,-0.03,0.0,0.0,0.03
23.103665828704834,-0.02,0.01,0.0,0.02
23.113749980926514,-0.02,0.02,0.01,0.03
23.123127937316895,-0.03,0.02,0.01,0.03
23.133421897888184,-0.03,0.01,0.0,0.03
23.143454790115356,-0.02,0.01,0.01,0.02
23.15511178970337,-0.02,0.01,0.0,0.02
23.165395736694336,-0.03,0.01,0.01,0.03
23.179069995880127,-0.02,0.01,0.0,0.02
23.183100700378418,-0.03,0.01,0.0,0.03
23.192829847335815,-0.03,0.01,-0.01,0.03
23.205670833587646,-0.02,0.01,0.01,0.02
23.21450185775757,-0.02,0.0,0.0,0.02
23.227906703948975,-0.02,0.0,0.01,0.02
23.2322359085083,-0.02,0.0,0.01,0.02
23.242514848709106,-0.02,0.0,0.0,0.02
23.253127813339233,-0.03,0.01,0.01,0.03
23.26477575302124,-0.03,0.01,0.0,0.03
23.277596950531006,-0.03,0.01,0.01,0.03
23.282132863998413,-0.02,0.01,0.0,0.02
23.291968822479248,-0.03,0.02,0.0,0.03
23.30260181427002,-0.02,0.01,0.0,0.02
23.31375479698181,-0.02,0.0,0.0,0.02
23.32325267791748,-0.02,0.01,0.0,0.02
23.33184790611267,-0.02,0.02,0.0,0.02
23.345574855804443,-0.02,0.02,0.01,0.03
23.351670742034912,-0.02,0.01,0.0,0.02
23.36388874053955,-0.02,0.01,0.01,0.02
23.373534679412842,-0.01,0.0,0.0,0.01
23.381677865982056,-0.02,0.01,0.0,0.02
23.391567707061768,-0.03,0.0,0.0,0.03
23.401927947998047,-0.02,0.01,0.01,0.02
23.412686824798584,-0.02,0.01,0.01,0.02
23.424299716949463,-0.02,0.01,0.01,0.02
23.431478023529053,-0.02,0.0,0.01,0.02
23.441226959228516,-0.01,0.0,0.01,0.01
23.454428672790527,-0.02,0.0,0.0,0.02
23.46080493927002,-0.02,0.02,0.0,0.02
23.470902919769287,-0.03,0.02,-0.01,0.03
23.481051921844482,-0.02,0.02,0.0,0.02
23.492406845092773,-0.02,0.02,0.0,0.02
23.503588676452637,-0.03,0.02,0.01,0.03
23.51227569580078,-0.03,0.01,0.01,0.03
23.523717880249023,-0.02,0.0,0.01,0.02
23.53073787689209,-0.01,0.01,0.01,0.01
23.540782928466797,-0.02,0.01,0.01,0.02
23.553197860717773,-0.02,0.02,0.01,0.03
23.56057596206665,-0.02,0.01,0.0,0.02
23.570122718811035,-0.03,0.01,0.0,0.03
23.58050775527954,-0.02,0.0,-0.01,0.02
23.592930793762207,-0.02,0.01,0.0,0.02
23.60306167602539,-0.01,0.01,0.01,0.01
23.610195875167847,-0.02,0.01,0.01,0.02
23.61948871612549,-0.02,0.01,0.01,0.02
23.62967300415039,-0.02,0.01,0.01,0.02
23.640071868896484,-0.02,0.0,0.01,0.02
23.652740001678467,-0.01,0.02,0.01,0.02
23.660035848617554,-0.02,0.01,0.0,0.02
23.669798851013184,-0.02,0.0,0.0,0.02
23.679611682891846,-0.02,0.01,-0.01,0.02
23.692227840423584,-0.02,0.01,0.0,0.02
23.701453685760498,-0.02,0.02,0.0,0.02
23.711145877838135,-0.03,0.02,0.0,0.03
23.7225399017334,-0.03,0.01,0.0,0.03
23.729326725006104,-0.02,0.01,0.0,0.02
23.739200830459595,-0.02,0.01,0.0,0.02
23.750550746917725,-0.02,0.01,0.0,0.02
23.760942935943604,-0.02,0.01,0.01,0.02
23.77539587020874,-0.03,0.01,0.0,0.03
23.779228687286377,-0.02,0.01,-0.01,0.02
23.78847885131836,-0.02,0.01,-0.01,0.02
23.798855781555176,-0.02,0.0,-0.01,0.02
23.811152935028076,-0.02,0.02,0.0,0.02
23.823274850845337,-0.01,0.01,0.0,0.01
23.82855796813965,-0.02,0.01,0.01,0.02
23.838140964508057,-0.02,0.01,0.01,0.02
23.849726676940918,-0.02,0.01,0.01,0.02
23.861329793930054,-0.03,0.01,0.0,0.03
23.873621940612793,-0.02,0.01,0.0,0.02
23.877525806427002,-0.02,0.01,0.0,0.02
23.888144969940186,-0.01,0.01,0.01,0.01
23.898358821868896,-0.02,0.01,0.0,0.02
23.91047477722168,-0.01,0.01,0.0,0.01
23.92398190498352,-0.02,0.01,0.01,0.02
23.9274959564209,-0.02,0.01,0.0,0.02
23.937718868255615,-0.02,0.01,0.01,0.02
23.94778871536255,-0.02,0.01,0.01,0.02
23.959300994873047,-0.02,0.01,0.01,0.02
23.971946716308594,-0.02,0.01,0.01,0.02
23.977293014526367,-0.02,0.01,0.01,0.02
23.98763370513916,-0.03,0.01,-0.01,0.03
23.999794960021973,-0.02,0.01,0.0,0.02
24.00683283805847,-0.02,0.01,0.0,0.02
24.016925811767578,-0.02,0.0,0.0,0.02
24.02748990058899,-0.01,0.0,0.01,0.01
24.039470672607422,-0.01,0.01,0.0,0.01
24.04706573486328,-0.02,0.02,0.0,0.02
24.05927801132202,-0.02,0.02,0.01,0.03
24.0722758769989,-0.03,0.01,0.0,0.03
24.07663583755493,-0.02,0.01,-0.01,0.02
24.08657693862915,-0.02,0.01,0.0,0.02
24.096651792526245,-0.02,0.01,0.0,0.02
24.109230995178223,-0.01,0.01,0.0,0.01
24.124197006225586,-0.02,0.01,0.0,0.02
24.12603998184204,-0.02,0.01,0.01,0.02
24.136250019073486,-0.01,0.01,0.01,0.01
24.146625995635986,-0.02,0.01,0.0,0.02
24.15853500366211,-0.02,0.01,-0.01,0.02
24.171068906784058,-0.03,0.02,0.0,0.03
24.176031827926636,-0.03,0.03,-0.01,0.04
24.193736791610718,-0.02,0.02,0.0,0.02
24.196072816848755,-0.02,0.0,0.01,0.02
24.210509777069092,-0.02,0.0,0.01,0.02
24.221807956695557,-0.02,0.01,0.01,0.02
24.225680828094482,-0.02,0.01,0.01,0.02
24.235496997833252,-0.02,0.01,0.01,0.02
24.247654914855957,-0.02,0.01,0.0,0.02
24.255592823028564,-0.02,0.02,0.0,0.02
24.26604390144348,-0.02,0.0,-0.01,0.02
24.275349855422974,-0.01,0.0,0.0,0.01
24.285727977752686,-0.03,0.01,0.0,0.03
24.297231674194336,-0.03,0.02,0.0,0.03
24.305140018463135,-0.02,0.01,0.0,0.02
24.314637899398804,-0.02,0.01,0.0,0.02
24.32499384880066,-0.01,0.01,0.0,0.01
24.338231801986694,-0.02,0.0,0.01,0.02
24.345799922943115,-0.02,0.01,0.01,0.02
24.35686492919922,-0.02,0.0,0.0,0.02
24.36874294281006,-0.02,0.01,-0.01,0.02
24.374406814575195,-0.02,0.01,-0.01,0.02
24.38457179069519,-0.02,0.01,0.0,0.02
24.39649987220764,-0.02,0.01,0.01,0.02
24.404982805252075,-0.02,0.01,0.01,0.02
24.417844772338867,-0.02,0.01,0.01,0.02
24.424433708190918,-0.01,0.0,0.01,0.01
24.435546875,-0.01,0.0,0.01,0.01
24.44599676132202,-0.02,0.01,0.01,0.02
24.454216957092285,-0.03,0.02,0.01,0.03
24.463656902313232,-0.02,0.02,0.01,0.03
24.473930835723877,-0.02,0.02,0.01,0.03
24.484315872192383,-0.02,0.01,0.0,0.02
24.49620485305786,-0.03,0.0,0.0,0.03
24.50620174407959,-0.02,0.0,-0.01,0.02
24.521299839019775,-0.02,0.0,0.0,0.02
24.523202896118164,-0.02,0.01,0.0,0.02
24.533419847488403,-0.02,0.02,0.01,0.03
24.545416831970215,-0.02,0.01,0.01,0.02
24.553409814834595,-0.02,0.0,0.0,0.02
24.56342601776123,-0.02,0.0,0.0,0.02
24.57349181175232,-0.02,0.01,0.0,0.02
24.58520793914795,-0.02,0.02,0.0,0.02
24.594804763793945,-0.02,0.01,0.0,0.02
24.604193687438965,-0.02,0.01,0.0,0.02
24.617785930633545,-0.03,0.01,0.0,0.03
24.62287998199463,-0.02,0.01,0.01,0.02
24.63242769241333,-0.02,0.01,0.01,0.02
24.645123958587646,-0.02,-0.01,0.0,0.02
24.654725790023804,-0.01,0.0,0.0,0.01
24.666324853897095,-0.02,0.01,0.01,0.02
24.672497749328613,-0.02,0.01,0.0,0.02
24.682921886444092,-0.02,0.02,-0.01,0.03
24.694661855697632,-0.02,0.01,0.0,0.02
24.702308893203735,-0.02,0.01,0.01,0.02
24.711927890777588,-0.02,0.01,0.0,0.02
24.72219681739807,-0.02,0.0,0.0,0.02
24.7320818901062,-0.01,0.0,0.01,0.01
24.743910789489746,-0.01,0.01,0.0,0.01
24.754186868667603,-0.02,0.02,0.0,0.02
24.765015840530396,-0.02,0.01,0.01,0.02
24.771745681762695,-0.02,0.01,0.0,0.02
24.781954765319824,-0.02,0.0,0.01,0.02
24.79399871826172,-0.03,0.01,0.0,0.03
24.80182385444641,-0.02,0.01,0.0,0.02
24.811112880706787,-0.02,0.01,0.0,0.02
24.82136297225952,-0.02,0.01,0.0,0.02
24.83141279220581,-0.02,0.01,0.0,0.02
24.843466758728027,-0.02,0.0,0.01,0.02
24.85332989692688,-0.02,-0.01,0.01,0.02
24.867496967315674,-0.02,-0.01,0.0,0.02
24.871086835861206,-0.02,0.0,0.0,0.02
24.88092589378357,-0.02,0.01,0.0,0.02
24.892327785491943,-0.02,0.01,0.0,0.02
24.902145862579346,-0.02,0.01,0.0,0.02
24.92039680480957,-0.02,0.01,0.01,0.02
24.9214129447937,-0.02,0.01,0.01,0.02
24.93243384361267,-0.02,0.01,0.0,0.02
24.94066882133484,-0.02,0.01,0.0,0.02
24.952757835388184,-0.02,0.02,0.0,0.02
24.964906692504883,-0.02,0.01,0.0,0.02
24.9703688621521,-0.03,0.01,0.0,0.03
24.980309009552002,-0.02,0.01,0.01,0.02
24.99282169342041,-0.02,0.02,0.0,0.02
25.002054691314697,-0.02,0.01,0.01,0.02
25.01557493209839,-0.03,0.01,0.01,0.03
25.01961088180542,-0.03,0.01,0.01,0.03
25.030122756958008,-0.02,0.0,0.0,0.02
25.040350914001465,-0.02,0.01,-0.01,0.02
25.0511417388916,-0.02,0.01,-0.01,0.02
25.065414905548096,-0.02,0.01,0.0,0.02
25.06948685646057,-0.02,0.0,0.0,0.02
25.079527854919434,-0.02,0.0,0.01,0.02
25.090091705322266,-0.01,0.01,0.01,0.01
25.102213859558105,-0.02,0.01,0.0,0.02
25.11330485343933,-0.02,0.01,0.01,0.02
25.119367837905884,-0.02,0.02,0.0,0.02
25.12923002243042,-0.02,0.02,-0.01,0.03
25.141568899154663,-0.03,0.0,0.0,0.03
25.150791883468628,-0.02,0.01,0.0,0.02
25.16412878036499,-0.02,0.0,0.0,0.02
25.168577671051025,-0.02,0.02,0.0,0.02
25.178846836090088,-0.02,0.01,0.01,0.02
25.18932294845581,-0.02,0.0,0.0,0.02
25.19960880279541,-0.02,0.0,0.0,0.02
25.21086072921753,-0.02,0.01,0.0,0.02
25.218418836593628,-0.02,0.01,0.0,0.02
25.228477001190186,-0.02,0.01,0.0,0.02
25.240641832351685,-0.02,0.01,-0.01,0.02
25.24831771850586,-0.02,0.01,0.01,0.02
25.258394718170166,-0.02,0.01,0.0,0.02
25.26847267150879,-0.03,0.02,0.01,0.03
25.27870273590088,-0.02,0.0,0.0,0.02
25.29031801223755,-0.02,0.0,0.01,0.02
25.2981538772583,-0.02,0.01,0.0,0.02
25.307616710662842,-0.02,0.01,0.0,0.02
25.317949771881104,-0.03,0.02,0.0,0.03
25.329662799835205,-0.03,0.01,0.0,0.03
25.33875584602356,-0.03,0.01,0.0,0.03
25.350483894348145,-0.02,0.01,0.01,0.02
25.363831996917725,-0.02,0.01,0.01,0.02
25.36758279800415,-0.02,0.01,0.01,0.02
25.37762975692749,-0.02,0.0,0.02,0.02
25.390236854553223,-0.01,0.01,0.0,0.01
25.397620677947998,-0.01,0.02,-0.01,0.02
25.408127784729004,-0.02,0.01,0.0,0.02
25.41690182685852,-0.02,0.01,0.0,0.02
25.427493810653687,-0.02,0.02,0.01,0.03
25.439639806747437,-0.01,0.02,-0.01,0.02
25.447237014770508,-0.02,0.01,-0.01,0.02
25.45680284500122,-0.03,0.01,0.0,0.03
25.46685481071472,-0.02,0.01,0.01,0.02
25.476549863815308,-0.02,0.02,0.01,0.03
25.48870587348938,-0.02,0.01,0.0,0.02
25.49846386909485,-0.02,0.01,0.01,0.02
25.512767791748047,-0.02,0.01,0.01,0.02
25.516387939453125,-0.02,0.01,0.01,0.02
25.526463985443115,-0.01,0.01,0.0,0.01
25.536496877670288,-0.02,0.01,0.0,0.02
25.54851770401001,-0.02,0.01,-0.01,0.02
25.56088399887085,-0.02,0.01,-0.01,0.02
25.566059827804565,-0.02,0.01,0.0,0.02
25.576282024383545,-0.02,0.0,0.0,0.02
25.58802580833435,-0.02,0.01,0.0,0.02
25.596985816955566,-0.02,0.01,0.0,0.02
25.610527992248535,-0.02,0.01,0.0,0.02
25.615676879882812,-0.02,0.02,0.0,0.02
25.62570095062256,-0.02,0.01,0.0,0.02
25.63809585571289,-0.03,0.01,0.0,0.03
25.647003889083862,-0.03,0.01,0.01,0.03
25.660268783569336,-0.02,0.0,0.01,0.02
25.665384769439697,-0.02,0.01,0.0,0.02
25.675383806228638,-0.02,0.01,0.01,0.02
25.68547773361206,-0.01,0.01,0.01,0.01
25.6974139213562,-0.01,0.01,0.0,0.01
25.709561824798584,-0.02,0.01,0.01,0.02
25.714903831481934,-0.02,0.01,0.0,0.02
25.72496485710144,-0.02,0.01,0.0,0.02
25.73687481880188,-0.02,0.01,0.01,0.02
25.746957778930664,-0.02,0.02,0.0,0.02
25.759533882141113,-0.02,0.01,0.01,0.02
25.76451086997986,-0.02,0.01,0.01,0.02
25.77468180656433,-0.02,0.01,0.01,0.02
25.786032676696777,-0.02,0.01,0.01,0.02
25.79670476913452,-0.01,0.01,0.01,0.01
25.813480854034424,-0.01,0.01,0.01,0.01
25.814486026763916,-0.02,0.02,0.01,0.03
25.824360847473145,-0.02,0.01,0.0,0.02
25.834458827972412,-0.02,0.02,0.0,0.02
25.846537828445435,-0.02,0.01,0.01,0.02
25.86008381843567,-0.03,0.01,0.0,0.03
25.863855838775635,-0.02,0.0,0.0,0.02
25.87434196472168,-0.02,0.01,0.01,0.02
25.884000778198242,-0.02,0.01,0.01,0.02
25.895878791809082,-0.02,0.0,0.01,0.02
25.908455848693848,-0.02,0.0,0.01,0.02
25.913451671600342,-0.02,0.0,0.01,0.02
25.92398190498352,-0.02,0.01,0.0,0.02
25.93612289428711,-0.03,0.02,0.0,0.03
25.943742752075195,-0.02,0.01,0.0,0.02
25.954473972320557,-0.02,0.0,0.01,0.02
25.96333384513855,-0.02,0.01,0.01,0.02
25.974986791610718,-0.02,0.01,0.01,0.02
25.985826015472412,-0.02,0.01,0.02,0.03
25.994865894317627,-0.02,0.01,0.0,0.02
26.008102893829346,-0.02,0.01,0.0,0.02
26.01283597946167,-0.02,0.01,0.0,0.02
26.02298378944397,-0.02,0.01,0.0,0.02
26.033275842666626,-0.02,0.02,0.01,0.03
26.0451078414917,-0.02,0.01,0.01,0.02
26.062371730804443,-0.02,0.0,0.01,0.02
26.06385588645935,-0.02,0.01,0.02,0.03
26.073336839675903,-0.02,0.01,0.01,0.02
26.082834720611572,-0.02,0.02,0.01,0.03
26.09413981437683,-0.02,0.01,0.01,0.02
26.10438585281372,-0.02,0.0,0.01,0.02
26.112199783325195,-0.02,0.02,0.01,0.03
26.125065803527832,-0.03,0.02,0.0,0.03
26.13436794281006,-0.02,0.01,0.0,0.02
26.14207696914673,-0.03,0.02,0.0,0.03
26.152127742767334,-0.02,0.01,0.01,0.02
26.16180992126465,-0.02,0.01,0.0,0.02
26.173515796661377,-0.02,0.01,0.01,0.02
26.182150840759277,-0.02,0.01,0.0,0.02
26.193529844284058,-0.02,0.02,0.0,0.02
26.20730495452881,-0.02,0.01,0.0,0.02
26.211195945739746,-0.02,0.0,0.0,0.02
26.221831798553467,-0.03,0.01,0.01,0.03
26.23154878616333,-0.02,0.01,0.01,0.02
26.242816925048828,-0.02,0.01,0.0,0.02
26.2546648979187,-0.03,0.01,0.01,0.03
26.261273860931396,-0.02,0.01,0.02,0.03
26.27126693725586,-0.03,0.01,0.0,0.03
26.283442974090576,-0.02,0.01,0.01,0.02
26.292669773101807,-0.02,0.01,0.0,0.02
26.305418968200684,-0.02,0.01,0.01,0.02
26.310734748840332,-0.02,0.01,0.0,0.02
26.324481964111328,-0.02,0.01,0.0,0.02
26.33076572418213,-0.02,0.01,0.01,0.02
26.3430118560791,-0.02,0.01,0.0,0.02
26.356493949890137,-0.02,0.01,0.01,0.02
26.360535860061646,-0.02,0.01,0.02,0.03
26.375680923461914,-0.02,0.01,0.0,0.02
26.380614757537842,-0.02,0.01,0.01,0.02
26.394240856170654,-0.02,0.01,0.0,0.02
26.405728816986084,-0.02,0.01,0.01,0.02
26.410351753234863,-0.02,0.01,0.0,0.02
26.425780773162842,-0.02,0.02,0.01,0.03
26.430189847946167,-0.02,0.01,0.0,0.02
26.445080757141113,-0.02,0.0,0.01,0.02
26.458165884017944,-0.02,0.0,0.0,0.02
26.45951271057129,-0.02,0.01,0.0,0.02
26.4697048664093,-0.02,0.01,0.01,0.02
26.479984760284424,-0.02,0.01,0.0,0.02
26.492349863052368,-0.02,0.0,0.01,0.02
26.507411003112793,-0.02,0.0,0.0,0.02
26.509341716766357,-0.03,-0.01,0.0,0.03
26.519423961639404,-0.03,0.01,0.01,0.03
26.529473781585693,-0.02,0.01,0.01,0.02
26.54203701019287,-0.02,0.0,0.0,0.02
26.553302764892578,-0.02,0.01,0.0,0.02
26.559134006500244,-0.02,0.01,0.01,0.02
26.568928718566895,-0.02,0.01,0.0,0.02
26.580249786376953,-0.02,0.01,0.0,0.02
26.59037494659424,-0.02,0.01,0.0,0.02
26.606576919555664,-0.02,0.01,0.01,0.02
26.60845184326172,-0.02,0.01,0.01,0.02
26.618656873703003,-0.02,0.02,-0.01,0.03
26.63089370727539,-0.02,0.01,0.01,0.02
26.638324737548828,-0.02,0.01,0.01,0.02
26.648406982421875,-0.02,0.01,0.0,0.02
26.65888285636902,-0.02,0.01,0.01,0.02
26.669777870178223,-0.02,0.01,0.01,0.02
26.680120944976807,-0.02,0.01,0.0,0.02
26.690327882766724,-0.03,0.01,0.0,0.03
26.70146369934082,-0.02,0.01,0.0,0.02
26.708061695098877,-0.03,0.01,0.0,0.03
26.71805191040039,-0.02,0.02,0.0,0.02
26.72838282585144,-0.02,0.01,0.01,0.02
26.740296840667725,-0.02,0.01,0.0,0.02
26.753435850143433,-0.02,0.02,0.0,0.02
26.75761890411377,-0.02,0.01,0.0,0.02
26.767544746398926,-0.03,0.01,0.0,0.03
26.780025959014893,-0.02,0.01,0.01,0.02
26.789142847061157,-0.02,0.01,0.0,0.02
26.802613735198975,-0.02,0.0,0.0,0.02
26.807168006896973,-0.03,0.01,0.0,0.03
26.81724977493286,-0.02,0.01,0.01,0.02
26.827372789382935,-0.02,0.01,0.01,0.02
26.838289737701416,-0.02,0.01,0.01,0.02
26.855326890945435,-0.03,0.01,0.01,0.03
26.856956005096436,-0.02,0.01,0.0,0.02
26.86689782142639,-0.03,0.02,0.0,0.03
26.87870693206787,-0.03,0.01,0.01,0.03
26.88902187347412,-0.02,0.01,0.01,0.02
26.901854991912842,-0.02,0.01,0.0,0.02
26.90675187110901,-0.02,0.01,0.01,0.02
26.916595935821533,-0.01,0.01,0.01,0.01
26.926908016204834,-0.02,0.01,0.01,0.02
26.93864393234253,-0.02,0.01,0.0,0.02
26.95241069793701,-0.03,0.01,0.01,0.03
26.956259727478027,-0.03,0.01,0.01,0.03
26.966243743896484,-0.02,0.0,0.0,0.02
26.978583812713623,-0.03,0.01,0.0,0.03
26.988210678100586,-0.02,0.01,0.01,0.02
26.999791860580444,-0.02,0.01,0.01,0.02
27.006155967712402,-0.02,0.01,0.0,0.02
27.01600694656372,-0.02,0.01,0.0,0.02
27.02806568145752,-0.02,0.01,0.01,0.02
27.037841796875,-0.02,0.01,0.0,0.02
27.051971912384033,-0.03,0.01,0.0,0.03
27.055691719055176,-0.02,0.01,0.0,0.02
27.06548285484314,-0.03,0.02,0.0,0.03
27.076951026916504,-0.03,0.02,0.0,0.03
27.087962865829468,-0.02,0.01,0.01,0.02
27.10065269470215,-0.02,0.01,0.0,0.02
27.105448722839355,-0.02,0.01,0.01,0.02
27.115450859069824,-0.02,0.0,0.01,0.02
27.12599277496338,-0.02,0.0,0.01,0.02
27.136590003967285,-0.02,0.0,0.01,0.02
27.15035390853882,-0.02,0.01,-0.01,0.02
27.15491485595703,-0.02,0.01,-0.01,0.02
27.16482186317444,-0.02,0.01,0.0,0.02
27.176240921020508,-0.02,0.01,0.0,0.02
27.18620491027832,-0.02,0.01,0.0,0.02
27.20015788078308,-0.02,0.0,0.0,0.02
27.20449686050415,-0.03,0.0,0.01,0.03
27.214478969573975,-0.03,0.01,0.0,0.03
27.22526502609253,-0.03,0.01,0.0,0.03
27.236607789993286,-0.02,0.01,0.0,0.02
27.25068473815918,-0.02,0.0,0.0,0.02
27.254086017608643,-0.02,0.02,0.01,0.03
27.264155864715576,-0.02,0.01,0.0,0.02
27.274657726287842,-0.02,0.01,0.0,0.02
27.285156726837158,-0.02,0.01,-0.01,0.02
27.298581838607788,-0.02,0.01,0.0,0.02
27.30410385131836,-0.03,0.02,0.0,0.03
27.31438684463501,-0.02,0.01,0.01,0.02
27.32482385635376,-0.02,0.01,0.01,0.02
27.335880756378174,-0.02,0.0,0.0,0.02
27.349644899368286,-0.02,0.01,0.0,0.02
27.353519916534424,-0.02,0.01,0.0,0.02
27.363409996032715,-0.02,0.01,0.01,0.02
27.375358819961548,-0.02,0.02,0.01,0.03
27.38339376449585,-0.02,0.01,0.0,0.02
27.393831729888916,-0.02,0.01,0.0,0.02
27.403185844421387,-0.02,0.0,0.0,0.02
27.415385723114014,-0.02,0.01,0.0,0.02
27.42397689819336,-0.02,0.01,0.0,0.02
27.435235023498535,-0.02,0.01,0.01,0.02
