time,ax,ay,az,atotal
26.758946180343628,-0.05,-0.01,-0.01,0.05
26.77146816253662,-0.04,-0.01,-0.01,0.04
26.77704119682312,-0.05,0.0,0.0,0.05
26.78628420829773,-0.05,0.0,0.0,0.05
26.79842710494995,-0.05,0.0,-0.01,0.05
26.806235313415527,-0.05,-0.01,0.01,0.05
26.8160982131958,-0.05,-0.01,0.0,0.05
26.82595419883728,-0.05,-0.01,0.0,0.05
26.835836172103882,-0.05,-0.01,0.01,0.05
26.848080158233643,-0.05,-0.01,-0.01,0.05
26.857033252716064,-0.05,-0.01,0.0,0.05
26.869181156158447,-0.04,-0.01,0.0,0.04
26.87587022781372,-0.05,-0.02,0.0,0.05
26.88605308532715,-0.05,0.0,-0.01,0.05
26.897894144058228,-0.04,-0.01,-0.01,0.04
26.907548189163208,-0.05,-0.01,-0.01,0.05
26.92045521736145,-0.05,-0.01,0.0,0.05
26.92532730102539,-0.05,-0.01,0.01,0.05
26.935119152069092,-0.05,-0.01,0.01,0.05
26.947715282440186,-0.06,-0.01,0.0,0.06
26.95765733718872,-0.05,-0.01,-0.01,0.05
26.971290111541748,-0.04,-0.01,0.0,0.04
26.97482919692993,-0.04,0.0,0.0,0.04
26.98514699935913,-0.05,0.0,-0.01,0.05
26.995258331298828,-0.05,-0.01,-0.01,0.05
27.006673336029053,-0.05,0.0,-0.01,0.05
27.01797914505005,-0.05,-0.01,0.0,0.05
27.024452209472656,-0.05,-0.01,0.0,0.05
27.03463912010193,-0.06,-0.02,-0.01,0.06
27.046752214431763,-0.04,-0.02,0.01,0.04
27.056076049804688,-0.04,0.0,0.01,0.04
27.06843900680542,-0.05,-0.01,0.01,0.05
27.074449062347412,-0.06,-0.01,0.01,0.06
27.08442521095276,-0.05,0.0,0.01,0.05
27.096230030059814,-0.06,0.0,0.0,0.06
27.104549169540405,-0.05,-0.01,0.01,0.05
27.115760326385498,-0.05,-0.01,0.0,0.05
27.124237060546875,-0.04,-0.01,0.0,0.04
27.134109020233154,-0.05,-0.01,0.0,0.05
27.145389080047607,-0.05,-0.01,0.0,0.05
27.155381202697754,-0.05,-0.01,0.0,0.05
27.168564319610596,-0.05,-0.01,-0.01,0.05
27.17378330230713,-0.05,-0.01,0.0,0.05
27.18376922607422,-0.04,0.0,0.01,0.04
27.19587516784668,-0.04,0.0,0.0,0.04
27.205899238586426,-0.05,-0.01,0.0,0.05
27.221039295196533,-0.04,0.0,0.0,0.04
27.223196029663086,-0.05,-0.01,0.0,0.05
27.23328924179077,-0.05,-0.02,0.0,0.05
27.24345827102661,-0.05,-0.01,0.0,0.05
27.25564217567444,-0.05,-0.01,0.01,0.05
27.269314289093018,-0.05,-0.01,0.0,0.05
27.272715091705322,-0.05,-0.01,0.0,0.05
27.28308916091919,-0.05,-0.01,0.01,0.05
27.294923305511475,-0.05,-0.01,0.0,0.05
27.303890228271484,-0.05,-0.01,0.0,0.05
27.315585136413574,-0.06,0.0,0.0,0.06
27.322996139526367,-0.05,-0.01,0.0,0.05
27.334557056427002,-0.05,0.0,0.0,0.05
27.34407114982605,-0.05,0.0,0.01,0.05
27.354884147644043,-0.05,-0.01,0.0,0.05
27.36926507949829,-0.04,-0.01,0.0,0.04
27.372416019439697,-0.05,-0.01,0.01,0.05
27.382110118865967,-0.05,0.0,-0.01,0.05
27.392617225646973,-0.05,0.0,0.01,0.05
27.40473222732544,-0.05,-0.01,0.0,0.05
27.41734218597412,-0.04,-0.01,-0.01,0.04
27.422280311584473,-0.05,-0.01,0.0,0.05
27.43189001083374,-0.05,-0.01,0.0,0.05
27.441771030426025,-0.05,-0.01,0.0,0.05
27.454135179519653,-0.06,-0.01,-0.01,0.06
27.46523427963257,-0.05,0.0,-0.01,0.05
27.471802234649658,-0.05,-0.01,0.0,0.05
27.48137617111206,-0.05,-0.01,0.0,0.05
27.491761207580566,-0.05,-0.02,0.0,0.05
27.503706216812134,-0.05,0.0,0.0,0.05
27.514860153198242,-0.05,0.0,0.01,0.05
27.521360158920288,-0.05,0.0,0.0,0.05
27.531196117401123,-0.05,0.0,0.0,0.05
27.542609214782715,-0.05,0.0,0.0,0.05
27.553417205810547,-0.05,-0.01,0.0,0.05
27.56952214241028,-0.04,-0.01,-0.01,0.04
27.571003198623657,-0.05,-0.01,0.0,0.05
27.580902099609375,-0.05,0.0,0.0,0.05
27.590813159942627,-0.05,0.0,0.01,0.05
27.601094245910645,-0.05,-0.01,0.0,0.05
27.61161518096924,-0.06,-0.01,0.01,0.06
27.62068510055542,-0.05,-0.01,0.01,0.05
27.630825996398926,-0.05,-0.01,-0.01,0.05
27.643047332763672,-0.06,-0.02,0.0,0.06
27.652689218521118,-0.05,-0.01,0.0,0.05
27.66368007659912,-0.05,-0.01,0.0,0.05
27.67019033432007,-0.05,-0.01,0.0,0.05
27.680177211761475,-0.05,0.0,0.0,0.05
27.692652225494385,-0.04,-0.01,0.0,0.04
27.702216148376465,-0.05,-0.01,0.0,0.05
27.714354991912842,-0.06,-0.01,0.0,0.06
27.71990203857422,-0.05,-0.01,0.01,0.05
27.729851245880127,-0.05,-0.01,0.0,0.05
27.741908073425293,-0.05,-0.01,-0.01,0.05
27.751516342163086,-0.05,-0.01,0.0,0.05
27.766685009002686,-0.04,-0.01,0.01,0.04
27.769329071044922,-0.04,-0.01,0.0,0.04
27.779531002044678,-0.05,-0.01,0.01,0.05
27.791653156280518,-0.05,-0.01,0.0,0.05
27.799957275390625,-0.05,-0.01,0.0,0.05
27.81278920173645,-0.06,-0.01,0.0,0.06
27.81925320625305,-0.05,-0.02,-0.01,0.05
27.829333305358887,-0.05,-0.02,0.0,0.05
27.84174633026123,-0.04,-0.01,0.0,0.04
27.851072311401367,-0.05,-0.01,0.01,0.05
27.864898204803467,-0.06,-0.02,0.0,0.06
27.8685302734375,-0.06,-0.01,0.0,0.06
27.878787994384766,-0.05,-0.01,0.02,0.05
27.888837337493896,-0.05,-0.01,0.01,0.05
27.900606155395508,-0.05,-0.01,0.0,0.05
27.91226100921631,-0.04,-0.01,0.0,0.04
27.918363094329834,-0.04,-0.01,-0.01,0.04
27.92856216430664,-0.05,-0.01,0.0,0.05
27.938514232635498,-0.05,-0.01,0.0,0.05
27.949945211410522,-0.05,-0.01,0.0,0.05
27.963618278503418,-0.04,-0.01,-0.01,0.04
27.967888116836548,-0.04,0.0,0.0,0.04
27.97831916809082,-0.05,-0.01,-0.01,0.05
27.988388061523438,-0.05,-0.01,0.0,0.05
28.000423192977905,-0.06,-0.01,0.0,0.06
28.01510214805603,-0.05,-0.01,-0.01,0.05
28.017933130264282,-0.05,0.0,0.01,0.05
28.02778720855713,-0.05,0.0,0.0,0.05
28.03818130493164,-0.06,-0.01,0.0,0.06
28.050130128860474,-0.05,-0.01,0.01,0.05
28.061593055725098,-0.05,-0.01,0.0,0.05
28.067371129989624,-0.05,-0.01,0.01,0.05
28.07745599746704,-0.05,0.0,0.0,0.05
28.08950710296631,-0.05,-0.01,0.0,0.05
28.099348068237305,-0.06,0.0,0.0,0.06
28.11131000518799,-0.05,0.0,0.0,0.05
28.117269039154053,-0.04,0.0,0.0,0.04
28.127154111862183,-0.05,-0.01,-0.01,0.05
28.138899326324463,-0.05,-0.01,0.0,0.05
28.148606300354004,-0.04,-0.01,0.0,0.04
28.161620140075684,-0.04,0.0,-0.01,0.04
28.16662621498108,-0.05,0.0,0.0,0.05
28.176806211471558,-0.05,-0.01,0.01,0.05
28.18885111808777,-0.05,0.0,0.0,0.05
28.196510314941406,-0.05,0.0,0.0,0.05
28.20650315284729,-0.05,-0.01,0.0,0.05
28.216105222702026,-0.05,-0.01,0.0,0.05
28.228398323059082,-0.05,0.0,0.0,0.05
28.238628149032593,-0.04,-0.01,0.0,0.04
28.24813413619995,-0.05,-0.01,0.0,0.05
28.262264251708984,-0.04,-0.01,0.01,0.04
28.26615810394287,-0.05,0.0,0.01,0.05
28.2757830619812,-0.05,0.0,0.01,0.05
28.288197994232178,-0.05,-0.01,0.0,0.05
28.296032190322876,-0.05,-0.01,-0.01,0.05
28.306626319885254,-0.05,-0.01,-0.01,0.05
28.315601110458374,-0.05,-0.01,0.01,0.05
28.32572317123413,-0.05,-0.01,0.01,0.05
28.337719202041626,-0.05,-0.01,0.0,0.05
28.34761118888855,-0.04,0.0,0.0,0.04
28.363039016723633,-0.05,-0.01,0.0,0.05
28.365126132965088,-0.05,0.0,0.0,0.05
28.375489234924316,-0.06,0.0,0.0,0.06
28.385274171829224,-0.06,0.0,0.0,0.06
28.397622108459473,-0.04,0.0,0.0,0.04
28.41413712501526,-0.04,0.0,0.0,0.04
28.415203094482422,-0.05,-0.01,-0.01,0.05
28.42483115196228,-0.05,-0.02,-0.01,0.05
28.434816122055054,-0.05,-0.01,0.0,0.05
28.444923162460327,-0.05,-0.01,0.0,0.05
28.456716060638428,-0.04,-0.01,0.0,0.04
28.464953184127808,-0.05,-0.01,0.0,0.05
28.476007223129272,-0.05,-0.01,0.0,0.05
28.485770225524902,-0.05,-0.01,0.0,0.05
28.49706506729126,-0.06,-0.01,0.01,0.06
28.514931201934814,-0.05,-0.01,0.0,0.05
28.51625108718872,-0.05,-0.01,0.0,0.05
28.52426815032959,-0.05,-0.01,0.0,0.05
28.534139156341553,-0.05,-0.01,0.0,0.05
28.546446323394775,-0.05,-0.02,-0.01,0.05
28.562860012054443,-0.05,-0.01,-0.01,0.05
28.563939094543457,-0.05,-0.01,-0.01,0.05
28.57402229309082,-0.05,-0.01,0.0,0.05
28.583927154541016,-0.05,-0.01,0.0,0.05
28.596023082733154,-0.04,-0.01,0.0,0.04
28.610186100006104,-0.05,-0.01,0.0,0.05
28.613359212875366,-0.06,-0.01,-0.01,0.06
28.623764038085938,-0.05,-0.01,0.0,0.05
28.63376808166504,-0.04,-0.01,0.0,0.04
28.6453800201416,-0.04,0.0,0.0,0.04
28.659175157546997,-0.05,-0.01,-0.01,0.05
28.663111209869385,-0.06,-0.01,-0.01,0.06
28.673338174819946,-0.06,-0.01,0.0,0.06
28.68350601196289,-0.04,-0.01,0.01,0.04
28.694937229156494,-0.05,-0.01,0.0,0.05
28.70643901824951,-0.05,-0.01,0.0,0.05
28.712873220443726,-0.05,-0.01,0.0,0.05
28.72292423248291,-0.06,-0.01,0.0,0.06
28.735544204711914,-0.05,-0.01,-0.01,0.05
28.742788314819336,-0.06,0.0,0.0,0.06
28.75272512435913,-0.05,-0.01,0.0,0.05
28.762497186660767,-0.05,-0.01,0.01,0.05
28.77396011352539,-0.05,-0.01,0.0,0.05
28.78257131576538,-0.05,-0.01,-0.01,0.05
28.793947219848633,-0.05,-0.01,0.0,0.05
28.80635714530945,-0.05,0.0,0.0,0.05
28.81204128265381,-0.05,0.0,0.01,0.05
28.82195019721985,-0.05,0.0,0.01,0.05
28.8339741230011,-0.05,-0.01,0.0,0.05
28.843083143234253,-0.05,-0.01,0.0,0.05
28.855719089508057,-0.05,-0.01,0.01,0.05
28.861770153045654,-0.05,-0.01,0.0,0.05
28.87162733078003,-0.05,0.0,0.0,0.05
28.883999347686768,-0.04,-0.01,0.0,0.04
28.891651153564453,-0.04,-0.01,0.0,0.04
28.902302265167236,-0.05,-0.01,-0.01,0.05
28.911500215530396,-0.06,-0.01,0.0,0.06
28.921335220336914,-0.06,-0.01,0.01,0.06
28.93383812904358,-0.05,0.0,0.0,0.05
28.943522214889526,-0.04,-0.01,0.01,0.04
28.955289125442505,-0.04,-0.01,0.0,0.04
28.96141529083252,-0.05,-0.02,-0.01,0.05
28.97235918045044,-0.05,-0.02,0.0,0.05
28.98072624206543,-0.05,-0.01,0.0,0.05
28.992870330810547,-0.06,-0.01,0.01,0.06
29.006476163864136,-0.05,0.0,0.01,0.05
29.010833263397217,-0.04,0.0,0.0,0.04
29.020801067352295,-0.05,-0.01,0.01,0.05
29.030829191207886,-0.06,0.0,0.0,0.06
29.042911052703857,-0.07,-0.01,0.0,0.07
29.056653022766113,-0.06,-0.01,0.01,0.06
29.060465335845947,-0.05,0.0,0.0,0.05
29.073841094970703,-0.03,0.0,0.0,0.03
29.08016300201416,-0.03,-0.01,0.02,0.03
29.092589139938354,-0.06,-0.01,0.01,0.06
29.10683822631836,-0.07,-0.02,-0.03,0.07
29.1101291179657,-0.06,-0.01,0.02,0.06
29.124332189559937,-0.03,0.01,0.0,0.03
29.1300311088562,-0.05,-0.01,-0.01,0.05
29.146337032318115,-0.05,-0.01,-0.01,0.05
29.156777143478394,-0.05,-0.01,0.0,0.05
29.15942120552063,-0.05,-0.01,0.0,0.05
29.169633150100708,-0.05,0.0,0.01,0.05
29.18016004562378,-0.06,-0.01,0.0,0.06
29.192536115646362,-0.05,0.0,0.01,0.05
29.204164028167725,-0.04,0.0,0.01,0.04
29.209376335144043,-0.04,0.0,0.0,0.04
29.21940016746521,-0.05,-0.01,-0.01,0.05
29.22964334487915,-0.05,-0.01,0.01,0.05
29.240933179855347,-0.05,-0.01,0.01,0.05
29.253985166549683,-0.05,-0.01,0.0,0.05
29.25901508331299,-0.05,0.0,0.01,0.05
29.269127130508423,-0.05,-0.01,-0.01,0.05
29.281220197677612,-0.05,0.0,0.0,0.05
29.28871512413025,-0.04,-0.01,0.0,0.04
29.29908323287964,-0.04,-0.01,0.0,0.04
29.308910131454468,-0.05,-0.01,0.01,0.05
29.318639278411865,-0.06,-0.01,0.0,0.06
29.330918312072754,-0.05,-0.01,0.0,0.05
29.33826518058777,-0.05,-0.01,0.0,0.05
29.34863805770874,-0.05,0.0,0.0,0.05
29.357855319976807,-0.05,0.0,0.0,0.05
29.3679301738739,-0.04,0.0,0.0,0.04
29.37980604171753,-0.05,-0.01,0.0,0.05
29.38886022567749,-0.05,-0.01,0.0,0.05
29.40122127532959,-0.06,0.0,0.0,0.06
29.407823085784912,-0.05,-0.01,0.0,0.05
29.41781234741211,-0.05,-0.01,0.0,0.05
29.428940296173096,-0.05,-0.01,-0.01,0.05
29.437891006469727,-0.04,-0.01,0.0,0.04
29.4482421875,-0.05,-0.01,0.01,0.05
29.457367181777954,-0.05,-0.01,-0.01,0.05
29.467770099639893,-0.06,-0.01,0.0,0.06
29.479051113128662,-0.05,-0.01,0.0,0.05
29.48863410949707,-0.04,-0.01,0.0,0.04
29.50200128555298,-0.05,-0.01,0.0,0.05
29.50702214241028,-0.05,-0.01,-0.01,0.05
29.51718020439148,-0.04,-0.01,-0.01,0.04
29.52791714668274,-0.04,-0.01,0.01,0.04
29.538729190826416,-0.05,-0.01,0.0,0.05
29.55301523208618,-0.05,0.0,0.0,0.05
29.557172298431396,-0.05,-0.01,0.02,0.05
29.566737174987793,-0.05,0.0,0.0,0.05
29.578492164611816,-0.05,-0.01,0.0,0.05
29.588317155838013,-0.05,0.0,0.0,0.05
29.601307153701782,-0.05,-0.01,0.0,0.05
29.60636615753174,-0.05,0.0,0.0,0.05
29.616820335388184,-0.05,-0.01,0.0,0.05
29.626336097717285,-0.05,-0.01,0.0,0.05
29.638129234313965,-0.05,-0.02,0.0,0.05
29.650445222854614,-0.06,-0.02,0.01,0.06
29.655946254730225,-0.05,-0.01,0.0,0.05
29.667644023895264,-0.05,0.0,0.0,0.05
29.678791999816895,-0.04,0.0,0.01,0.04
29.68838930130005,-0.05,-0.01,0.0,0.05
29.69565200805664,-0.05,-0.01,0.0,0.05
29.705424308776855,-0.05,-0.01,0.01,0.05
29.718533039093018,-0.04,-0.01,0.01,0.04
29.727269172668457,-0.04,-0.01,0.0,0.04
29.7382972240448,-0.05,-0.01,0.0,0.05
29.7498140335083,-0.06,-0.01,-0.01,0.06
29.75554132461548,-0.05,0.0,0.0,0.05
29.765425205230713,-0.04,-0.01,0.0,0.04
29.7764310836792,-0.04,0.0,-0.01,0.04
29.786920070648193,-0.04,-0.01,0.0,0.04
29.80080509185791,-0.05,-0.01,0.0,0.05
29.80503821372986,-0.05,-0.02,0.0,0.05
29.81503915786743,-0.04,-0.01,0.0,0.04
29.82534408569336,-0.05,-0.01,0.01,0.05
29.83593225479126,-0.05,-0.01,0.0,0.05
29.846647262573242,-0.05,0.0,0.0,0.05
29.85474419593811,-0.05,-0.01,0.0,0.05
29.86646032333374,-0.05,-0.01,0.01,0.05
29.876272201538086,-0.04,-0.01,0.0,0.04
29.886011123657227,-0.05,-0.01,0.0,0.05
29.896231174468994,-0.05,0.0,0.0,0.05
29.90419912338257,-0.05,0.0,0.0,0.05
29.914626121520996,-0.05,-0.02,-0.01,0.05
29.926716327667236,-0.05,-0.01,0.0,0.05
29.934714317321777,-0.05,0.0,-0.01,0.05
29.94604206085205,-0.06,0.0,0.0,0.06
29.954325199127197,-0.04,0.0,0.0,0.04
29.964465141296387,-0.06,-0.01,0.0,0.06
29.97605800628662,-0.05,-0.01,0.0,0.05
29.983997344970703,-0.03,-0.01,0.01,0.03
29.994028091430664,-0.04,-0.01,0.01,0.04
30.0041401386261,-0.06,-0.02,-0.01,0.06
30.01379919052124,-0.08,-0.02,0.0,0.08
30.026450157165527,-0.06,-0.01,0.01,0.06
30.03373622894287,-0.04,0.0,-0.01,0.04
30.04403305053711,-0.04,0.0,0.01,0.04
30.07494831085205,-0.05,-0.01,-0.01,0.05
30.07953715324402,-0.05,-0.02,0.0,0.05
30.081560134887695,-0.05,-0.01,0.01,0.05
30.091949224472046,-0.05,0.0,0.0,0.05
30.09838104248047,-0.06,0.0,0.0,0.06
30.10273313522339,-0.05,0.0,0.0,0.05
30.112804174423218,-0.04,0.0,0.0,0.04
30.124296188354492,-0.04,0.0,0.0,0.04
30.135385036468506,-0.04,-0.01,0.0,0.04
30.144020080566406,-0.05,-0.01,0.0,0.05
30.152459144592285,-0.05,-0.01,0.0,0.05
30.16457223892212,-0.05,-0.01,0.01,0.05
30.17391300201416,-0.05,-0.01,0.0,0.05
30.184380054473877,-0.05,-0.01,0.0,0.05
30.197898149490356,-0.04,0.0,-0.02,0.04
30.20200204849243,-0.04,0.0,0.0,0.04
30.21218514442444,-0.05,-0.02,0.01,0.05
30.224098205566406,-0.05,-0.01,0.01,0.05
30.233341217041016,-0.05,-0.01,0.0,0.05
30.244449138641357,-0.05,0.0,0.0,0.05
30.251817226409912,-0.05,-0.01,0.0,0.05
30.26166009902954,-0.05,-0.01,0.0,0.05
30.27296733856201,-0.04,-0.01,0.0,0.04
30.28325319290161,-0.05,0.0,0.0,0.05
30.29523515701294,-0.06,0.0,0.0,0.06
30.301390171051025,-0.05,-0.01,0.0,0.05
30.334827184677124,-0.05,-0.01,0.01,0.05
30.338728189468384,-0.06,-0.02,-0.01,0.06
30.344021320343018,-0.05,-0.01,0.0,0.05
30.351739168167114,-0.04,-0.01,0.01,0.04
30.352925300598145,-0.06,-0.01,0.0,0.06
30.36118221282959,-0.05,0.0,-0.01,0.05
30.37101125717163,-0.05,0.0,0.0,0.05
30.381983280181885,-0.05,-0.01,0.0,0.05
30.391886234283447,-0.04,0.0,0.0,0.04
30.40073823928833,-0.04,-0.01,0.01,0.04
30.412063121795654,-0.05,-0.01,-0.01,0.05
30.42231512069702,-0.05,0.0,0.0,0.05
30.926653146743774,-0.05,-0.01,0.0,0.05
30.928060054779053,-0.05,-0.01,-0.01,0.05
30.928757190704346,-0.05,-0.01,0.0,0.05
30.92933416366577,-0.04,-0.01,0.0,0.04
30.929856300354004,-0.05,-0.01,0.01,0.05
30.93035125732422,-0.05,0.0,0.0,0.05
30.931612014770508,-0.05,0.0,0.0,0.05
30.93202018737793,-0.05,-0.01,0.0,0.05
30.932459115982056,-0.06,-0.01,0.0,0.06
30.932961225509644,-0.05,-0.01,-0.01,0.05
30.933378219604492,-0.05,-0.01,0.0,0.05
30.9346981048584,-0.06,-0.01,-0.01,0.06
30.93515419960022,-0.05,-0.01,-0.01,0.05
30.93559718132019,-0.05,0.0,0.0,0.05
30.936041116714478,-0.05,0.0,0.0,0.05
30.936556339263916,-0.06,-0.01,0.0,0.06
30.937865257263184,-0.05,-0.01,0.0,0.05
30.93829107284546,-0.05,0.0,0.0,0.05
30.938818216323853,-0.04,-0.01,0.01,0.04
30.939279079437256,-0.05,-0.01,0.0,0.05
30.939748287200928,-0.04,-0.01,-0.01,0.04
30.941042184829712,-0.05,-0.01,0.0,0.05
30.941436290740967,-0.05,-0.01,0.0,0.05
30.941846132278442,-0.06,-0.01,0.0,0.06
30.942223072052002,-0.06,-0.01,0.0,0.06
30.942702293395996,-0.04,0.0,0.01,0.04
30.943905115127563,-0.04,-0.01,0.0,0.04
30.944331169128418,-0.04,-0.01,-0.01,0.04
30.944701194763184,-0.04,-0.01,-0.01,0.04
30.945284128189087,-0.05,-0.01,0.0,0.05
30.94566822052002,-0.05,-0.01,0.0,0.05
30.94683814048767,-0.05,-0.01,-0.01,0.05
30.947266101837158,-0.04,-0.01,-0.01,0.04
30.94772219657898,-0.05,-0.01,0.0,0.05
30.948101043701172,-0.05,-0.01,0.0,0.05
30.948501110076904,-0.05,0.0,0.0,0.05
30.94967031478882,-0.05,0.0,-0.01,0.05
30.95007014274597,-0.05,0.0,0.0,0.05
30.950494289398193,-0.05,-0.01,0.0,0.05
30.950895309448242,-0.05,-0.01,-0.02,0.05
30.951309204101562,-0.05,-0.01,-0.01,0.05
30.952505111694336,-0.05,0.0,0.01,0.05
30.95295214653015,-0.05,-0.01,0.0,0.05
30.953378200531006,-0.06,-0.01,0.0,0.06
30.95393133163452,-0.05,0.0,-0.01,0.05
30.95439910888672,-0.04,-0.01,-0.01,0.04
30.955597162246704,-0.05,-0.01,0.0,0.05
30.956022262573242,-0.05,0.0,0.0,0.05
30.9564790725708,-0.04,0.0,-0.01,0.04
30.956972122192383,-0.05,-0.01,0.0,0.05
30.95736026763916,-0.05,-0.01,0.0,0.05
30.958614110946655,-0.06,-0.01,0.0,0.06
30.959044218063354,-0.05,-0.01,0.0,0.05
30.95950222015381,-0.04,-0.01,0.01,0.04
30.967018127441406,-0.05,0.0,0.0,0.05
30.97674322128296,-0.04,-0.01,0.0,0.04
30.986772060394287,-0.05,-0.01,-0.01,0.05
30.996618270874023,-0.05,-0.01,-0.01,0.05
31.011786222457886,-0.06,-0.01,0.0,0.06
31.018272161483765,-0.05,-0.01,-0.01,0.05
31.031848192214966,-0.04,-0.02,-0.01,0.04
31.049665212631226,-0.05,-0.01,-0.01,0.05
31.054004192352295,-0.05,-0.01,0.0,0.05
31.05742311477661,-0.05,-0.01,0.0,0.05
31.06916904449463,-0.05,-0.01,0.0,0.05
31.08127212524414,-0.05,-0.01,-0.01,0.05
31.105786323547363,-0.05,-0.01,0.0,0.05
31.111273288726807,-0.04,0.0,0.0,0.04
31.11656904220581,-0.04,-0.01,-0.01,0.04
31.12049102783203,-0.05,0.0,0.0,0.05
31.12844228744507,-0.05,-0.01,0.0,0.05
31.17043399810791,-0.05,0.0,-0.02,0.05
31.175157070159912,-0.05,-0.01,-0.01,0.05
31.178139209747314,-0.05,-0.01,0.0,0.05
31.19129705429077,-0.05,0.0,0.0,0.05
31.196665287017822,-0.05,0.0,0.0,0.05
31.253165245056152,-0.05,-0.01,-0.01,0.05
31.26897430419922,-0.05,-0.01,-0.01,0.05
31.272054195404053,-0.05,0.0,-0.01,0.05
31.275435209274292,-0.05,0.0,0.0,0.05
31.28056526184082,-0.05,-0.01,0.01,0.05
31.292097091674805,-0.05,-0.01,0.0,0.05
31.29573106765747,-0.05,-0.02,0.01,0.05
31.29908800125122,-0.05,-0.01,-0.02,0.05
31.303803205490112,-0.05,0.0,-0.01,0.05
31.306748151779175,-0.05,0.0,0.0,0.05
31.316888332366943,-0.05,-0.01,-0.01,0.05
31.320552110671997,-0.05,-0.01,0.0,0.05
31.32593011856079,-0.05,0.0,0.0,0.05
31.329532146453857,-0.05,-0.01,-0.01,0.05
31.332916259765625,-0.05,-0.01,-0.01,0.05
31.348302125930786,-0.05,0.0,0.01,0.05
31.355380058288574,-0.05,-0.01,-0.01,0.05
31.36383628845215,-0.05,-0.01,0.0,0.05
31.366451263427734,-0.05,-0.01,0.0,0.05
31.37821626663208,-0.05,0.0,0.0,0.05
31.389888286590576,-0.05,-0.01,0.0,0.05
31.39691734313965,-0.05,-0.01,0.0,0.05
31.406297206878662,-0.05,-0.01,0.01,0.05
31.418652057647705,-0.05,0.0,-0.01,0.05
31.425840139389038,-0.05,-0.01,-0.01,0.05
31.435355186462402,-0.05,-0.01,-0.01,0.05
31.44792413711548,-0.05,-0.01,0.0,0.05
31.457552194595337,-0.05,-0.01,-0.01,0.05
31.46677827835083,-0.05,-0.01,0.0,0.05
31.477519035339355,-0.05,0.0,0.0,0.05
31.48741912841797,-0.05,-0.01,0.0,0.05
31.498284339904785,-0.06,-0.01,-0.01,0.06
31.509377002716064,-0.05,-0.01,0.0,0.05
31.51654314994812,-0.05,-0.01,0.0,0.05
31.52496910095215,-0.05,0.0,0.0,0.05
31.536744117736816,-0.05,0.0,0.0,0.05
31.546918153762817,-0.05,0.0,-0.01,0.05
31.555227279663086,-0.05,0.0,0.0,0.05
31.56439208984375,-0.05,0.0,0.0,0.05
31.579012155532837,-0.05,-0.01,0.0,0.05
31.59386920928955,-0.05,0.0,-0.01,0.05
31.596744060516357,-0.06,-0.01,0.0,0.06
31.607891082763672,-0.04,0.0,-0.01,0.04
31.61368703842163,-0.05,0.0,0.0,0.05
31.624027252197266,-0.05,-0.01,0.0,0.05
31.63388204574585,-0.05,-0.01,-0.01,0.05
31.644147157669067,-0.05,-0.01,0.0,0.05
31.657133102416992,-0.05,0.0,0.0,0.05
31.665964126586914,-0.05,0.0,0.01,0.05
31.67695903778076,-0.04,0.0,-0.01,0.04
31.69190502166748,-0.05,-0.01,0.0,0.05
31.69461727142334,-0.04,-0.01,-0.01,0.04
31.706430196762085,-0.05,0.0,-0.01,0.05
31.71358299255371,-0.05,-0.01,0.0,0.05
31.7225341796875,-0.05,-0.01,0.0,0.05
31.737953186035156,-0.05,-0.01,-0.01,0.05
31.747703075408936,-0.05,-0.01,0.0,0.05
31.754441261291504,-0.05,-0.01,0.0,0.05
31.765506267547607,-0.05,-0.01,-0.01,0.05
31.773268222808838,-0.04,-0.01,0.0,0.04
31.78666400909424,-0.04,-0.01,0.0,0.04
31.792773246765137,-0.05,0.0,0.0,0.05
31.803722143173218,-0.05,0.0,0.0,0.05
31.813929080963135,-0.05,0.0,0.0,0.05
31.82437014579773,-0.05,-0.01,0.0,0.05
31.839075088500977,-0.05,-0.01,0.0,0.05
31.844390153884888,-0.05,-0.01,0.0,0.05
31.85232400894165,-0.04,0.0,0.0,0.04
31.8645281791687,-0.04,-0.01,0.0,0.04
31.87261414527893,-0.05,-0.01,0.0,0.05
31.887404203414917,-0.05,-0.01,-0.01,0.05
31.8947172164917,-0.05,-0.01,0.0,0.05
31.90153217315674,-0.05,-0.01,0.0,0.05
31.91444730758667,-0.05,0.0,0.0,0.05
31.921993255615234,-0.06,-0.01,0.0,0.06
31.931589126586914,-0.06,0.0,0.0,0.06
31.9518461227417,-0.05,-0.01,0.0,0.05
31.957876205444336,-0.05,-0.01,0.0,0.05
31.963370323181152,-0.04,-0.01,-0.01,0.04
31.97257423400879,-0.04,-0.01,0.0,0.04
31.981201171875,-0.04,0.0,0.0,0.04
31.99523615837097,-0.05,-0.01,0.01,0.05
32.00110721588135,-0.05,0.0,0.01,0.05
32.01231002807617,-0.04,0.0,0.0,0.04
32.02502727508545,-0.05,-0.01,0.01,0.05
32.0410361289978,-0.06,-0.02,0.0,0.06
32.044026136398315,-0.05,-0.01,-0.01,0.05
32.05097413063049,-0.05,-0.01,0.0,0.05
32.06201410293579,-0.05,0.0,0.0,0.05
32.07340908050537,-0.05,-0.01,0.0,0.05
32.08160400390625,-0.05,-0.01,0.0,0.05
32.091129302978516,-0.06,0.0,0.01,0.06
32.10109233856201,-0.05,0.0,0.01,0.05
