time,ax,ay,az,atotal
21.850229024887085,-0.01,0.01,-0.01,0.01
21.861498832702637,-0.01,0.01,-0.01,0.01
21.868365049362183,0.0,0.01,-0.01,0.01
21.878123998641968,-0.01,0.0,-0.01,0.01
21.889638900756836,-0.01,0.0,-0.01,0.01
21.899492979049683,-0.01,0.01,-0.01,0.01
21.913681030273438,-0.01,0.0,-0.02,0.02
21.917649030685425,-0.01,0.01,-0.02,0.02
21.932875156402588,-0.01,0.01,-0.01,0.01
21.938060998916626,0.0,-0.01,0.0,0.01
21.95046091079712,-0.01,0.0,-0.01,0.01
21.969675064086914,-0.01,0.01,-0.01,0.01
21.97088384628296,0.0,0.0,-0.01,0.01
21.982676029205322,-0.01,0.0,-0.01,0.01
21.98720097541809,-0.01,0.0,-0.01,0.01
21.997205018997192,-0.01,0.0,-0.01,0.01
22.007076025009155,-0.01,0.0,0.0,0.01
22.01712703704834,-0.01,0.0,-0.01,0.01
22.029361963272095,-0.02,0.01,-0.01,0.02
22.03881311416626,-0.02,0.0,-0.02,0.02
22.04703712463379,-0.01,0.01,-0.02,0.02
22.05650496482849,-0.01,0.01,-0.02,0.02
22.066877841949463,-0.01,0.01,-0.01,0.01
22.078593969345093,-0.01,0.0,-0.01,0.01
22.088430881500244,-0.01,0.01,-0.02,0.02
22.098445892333984,-0.01,0.01,-0.01,0.01
22.112319946289062,-0.01,0.01,-0.02,0.02
22.116541862487793,0.0,0.01,-0.01,0.01
22.13748788833618,-0.01,0.0,-0.02,0.02
22.140805959701538,-0.01,0.0,-0.02,0.02
22.14606499671936,-0.01,0.0,-0.01,0.01
22.155980110168457,-0.01,0.01,-0.02,0.02
22.16620111465454,-0.01,0.0,-0.01,0.01
22.178289890289307,0.0,0.02,-0.01,0.02
22.187696933746338,-0.01,0.0,-0.02,0.02
22.196013927459717,0.0,0.0,-0.02,0.02
22.20566701889038,-0.01,0.0,-0.02,0.02
22.215674877166748,-0.01,0.0,-0.02,0.02
22.227545976638794,-0.01,0.01,-0.02,0.02
22.235718965530396,-0.01,0.0,-0.01,0.01
22.247822999954224,-0.01,0.0,-0.02,0.02
22.259647846221924,-0.01,0.0,-0.02,0.02
22.265316009521484,-0.01,0.01,-0.02,0.02
22.27528405189514,-0.01,0.0,-0.02,0.02
22.28571105003357,-0.01,0.01,-0.01,0.01
22.29789400100708,-0.01,0.01,-0.02,0.02
22.308820009231567,-0.01,0.0,-0.01,0.01
22.315160989761353,-0.01,0.01,-0.01,0.01
22.324902057647705,0.0,0.0,-0.01,0.01
22.337113857269287,-0.01,0.0,-0.02,0.02
22.34446907043457,-0.01,0.0,-0.02,0.02
22.35472011566162,-0.01,0.01,-0.02,0.02
22.364574909210205,-0.01,0.01,-0.01,0.01
22.377024173736572,-0.01,0.0,-0.01,0.01
22.386369943618774,-0.01,0.0,-0.02,0.02
22.395730018615723,-0.01,0.0,-0.02,0.02
22.40678095817566,-0.02,0.0,-0.01,0.02
22.414548873901367,-0.01,-0.01,-0.01,0.01
22.42473602294922,-0.02,0.0,0.0,0.02
22.436671018600464,-0.01,0.0,-0.01,0.01
22.44693613052368,-0.01,0.01,-0.02,0.02
22.461590051651,-0.01,0.01,-0.02,0.02
22.463948011398315,-0.01,0.0,-0.01,0.01
22.473809957504272,-0.01,0.01,-0.01,0.01
22.48431396484375,-0.02,0.01,-0.02,0.03
22.49650812149048,-0.01,0.0,-0.01,0.01
22.508651971817017,-0.01,0.0,-0.01,0.01
22.513530015945435,-0.01,0.0,-0.01,0.01
22.52345085144043,-0.02,0.0,-0.02,0.02
22.5348219871521,-0.02,0.0,-0.02,0.02
22.54569697380066,-0.01,0.02,-0.03,0.03
22.557941913604736,-0.01,0.01,-0.01,0.01
22.563404083251953,-0.02,0.0,-0.01,0.02
22.573909997940063,-0.01,0.01,-0.02,0.02
22.584643840789795,-0.01,0.01,-0.02,0.02
22.59507417678833,-0.01,0.0,-0.02,0.02
22.60866403579712,-0.01,0.0,-0.01,0.01
22.61266803741455,-0.01,0.0,-0.01,0.01
22.622478008270264,-0.01,0.0,-0.01,0.01
22.635315895080566,-0.01,0.01,-0.02,0.02
22.64472794532776,-0.01,0.0,-0.01,0.01
22.65699005126953,-0.01,0.0,-0.01,0.01
22.662662982940674,-0.01,0.01,-0.02,0.02
22.67253303527832,-0.01,0.01,-0.01,0.01
22.6827130317688,-0.01,0.01,-0.02,0.02
22.69427800178528,-0.01,0.0,-0.02,0.02
22.706203937530518,-0.01,-0.01,-0.02,0.02
22.712363958358765,0.0,0.01,-0.02,0.02
22.72213888168335,-0.01,0.01,-0.02,0.02
22.734357833862305,-0.01,0.01,-0.01,0.01
22.742239952087402,-0.02,0.0,-0.01,0.02
22.751953125,-0.01,0.01,-0.01,0.01
22.762120962142944,-0.01,0.01,-0.02,0.02
22.772149085998535,-0.01,0.0,-0.02,0.02
22.7842059135437,-0.01,0.0,-0.01,0.01
22.79278802871704,-0.01,0.0,-0.01,0.01
22.808048009872437,-0.02,0.01,-0.01,0.02
22.81132197380066,-0.02,0.0,-0.01,0.02
22.821352005004883,-0.01,0.0,-0.01,0.01
22.832855939865112,-0.01,0.0,-0.01,0.01
22.84271812438965,-0.01,0.0,-0.01,0.01
22.855751991271973,-0.01,0.01,-0.02,0.02
22.86136293411255,-0.01,0.0,-0.01,0.01
22.871100902557373,-0.01,0.0,0.0,0.01
22.8836989402771,-0.02,0.01,-0.01,0.02
22.89326500892639,-0.01,0.01,-0.01,0.01
22.905191898345947,-0.01,0.0,-0.01,0.01
22.911041975021362,-0.02,-0.01,0.0,0.02
22.920922994613647,-0.02,0.01,-0.02,0.03
22.933284997940063,-0.01,0.01,-0.01,0.01
22.94285488128662,0.0,0.0,-0.02,0.02
22.95487689971924,-0.01,0.0,-0.02,0.02
22.960551023483276,-0.01,0.0,-0.01,0.01
22.9707670211792,-0.02,0.0,-0.01,0.02
22.98276400566101,-0.01,0.0,-0.02,0.02
22.99050498008728,-0.01,0.0,0.0,0.01
23.00028395652771,-0.01,0.01,-0.01,0.01
23.009984016418457,-0.01,0.01,-0.01,0.01
23.020230054855347,-0.02,0.0,-0.01,0.02
23.032330989837646,-0.01,0.0,-0.01,0.01
23.041846990585327,0.0,0.0,-0.01,0.01
23.05697011947632,-0.01,0.0,-0.02,0.02
23.05963397026062,-0.02,0.0,0.0,0.02
23.070006847381592,-0.01,0.01,-0.01,0.01
23.079936027526855,-0.01,0.0,-0.01,0.01
23.091073036193848,-0.01,0.0,-0.01,0.01
23.106791973114014,-0.01,0.0,-0.02,0.02
23.109073162078857,-0.01,0.0,-0.02,0.02
23.119549036026,-0.01,0.01,-0.01,0.01
23.129530906677246,-0.01,0.01,-0.01,0.01
23.141881942749023,-0.01,0.0,-0.02,0.02
23.15474796295166,-0.01,-0.01,-0.01,0.01
23.159054040908813,-0.01,0.0,-0.01,0.01
23.169003009796143,-0.01,0.0,-0.02,0.02
23.18114185333252,-0.02,0.0,-0.02,0.02
23.19067096710205,-0.01,0.0,-0.01,0.01
23.20426082611084,-0.02,0.0,-0.02,0.02
23.208565950393677,-0.02,-0.01,-0.01,0.02
23.218885898590088,-0.01,0.01,-0.02,0.02
23.229087829589844,-0.01,0.01,-0.01,0.01
23.240851879119873,-0.01,0.0,-0.02,0.02
23.253962993621826,-0.02,0.0,-0.01,0.02
23.25811004638672,-0.01,0.0,-0.01,0.01
23.268474102020264,-0.01,0.01,-0.02,0.02
23.27850914001465,-0.01,0.01,-0.02,0.02
23.290628910064697,-0.01,0.0,-0.01,0.01
23.303076028823853,-0.01,0.0,-0.02,0.02
23.308148860931396,-0.01,0.01,-0.01,0.01
23.318035125732422,0.0,0.0,-0.01,0.01
23.330198049545288,0.0,0.0,-0.02,0.02
23.33954095840454,0.0,0.0,-0.01,0.01
23.35184597969055,-0.01,0.0,-0.01,0.01
23.357857942581177,0.0,0.0,-0.02,0.02
23.368047952651978,0.0,0.01,-0.01,0.01
23.380321979522705,-0.01,0.01,-0.02,0.02
23.38777208328247,-0.02,0.0,-0.02,0.02
23.397377967834473,-0.01,0.0,-0.01,0.01
23.407243013381958,-0.01,0.01,-0.01,0.01
23.417384147644043,-0.01,0.01,-0.01,0.01
23.429927825927734,0.0,0.0,-0.02,0.02
23.437242031097412,-0.01,0.0,-0.02,0.02
23.446750164031982,-0.01,0.0,-0.02,0.02
23.457354068756104,-0.01,0.0,-0.01,0.01
23.467002868652344,-0.01,0.0,-0.01,0.01
23.480041027069092,-0.02,0.0,-0.02,0.02
23.488494873046875,-0.01,0.0,-0.01,0.01
23.49824094772339,-0.01,0.0,0.0,0.01
23.50663709640503,-0.02,0.01,-0.01,0.02
23.516530990600586,-0.01,0.0,-0.02,0.02
23.526641845703125,-0.01,0.0,-0.01,0.01
23.538347005844116,-0.02,-0.01,-0.01,0.02
23.548570156097412,-0.02,0.0,-0.01,0.02
23.556275844573975,0.0,0.02,-0.01,0.02
23.56683111190796,-0.01,0.0,-0.01,0.01
23.577474117279053,-0.01,0.0,-0.01,0.01
23.588623046875,-0.02,-0.01,-0.01,0.02
23.603759050369263,-0.02,0.0,-0.01,0.02
23.605921983718872,-0.01,0.03,-0.01,0.03
23.616019010543823,-0.01,0.01,-0.02,0.02
23.62847089767456,-0.01,0.0,-0.01,0.01
23.635511875152588,-0.01,0.0,-0.01,0.01
23.64571189880371,-0.01,0.0,0.0,0.01
23.65560007095337,-0.02,0.0,-0.01,0.02
23.665629863739014,-0.01,0.0,0.0,0.01
23.677865982055664,-0.01,0.0,-0.01,0.01
23.685513973236084,-0.01,0.0,-0.01,0.01
23.695358991622925,-0.01,0.0,-0.01,0.01
23.705461025238037,-0.01,0.01,-0.01,0.01
23.71660089492798,-0.01,0.01,-0.01,0.01
23.726262092590332,-0.01,0.01,-0.01,0.01
23.737367153167725,-0.02,0.01,-0.02,0.03
23.755167961120605,-0.02,0.01,-0.01,0.02
23.756650924682617,-0.01,0.0,-0.02,0.02
23.76487398147583,-0.01,0.0,-0.01,0.01
23.774619102478027,-0.01,0.0,-0.01,0.01
23.78691005706787,-0.01,0.0,-0.02,0.02
23.796607971191406,-0.01,0.01,-0.01,0.01
23.804383039474487,-0.01,0.0,-0.01,0.01
23.81481099128723,-0.02,0.0,-0.02,0.02
23.82700490951538,-0.01,0.0,-0.01,0.01
23.835142135620117,-0.01,0.0,-0.01,0.01
23.846694946289062,-0.01,0.01,-0.02,0.02
23.854472160339355,0.0,0.0,-0.01,0.01
23.86456298828125,-0.01,0.0,-0.01,0.01
23.87583899497986,-0.01,0.0,-0.01,0.01
23.88555097579956,-0.01,0.0,-0.01,0.01
23.903282165527344,-0.01,0.01,-0.01,0.01
23.904615879058838,-0.01,0.0,-0.01,0.01
23.913730144500732,-0.01,0.0,-0.01,0.01
23.925891876220703,-0.01,0.01,-0.01,0.01
23.933600902557373,-0.01,0.01,-0.01,0.01
23.94359302520752,-0.01,0.0,0.0,0.01
23.953641891479492,-0.01,0.01,-0.01,0.01
23.96406602859497,-0.02,0.01,-0.02,0.03
23.976068019866943,0.0,0.0,-0.01,0.01
23.9856219291687,-0.02,0.0,0.0,0.02
23.998900890350342,-0.01,0.01,-0.01,0.01
24.00301194190979,-0.01,0.01,-0.02,0.02
24.01595902442932,-0.01,0.01,0.0,0.01
24.023481845855713,-0.01,0.0,-0.01,0.01
24.036867141723633,-0.01,0.01,-0.02,0.02
24.046761989593506,-0.01,0.0,-0.01,0.01
24.05290699005127,-0.01,-0.01,0.0,0.01
24.065973043441772,-0.01,0.0,0.0,0.01
24.074856996536255,-0.01,0.01,-0.01,0.01
24.0843448638916,-0.02,0.01,-0.02,0.03
24.096436023712158,-0.01,0.01,-0.01,0.01
24.102499961853027,0.0,0.0,-0.01,0.01
24.112818002700806,-0.01,0.0,-0.01,0.01
24.12419295310974,-0.01,0.0,0.0,0.01
24.134374141693115,-0.02,0.0,0.0,0.02
24.14777398109436,-0.01,0.01,-0.01,0.01
24.152069091796875,-0.01,0.01,-0.01,0.01
24.162264823913574,-0.02,0.0,-0.02,0.02
24.17337417602539,-0.02,0.0,-0.02,0.02
24.184578895568848,-0.01,0.0,-0.01,0.01
24.20016098022461,-0.02,0.0,-0.01,0.02
24.2017560005188,-0.01,0.0,-0.01,0.01
24.21193790435791,-0.01,0.01,-0.02,0.02
24.221861839294434,-0.01,0.0,-0.01,0.01
24.23187804222107,-0.01,0.0,0.0,0.01
24.242004871368408,-0.01,0.01,0.0,0.01
24.251652002334595,-0.02,0.0,-0.01,0.02
24.261903047561646,-0.01,0.0,-0.02,0.02
24.27344298362732,-0.01,0.01,-0.01,0.01
24.28133487701416,-0.01,0.0,-0.01,0.01
24.29163885116577,-0.01,0.0,-0.01,0.01
24.30128502845764,-0.02,0.0,-0.02,0.02
24.311654090881348,-0.01,0.0,-0.01,0.01
24.32297992706299,-0.01,0.0,0.0,0.01
24.332793951034546,-0.01,0.0,-0.01,0.01
24.34697699546814,-0.01,0.01,-0.01,0.01
24.35072612762451,0.0,0.01,-0.01,0.01
24.360829830169678,-0.02,0.01,0.0,0.02
24.372994899749756,-0.02,0.0,-0.01,0.02
24.380363941192627,-0.02,0.0,-0.01,0.02
24.39036202430725,-0.01,0.0,-0.01,0.01
24.400478839874268,0.0,0.01,-0.02,0.02
24.410399913787842,-0.01,0.01,-0.01,0.01
24.421241998672485,-0.01,0.0,-0.01,0.01
24.431347846984863,-0.01,0.01,-0.01,0.01
24.44445300102234,-0.01,0.0,0.0,0.01
24.449644088745117,-0.01,0.0,0.0,0.01
24.46159315109253,0.0,0.01,-0.01,0.01
24.470797061920166,-0.01,0.01,-0.01,0.01
24.481388092041016,-0.02,-0.01,-0.01,0.02
24.49207592010498,-0.01,-0.01,-0.01,0.01
24.501479148864746,-0.01,0.0,-0.01,0.01
24.51151394844055,-0.01,0.01,-0.01,0.01
24.521111011505127,-0.01,0.0,-0.01,0.01
24.53083300590515,-0.01,0.01,-0.01,0.01
24.54542303085327,-0.01,0.0,-0.01,0.01
24.549492835998535,-0.01,0.0,0.0,0.01
24.559229850769043,-0.01,0.01,-0.01,0.01
24.569590091705322,-0.02,0.01,-0.01,0.02
24.58222198486328,-0.01,0.0,-0.01,0.01
24.596281051635742,-0.02,0.0,-0.01,0.02
24.59892988204956,-0.01,0.0,-0.02,0.02
24.616794109344482,-0.01,0.01,-0.02,0.02
24.619001865386963,-0.01,0.01,-0.01,0.01
24.631814002990723,-0.01,0.0,-0.02,0.02
24.644446849822998,-0.01,0.01,-0.01,0.01
24.64853286743164,-0.01,0.01,-0.01,0.01
24.658491134643555,-0.01,0.0,-0.01,0.01
24.668796062469482,-0.02,0.0,-0.02,0.02
24.681498050689697,-0.01,0.0,-0.01,0.01
24.693387031555176,-0.01,0.01,-0.01,0.01
24.698235988616943,-0.01,0.0,-0.01,0.01
24.707980155944824,-0.01,0.0,-0.01,0.01
24.718655109405518,-0.01,0.01,-0.02,0.02
24.730595111846924,-0.01,0.0,-0.02,0.02
24.74312686920166,-0.02,0.0,-0.01,0.02
24.747966051101685,-0.01,0.0,-0.01,0.01
24.757724046707153,-0.01,0.0,0.0,0.01
24.76817798614502,-0.01,0.0,-0.01,0.01
24.780220985412598,-0.02,0.0,-0.01,0.02
24.797353982925415,-0.01,0.0,-0.02,0.02
24.798786163330078,-0.01,0.0,-0.01,0.01
24.80756402015686,0.0,0.01,-0.02,0.02
24.81748604774475,-0.01,0.0,-0.02,0.02
24.829849004745483,-0.01,0.01,-0.01,0.01
24.84215784072876,0.0,0.01,-0.01,0.01
24.847481966018677,-0.01,0.01,-0.02,0.02
24.85737895965576,-0.01,0.0,0.0,0.01
24.867498874664307,-0.01,-0.01,-0.01,0.01
24.87942886352539,-0.01,0.01,-0.01,0.01
24.89317297935486,-0.01,0.0,-0.01,0.01
24.896667003631592,-0.01,0.01,-0.01,0.01
24.91911506652832,-0.02,0.0,0.0,0.02
24.924381017684937,-0.01,0.0,-0.01,0.01
24.92643904685974,-0.01,0.0,-0.02,0.02
24.936627864837646,-0.02,0.0,-0.01,0.02
24.94675302505493,-0.01,0.0,-0.01,0.01
24.956872940063477,-0.02,0.0,-0.01,0.02
24.96690082550049,-0.01,0.01,-0.01,0.01
24.977673053741455,-0.01,0.01,-0.01,0.01
24.989938020706177,-0.01,0.0,-0.01,0.01
24.996085166931152,-0.01,0.0,-0.01,0.01
25.006003856658936,-0.01,0.0,0.0,0.01
25.016577005386353,-0.01,0.01,-0.02,0.02
25.02837896347046,-0.01,0.0,-0.02,0.02
25.04170298576355,-0.01,0.01,-0.01,0.01
25.045629024505615,-0.01,0.01,0.0,0.01
25.055674076080322,-0.01,0.01,-0.01,0.01
25.065971851348877,0.0,0.01,-0.01,0.01
25.07840895652771,-0.01,-0.01,-0.01,0.01
25.090900897979736,-0.01,0.0,0.0,0.01
25.09574604034424,-0.01,0.0,-0.01,0.01
25.105489015579224,-0.01,0.01,-0.01,0.01
25.117762088775635,-0.02,0.01,-0.02,0.03
25.1283540725708,-0.01,0.0,0.0,0.01
25.141621112823486,0.0,0.01,-0.01,0.01
25.145020008087158,-0.01,0.0,-0.01,0.01
25.155040979385376,-0.01,0.0,0.0,0.01
25.165454864501953,-0.02,0.0,-0.01,0.02
25.177239894866943,-0.01,0.0,-0.01,0.01
25.18748188018799,-0.01,0.0,0.0,0.01
25.194840908050537,-0.01,0.0,0.0,0.01
25.20475697517395,-0.01,0.0,-0.01,0.01
25.21623706817627,-0.01,0.0,-0.01,0.01
25.22655200958252,-0.01,0.0,-0.02,0.02
25.238325119018555,-0.01,0.0,-0.01,0.01
25.244549036026,-0.01,0.0,0.0,0.01
25.25440216064453,-0.01,0.0,-0.02,0.02
25.266457080841064,-0.01,0.0,-0.01,0.01
25.27625298500061,-0.01,0.01,-0.01,0.01
25.28981304168701,-0.01,0.02,-0.01,0.02
25.294026851654053,-0.01,0.01,-0.01,0.01
25.30410385131836,-0.01,0.01,0.0,0.01
25.3143789768219,-0.01,0.0,0.0,0.01
25.32676887512207,0.0,0.0,-0.01,0.01
25.337357997894287,-0.01,0.01,-0.01,0.01
25.34382390975952,-0.01,0.0,0.0,0.01
25.353721141815186,-0.01,0.0,-0.01,0.01
25.365283966064453,-0.01,0.0,-0.01,0.01
25.375957012176514,-0.01,0.0,-0.02,0.02
25.390081882476807,0.0,0.0,0.0,0.0
25.393635034561157,-0.01,0.01,-0.01,0.01
25.403335094451904,-0.01,0.0,-0.01,0.01
25.414981842041016,-0.01,0.0,-0.01,0.01
25.425604820251465,-0.01,0.0,0.0,0.01
25.43993902206421,0.0,0.0,-0.01,0.01
25.443120002746582,-0.01,0.0,0.0,0.01
25.453078985214233,-0.01,0.01,0.0,0.01
25.46328115463257,-0.01,0.01,-0.01,0.01
25.475289821624756,-0.01,0.0,0.0,0.01
25.486848831176758,-0.01,0.0,-0.01,0.01
25.492655992507935,-0.01,0.0,0.0,0.01
25.50257682800293,-0.01,0.01,0.0,0.01
25.51537799835205,0.0,0.0,-0.02,0.02
25.524006843566895,0.0,0.0,-0.01,0.01
25.53432607650757,-0.01,0.0,0.0,0.01
25.542279958724976,-0.01,0.01,-0.01,0.01
25.552291870117188,0.0,0.01,-0.01,0.01
25.562747955322266,-0.01,0.0,0.0,0.01
25.574820041656494,-0.02,0.0,-0.01,0.02
25.590084075927734,-0.02,0.0,-0.02,0.02
25.591658115386963,-0.02,0.0,-0.02,0.02
25.6020610332489,-0.02,0.0,-0.01,0.02
25.61193299293518,-0.01,0.0,-0.01,0.01
25.62210202217102,-0.01,0.0,-0.01,0.01
25.632102966308594,-0.01,0.0,-0.01,0.01
25.641517162322998,-0.01,0.0,-0.01,0.01
25.653898000717163,-0.01,0.0,0.0,0.01
25.663552045822144,-0.01,0.0,-0.01,0.01
25.673115968704224,-0.02,0.0,-0.01,0.02
25.689094066619873,-0.01,0.0,-0.01,0.01
25.691073894500732,-0.01,0.01,-0.01,0.01
25.70135998725891,-0.01,0.01,-0.01,0.01
25.711671829223633,-0.01,-0.01,0.0,0.01
25.723054885864258,-0.01,0.0,-0.01,0.01
25.734236001968384,-0.01,0.01,-0.02,0.02
25.740768909454346,-0.01,0.01,-0.02,0.02
25.751062870025635,-0.01,0.0,-0.01,0.01
25.76334500312805,-0.02,0.0,-0.01,0.02
25.772454977035522,-0.02,0.01,-0.01,0.02
25.78436303138733,-0.02,0.01,-0.01,0.02
25.790751934051514,-0.01,0.0,-0.01,0.01
25.800688982009888,-0.01,0.0,0.0,0.01
25.810914993286133,-0.01,0.01,-0.01,0.01
25.822203159332275,-0.01,0.0,-0.01,0.01
25.83355712890625,-0.01,0.01,0.0,0.01
25.840248107910156,-0.01,0.0,0.0,0.01
25.849937915802002,-0.01,0.0,-0.01,0.01
25.86236596107483,-0.01,0.01,-0.01,0.01
25.87232494354248,-0.01,0.0,-0.02,0.02
25.885572910308838,-0.01,0.0,-0.01,0.01
25.88995599746704,0.0,0.01,-0.01,0.01
25.89995503425598,-0.01,0.01,-0.01,0.01
25.910202980041504,0.0,0.0,-0.01,0.01
25.922515869140625,-0.01,-0.01,-0.02,0.02
25.935336112976074,-0.01,0.0,0.0,0.01
25.939496994018555,-0.01,0.0,-0.01,0.01
25.949606895446777,-0.01,0.0,-0.02,0.02
25.960144996643066,-0.01,0.01,-0.01,0.01
25.972911834716797,-0.02,0.01,0.0,0.02
25.982785940170288,-0.02,0.01,0.0,0.02
25.98962903022766,-0.01,0.0,-0.02,0.02
25.999294996261597,-0.01,0.0,-0.01,0.01
26.01028800010681,-0.01,0.0,-0.01,0.01
26.021160125732422,-0.01,0.0,0.0,0.01
26.033982038497925,-0.01,0.0,-0.01,0.01
26.03867483139038,-0.01,0.01,-0.01,0.01
26.04866600036621,-0.01,0.0,-0.01,0.01
26.060205936431885,-0.02,0.0,-0.01,0.02
26.070938110351562,-0.01,0.0,-0.01,0.01
26.08477783203125,0.0,0.0,-0.02,0.02
26.088268041610718,-0.01,0.01,-0.01,0.01
26.098342895507812,-0.01,0.0,-0.01,0.01
26.108488082885742,-0.02,0.01,-0.01,0.02
26.118489027023315,-0.01,0.0,-0.01,0.01
26.12811803817749,-0.01,-0.01,0.0,0.01
26.138218879699707,-0.01,0.0,0.0,0.01
26.151473999023438,-0.02,0.01,-0.01,0.02
26.15851402282715,-0.01,0.0,-0.01,0.01
26.16984510421753,-0.01,0.01,-0.01,0.01
26.182368993759155,-0.01,0.0,-0.01,0.01
26.188157081604004,-0.02,0.0,0.0,0.02
26.197793006896973,-0.02,0.0,-0.01,0.02
26.2080819606781,-0.01,0.0,-0.01,0.01
26.218788146972656,-0.01,0.0,-0.01,0.01
26.23202610015869,-0.01,0.01,-0.01,0.01
26.237077951431274,-0.01,0.01,-0.01,0.01
26.247591972351074,-0.02,0.0,0.0,0.02
26.25773000717163,-0.01,0.01,-0.02,0.02
26.2694149017334,-0.01,0.0,-0.02,0.02
26.286412954330444,-0.01,0.0,-0.01,0.01
26.28777313232422,-0.01,0.01,-0.01,0.01
26.297154903411865,-0.01,0.01,-0.02,0.02
26.30717396736145,-0.01,0.0,-0.02,0.02
26.319364070892334,-0.01,0.01,-0.01,0.01
26.33323383331299,-0.01,0.0,0.0,0.01
26.336753845214844,-0.01,0.01,-0.02,0.02
26.349348068237305,-0.01,0.01,-0.02,0.02
26.356977939605713,-0.01,0.01,-0.01,0.01
26.368759155273438,-0.01,0.0,0.0,0.01
26.383543968200684,-0.01,0.0,-0.01,0.01
26.386162042617798,0.0,0.0,-0.01,0.01
26.396600008010864,-0.01,0.0,-0.01,0.01
26.40679407119751,-0.02,-0.01,-0.01,0.02
26.418431997299194,-0.02,0.0,0.0,0.02
26.433291912078857,-0.01,0.01,0.0,0.01
26.435794830322266,-0.01,0.01,-0.01,0.01
26.446364879608154,-0.01,0.0,-0.02,0.02
26.45633101463318,-0.01,0.0,-0.01,0.01
26.467801094055176,-0.01,0.01,-0.01,0.01
26.482107162475586,-0.02,0.01,-0.02,0.03
26.485612869262695,-0.01,0.01,-0.01,0.01
26.4959659576416,0.0,0.0,-0.01,0.01
26.506094932556152,-0.01,-0.01,-0.01,0.01
26.51891803741455,-0.02,0.0,-0.02,0.02
26.531219005584717,-0.01,0.0,-0.01,0.01
26.53547191619873,-0.01,0.0,0.01,0.01
26.545300006866455,-0.01,0.0,0.01,0.01
26.556002140045166,-0.01,0.0,0.0,0.01
26.56729507446289,-0.01,0.0,-0.01,0.01
26.58448886871338,-0.01,0.01,0.0,0.01
26.585880041122437,-0.01,0.01,-0.01,0.01
26.602272033691406,0.0,0.01,-0.01,0.01
26.607342958450317,-0.01,0.0,-0.01,0.01
26.614696979522705,-0.01,0.0,0.0,0.01
26.624611854553223,-0.01,0.0,-0.01,0.01
26.63489007949829,-0.01,0.01,-0.02,0.02
26.644912004470825,-0.02,0.0,-0.01,0.02
26.65687894821167,-0.01,0.0,-0.01,0.01
26.664355993270874,-0.02,0.01,-0.01,0.02
26.67458486557007,-0.01,0.01,-0.01,0.01
26.684235095977783,-0.01,0.01,-0.01,0.01
26.694720029830933,-0.01,0.0,-0.01,0.01
26.705628871917725,-0.01,0.0,-0.01,0.01
26.716315984725952,-0.01,0.01,-0.01,0.01
26.733540058135986,-0.01,0.0,-0.01,0.01
26.73490810394287,-0.01,0.01,-0.01,0.01
26.743934154510498,-0.01,0.0,-0.01,0.01
26.754076957702637,-0.01,0.0,-0.01,0.01
26.766182899475098,-0.01,0.01,-0.01,0.01
26.780466079711914,-0.01,0.01,-0.01,0.01
26.78354787826538,-0.01,0.0,-0.01,0.01
26.793673992156982,-0.01,-0.01,-0.01,0.01
26.805613040924072,-0.02,-0.01,-0.01,0.02
26.813416957855225,-0.01,0.0,-0.01,0.01
26.823226928710938,-0.01,0.01,-0.01,0.01
26.833611011505127,-0.02,0.0,0.0,0.02
26.84314799308777,-0.01,0.0,-0.01,0.01
26.85527992248535,-0.01,0.0,-0.02,0.02
26.86542797088623,0.0,0.0,-0.01,0.01
26.879135131835938,0.0,0.0,-0.01,0.01
26.88301396369934,-0.01,0.0,0.0,0.01
26.893001079559326,-0.01,0.01,-0.01,0.01
26.90325403213501,-0.01,0.0,-0.02,0.02
26.915575981140137,-0.02,0.0,-0.01,0.02
26.92687201499939,-0.02,0.0,-0.01,0.02
26.932770013809204,-0.01,0.01,-0.02,0.02
26.942559957504272,-0.01,0.0,-0.01,0.01
26.954571962356567,-0.02,0.0,-0.01,0.02
26.96406102180481,-0.01,-0.01,-0.01,0.01
26.976995944976807,-0.01,0.01,-0.01,0.01
26.982229948043823,-0.01,0.01,-0.02,0.02
26.992149829864502,-0.01,0.0,0.0,0.01
27.002481937408447,-0.02,-0.01,0.0,0.02
27.01501202583313,-0.01,0.01,-0.01,0.01
27.026546001434326,-0.02,0.0,0.0,0.02
27.03188395500183,-0.01,0.0,0.0,0.01
27.050570011138916,-0.01,0.0,-0.02,0.02
27.052371978759766,-0.01,0.0,-0.02,0.02
27.063476085662842,-0.01,0.0,-0.02,0.02
27.077815055847168,-0.01,0.0,-0.01,0.01
27.0816969871521,-0.01,0.01,-0.01,0.01
27.091382026672363,-0.02,0.01,-0.01,0.02
27.103951930999756,-0.01,0.01,0.0,0.01
27.113099098205566,-0.01,0.01,-0.01,0.01
27.1253080368042,-0.02,0.01,-0.02,0.03
27.13141894340515,-0.01,0.01,-0.01,0.01
27.14149284362793,-0.01,0.0,-0.01,0.01
27.153462886810303,-0.01,0.01,-0.01,0.01
27.160982131958008,-0.01,0.01,-0.01,0.01
27.17110300064087,-0.01,0.0,-0.02,0.02
27.18113398551941,-0.01,0.01,-0.01,0.01
27.192301988601685,-0.01,0.01,-0.01,0.01
27.20267105102539,-0.01,0.0,-0.01,0.01
27.211997985839844,-0.01,0.0,-0.01,0.01
