time,ax,ay,az,atotal
21.31589388847351,-0.06,-0.02,0.03,0.06
21.320688009262085,-0.05,-0.03,0.02,0.06
21.337055921554565,-0.05,-0.03,0.03,0.06
21.34247088432312,-0.06,-0.03,0.03,0.07
21.35074210166931,-0.05,-0.03,0.03,0.06
21.362223863601685,-0.05,-0.03,0.02,0.06
21.37011694908142,-0.05,-0.03,0.02,0.06
21.38033699989319,-0.04,-0.03,0.01,0.05
21.39133596420288,-0.05,-0.03,0.02,0.06
21.40093493461609,-0.05,-0.03,0.02,0.06
21.412231922149658,-0.05,-0.03,0.03,0.06
21.42010998725891,-0.04,-0.03,0.03,0.05
21.42978596687317,-0.05,-0.03,0.02,0.06
21.4411039352417,-0.05,-0.02,0.02,0.05
21.451797008514404,-0.04,-0.03,0.02,0.05
21.462169885635376,-0.05,-0.03,0.03,0.06
21.471179962158203,-0.06,-0.03,0.01,0.06
21.481510877609253,-0.05,-0.02,0.01,0.05
21.49119997024536,-0.05,-0.03,0.02,0.06
21.50103998184204,-0.04,-0.03,0.03,0.05
21.51161503791809,-0.05,-0.02,0.03,0.06
21.51895499229431,-0.05,-0.03,0.03,0.06
21.530961990356445,-0.05,-0.03,0.02,0.06
21.540853023529053,-0.06,-0.02,0.02,0.06
21.551281929016113,-0.05,-0.02,0.02,0.05
21.56575083732605,-0.05,-0.02,0.01,0.05
21.56863498687744,-0.05,-0.03,0.01,0.05
21.581043004989624,-0.05,-0.03,0.02,0.06
21.59087109565735,-0.05,-0.02,0.01,0.05
21.600852012634277,-0.05,-0.03,0.01,0.05
21.614283800125122,-0.06,-0.03,0.02,0.06
21.618501901626587,-0.05,-0.03,0.02,0.06
21.628745794296265,-0.05,-0.02,0.02,0.05
21.639315843582153,-0.05,-0.03,0.03,0.06
21.65110492706299,-0.05,-0.03,0.02,0.06
21.66198182106018,-0.05,-0.03,0.02,0.06
21.672364950180054,-0.06,-0.03,0.02,0.06
21.682131052017212,-0.05,-0.03,0.03,0.06
21.69448208808899,-0.05,-0.02,0.02,0.05
21.704190015792847,-0.05,-0.03,0.03,0.06
21.719655990600586,-0.05,-0.03,0.02,0.06
21.721781015396118,-0.06,-0.03,0.02,0.06
21.731725931167603,-0.05,-0.03,0.02,0.06
21.743848085403442,-0.06,-0.03,0.02,0.06
21.75400400161743,-0.05,-0.03,0.01,0.05
21.76655411720276,-0.05,-0.03,0.02,0.06
21.771832942962646,-0.05,-0.02,0.03,0.06
21.781436920166016,-0.05,-0.02,0.01,0.05
21.79374098777771,-0.05,-0.02,0.02,0.05
21.80385708808899,-0.06,-0.03,0.02,0.06
21.819588899612427,-0.05,-0.03,0.02,0.06
21.820825815200806,-0.05,-0.03,0.02,0.06
21.831182956695557,-0.05,-0.03,0.03,0.06
21.84114909172058,-0.05,-0.02,0.02,0.05
21.85335087776184,-0.05,-0.03,0.02,0.06
21.86712098121643,-0.05,-0.02,0.03,0.06
21.870772123336792,-0.05,-0.03,0.02,0.06
21.88926100730896,-0.06,-0.02,0.02,0.06
21.891002893447876,-0.05,-0.03,0.02,0.06
21.906479120254517,-0.05,-0.03,0.01,0.05
21.923406839370728,-0.05,-0.04,0.02,0.06
21.924455881118774,-0.05,-0.03,0.02,0.06
21.9303560256958,-0.05,-0.02,0.03,0.06
21.9405038356781,-0.06,-0.02,0.02,0.06
21.953016996383667,-0.05,-0.02,0.02,0.05
21.965216875076294,-0.05,-0.03,0.03,0.06
21.97062611579895,-0.05,-0.03,0.02,0.06
21.98019289970398,-0.05,-0.03,0.03,0.06
21.990197896957397,-0.05,-0.03,0.02,0.06
22.000015020370483,-0.05,-0.03,0.02,0.06
22.00990605354309,-0.05,-0.03,0.02,0.06
22.019849061965942,-0.05,-0.03,0.02,0.06
22.03125786781311,-0.05,-0.03,0.02,0.06
22.04195809364319,-0.05,-0.02,0.02,0.05
22.05175805091858,-0.05,-0.03,0.01,0.05
22.06788396835327,-0.05,-0.03,0.01,0.05
22.06997799873352,-0.06,-0.02,0.02,0.06
22.079735040664673,-0.05,-0.03,0.03,0.06
22.091667890548706,-0.05,-0.04,0.02,0.06
22.101375818252563,-0.05,-0.03,0.02,0.06
22.116333961486816,-0.05,-0.03,0.01,0.05
22.11898899078369,-0.05,-0.04,0.01,0.06
22.129204034805298,-0.06,-0.02,0.02,0.06
22.138715028762817,-0.06,-0.02,0.02,0.06
22.149539947509766,-0.05,-0.03,0.02,0.06
22.159557104110718,-0.04,-0.03,0.01,0.05
22.16905903816223,-0.04,-0.03,0.01,0.05
22.179149866104126,-0.04,-0.03,0.02,0.05
22.19131112098694,-0.05,-0.03,0.01,0.05
22.20118498802185,-0.06,-0.03,0.01,0.06
22.21774196624756,-0.06,-0.03,0.01,0.06
22.21832299232483,-0.06,-0.03,0.02,0.06
22.22864603996277,-0.06,-0.02,0.01,0.06
22.238624811172485,-0.03,-0.04,0.02,0.05
22.2515549659729,-0.05,-0.04,0.03,0.07
22.265352964401245,-0.06,-0.03,0.03,0.07
22.268213033676147,-0.06,-0.02,0.02,0.06
22.27814793586731,-0.05,-0.02,0.02,0.05
22.28822898864746,-0.05,-0.02,0.02,0.05
22.30034899711609,-0.05,-0.03,0.02,0.06
22.313228845596313,-0.05,-0.02,0.01,0.05
22.317958116531372,-0.05,-0.02,0.02,0.05
22.327775955200195,-0.04,-0.02,0.01,0.04
22.338351011276245,-0.05,-0.03,0.02,0.06
22.349847078323364,-0.05,-0.02,0.02,0.05
22.36156392097473,-0.05,-0.02,0.02,0.05
22.367764949798584,-0.05,-0.03,0.01,0.05
22.377558946609497,-0.05,-0.03,0.02,0.06
22.389783143997192,-0.05,-0.03,0.01,0.05
22.399587869644165,-0.05,-0.02,0.01,0.05
22.413240909576416,-0.05,-0.03,0.02,0.06
22.417006969451904,-0.05,-0.02,0.02,0.05
22.427165985107422,-0.06,-0.02,0.02,0.06
22.437856912612915,-0.05,-0.03,0.01,0.05
22.44854998588562,-0.05,-0.03,0.01,0.05
22.461009979248047,-0.04,-0.03,0.02,0.05
22.467047929763794,-0.05,-0.02,0.01,0.05
22.476974964141846,-0.06,-0.03,0.02,0.06
22.48911213874817,-0.05,-0.03,0.02,0.06
22.49899697303772,-0.05,-0.03,0.01,0.05
22.512563943862915,-0.05,-0.02,0.01,0.05
22.516539812088013,-0.04,-0.03,0.02,0.05
22.526614904403687,-0.05,-0.02,0.01,0.05
22.536927938461304,-0.06,-0.03,0.01,0.06
22.54818606376648,-0.06,-0.03,0.02,0.06
22.559818029403687,-0.06,-0.02,0.01,0.06
22.5662579536438,-0.04,-0.02,0.02,0.04
22.576051950454712,-0.04,-0.02,0.02,0.04
22.588814973831177,-0.05,-0.03,0.01,0.05
22.597039937973022,-0.05,-0.03,0.01,0.05
22.609383821487427,-0.06,-0.03,0.02,0.06
22.615660905838013,-0.06,-0.03,0.02,0.06
22.625786066055298,-0.05,-0.03,0.02,0.06
22.63793110847473,-0.04,-0.03,0.03,0.05
22.647835969924927,-0.05,-0.03,0.02,0.06
22.66133713722229,-0.05,-0.03,0.01,0.05
22.665307998657227,-0.05,-0.03,0.02,0.06
22.67567801475525,-0.05,-0.02,0.02,0.05
22.685872793197632,-0.04,-0.03,0.02,0.05
22.697616815567017,-0.05,-0.03,0.02,0.06
22.7112238407135,-0.05,-0.03,0.02,0.06
22.715301990509033,-0.05,-0.02,0.01,0.05
22.72511601448059,-0.05,-0.03,0.01,0.05
22.737534999847412,-0.05,-0.04,0.02,0.06
22.747208833694458,-0.04,-0.03,0.02,0.05
22.76152491569519,-0.06,-0.03,0.02,0.06
22.764547109603882,-0.06,-0.03,0.01,0.06
22.77497887611389,-0.06,-0.03,0.02,0.06
22.78489899635315,-0.06,-0.03,0.02,0.06
22.797529935836792,-0.05,-0.03,0.01,0.05
22.80978298187256,-0.05,-0.02,0.02,0.05
22.814603090286255,-0.05,-0.03,0.02,0.06
22.824745893478394,-0.05,-0.02,0.01,0.05
22.83724093437195,-0.06,-0.04,0.02,0.07
22.845968008041382,-0.06,-0.03,0.01,0.06
22.860804796218872,-0.05,-0.02,0.02,0.05
22.863983869552612,-0.05,-0.03,0.02,0.06
22.87412190437317,-0.05,-0.02,0.02,0.05
22.88391900062561,-0.05,-0.02,0.02,0.05
22.89652991294861,-0.06,-0.03,0.01,0.06
22.911092042922974,-0.05,-0.03,0.02,0.06
22.913602113723755,-0.04,-0.03,0.02,0.05
22.923900842666626,-0.05,-0.03,0.01,0.05
22.934056997299194,-0.05,-0.03,0.02,0.06
22.94571805000305,-0.06,-0.03,0.0,0.06
22.96029782295227,-0.05,-0.03,0.01,0.05
22.963449954986572,-0.05,-0.02,0.01,0.05
22.97347903251648,-0.06,-0.02,0.02,0.06
22.98548913002014,-0.05,-0.02,0.02,0.05
22.995145082473755,-0.05,-0.03,0.02,0.06
23.01015305519104,-0.05,-0.03,0.02,0.06
23.012902975082397,-0.05,-0.03,0.02,0.06
23.02302384376526,-0.05,-0.03,0.02,0.06
23.03320002555847,-0.05,-0.02,0.02,0.05
23.045156002044678,-0.05,-0.02,0.03,0.06
23.056864023208618,-0.05,-0.02,0.02,0.05
23.062780141830444,-0.05,-0.02,0.01,0.05
23.072707891464233,-0.05,-0.02,0.02,0.05
23.084154844284058,-0.05,-0.02,0.02,0.05
23.094825983047485,-0.05,-0.02,0.01,0.05
23.110315084457397,-0.05,-0.03,0.01,0.05
23.112179040908813,-0.05,-0.02,0.01,0.05
23.122483015060425,-0.04,-0.02,0.01,0.04
23.134511947631836,-0.05,-0.02,0.01,0.05
23.144220113754272,-0.05,-0.03,0.02,0.06
23.15755581855774,-0.05,-0.03,0.03,0.06
23.16220998764038,-0.05,-0.03,0.01,0.05
23.171944856643677,-0.05,-0.03,0.02,0.06
23.182238817214966,-0.05,-0.02,0.02,0.05
23.194512128829956,-0.06,-0.03,0.02,0.06
23.21078085899353,-0.05,-0.03,0.01,0.05
23.21201205253601,-0.05,-0.02,0.01,0.05
23.22188091278076,-0.04,-0.03,0.03,0.05
23.23159384727478,-0.05,-0.03,0.02,0.06
23.242089986801147,-0.06,-0.02,0.01,0.06
23.25334906578064,-0.05,-0.02,0.03,0.06
23.261492013931274,-0.05,-0.03,0.02,0.06
23.27132797241211,-0.05,-0.03,0.01,0.05
23.2837131023407,-0.05,-0.02,0.02,0.05
23.293041944503784,-0.05,-0.02,0.01,0.05
23.307810068130493,-0.05,-0.02,0.02,0.05
23.311129808425903,-0.05,-0.02,0.01,0.05
23.32146906852722,-0.04,-0.03,0.02,0.05
23.333956003189087,-0.05,-0.02,0.01,0.05
23.34254288673401,-0.04,-0.03,0.01,0.05
23.355632066726685,-0.05,-0.03,0.01,0.05
23.360624074935913,-0.05,-0.03,0.01,0.05
23.370677947998047,-0.05,-0.03,0.01,0.05
23.380903005599976,-0.05,-0.03,0.01,0.05
23.392704010009766,-0.05,-0.02,0.01,0.05
23.410696983337402,-0.04,-0.02,0.02,0.04
23.41198706626892,-0.05,-0.02,0.02,0.05
23.420642137527466,-0.06,-0.02,0.01,0.06
23.43070697784424,-0.06,-0.03,0.02,0.06
23.443190813064575,-0.05,-0.02,0.01,0.05
23.454746961593628,-0.04,-0.02,0.03,0.05
23.46025800704956,-0.04,-0.03,0.01,0.05
23.471585035324097,-0.05,-0.02,0.03,0.06
23.48249888420105,-0.05,-0.03,0.02,0.06
23.491556882858276,-0.05,-0.02,0.02,0.05
23.504905939102173,-0.05,-0.02,0.0,0.05
23.509960889816284,-0.05,-0.03,0.02,0.06
23.52008605003357,-0.05,-0.02,0.01,0.05
23.52985692024231,-0.05,-0.02,0.02,0.05
23.54217505455017,-0.05,-0.03,0.01,0.05
23.558069944381714,-0.05,-0.03,0.01,0.05
23.55951714515686,-0.06,-0.03,0.02,0.06
23.569578886032104,-0.05,-0.02,0.01,0.05
23.579373121261597,-0.04,-0.02,0.01,0.04
23.592064142227173,-0.05,-0.03,0.02,0.06
23.607054948806763,-0.05,-0.02,0.01,0.05
23.608911991119385,-0.06,-0.02,0.02,0.06
23.622337102890015,-0.05,-0.03,0.01,0.05
23.629424810409546,-0.04,-0.02,0.01,0.04
23.641291856765747,-0.05,-0.02,0.02,0.05
23.6544668674469,-0.05,-0.02,0.02,0.05
23.658785104751587,-0.05,-0.02,0.01,0.05
23.668800115585327,-0.06,-0.02,0.01,0.06
23.68148899078369,-0.06,-0.03,0.03,0.07
23.69098401069641,-0.05,-0.03,0.02,0.06
23.705312967300415,-0.05,-0.03,0.02,0.06
23.708513975143433,-0.04,-0.02,0.02,0.04
23.718397855758667,-0.05,-0.02,0.01,0.05
23.728734016418457,-0.05,-0.03,0.02,0.06
23.73983883857727,-0.05,-0.03,0.02,0.06
23.753287076950073,-0.05,-0.02,0.03,0.06
23.7580988407135,-0.05,-0.03,0.02,0.06
23.768008947372437,-0.06,-0.03,0.02,0.06
23.77971386909485,-0.06,-0.02,0.01,0.06
23.790226936340332,-0.05,-0.03,0.02,0.06
23.80454182624817,-0.04,-0.03,0.02,0.05
23.807755947113037,-0.05,-0.03,0.02,0.06
23.817605018615723,-0.05,-0.03,0.02,0.06
23.827589988708496,-0.05,-0.03,0.02,0.06
23.839661836624146,-0.05,-0.04,0.02,0.06
23.854435920715332,-0.05,-0.02,0.02,0.05
23.857311010360718,-0.05,-0.02,0.01,0.05
23.867321968078613,-0.05,-0.02,0.02,0.05
23.8784019947052,-0.05,-0.02,0.02,0.05
23.88904309272766,-0.05,-0.02,0.01,0.05
23.902518033981323,-0.05,-0.03,0.02,0.06
23.907130002975464,-0.06,-0.02,0.02,0.06
23.917187929153442,-0.04,-0.02,0.01,0.04
23.927098989486694,-0.06,-0.03,0.02,0.06
23.939017057418823,-0.06,-0.03,0.01,0.06
23.952987909317017,-0.05,-0.03,0.02,0.06
23.95633101463318,-0.05,-0.03,0.02,0.06
23.966627836227417,-0.05,-0.03,0.03,0.06
23.976495027542114,-0.05,-0.02,0.03,0.06
23.989645957946777,-0.04,-0.03,0.02,0.05
24.00147294998169,-0.05,-0.03,0.02,0.06
24.006110906600952,-0.05,-0.03,0.02,0.06
24.016082048416138,-0.05,-0.03,0.02,0.06
24.02756094932556,-0.05,-0.03,0.02,0.06
24.03914499282837,-0.04,-0.03,0.02,0.05
24.0539391040802,-0.05,-0.03,0.02,0.06
24.055668115615845,-0.05,-0.03,0.02,0.06
24.065940141677856,-0.05,-0.02,0.02,0.05
24.07586979866028,-0.06,-0.03,0.02,0.06
24.088279008865356,-0.05,-0.03,0.01,0.05
24.099427938461304,-0.06,-0.03,0.01,0.06
24.105772972106934,-0.05,-0.03,0.03,0.06
24.122373819351196,-0.05,-0.03,0.02,0.06
24.12538981437683,-0.05,-0.03,0.02,0.06
24.138274908065796,-0.05,-0.02,0.02,0.05
24.15294599533081,-0.06,-0.03,0.02,0.06
24.155146837234497,-0.05,-0.02,0.02,0.05
24.16516613960266,-0.05,-0.03,0.01,0.05
24.17544388771057,-0.05,-0.03,0.03,0.06
24.18791890144348,-0.06,-0.02,0.02,0.06
24.20137596130371,-0.06,-0.03,0.02,0.06
24.204976797103882,-0.05,-0.03,0.01,0.05
24.2149019241333,-0.05,-0.03,0.02,0.06
24.225005865097046,-0.05,-0.02,0.02,0.05
24.236474990844727,-0.05,-0.02,0.02,0.05
24.250585794448853,-0.05,-0.03,0.02,0.06
24.2544949054718,-0.05,-0.03,0.01,0.05
24.264496088027954,-0.04,-0.02,0.02,0.04
24.27489399909973,-0.05,-0.03,0.02,0.06
24.286284923553467,-0.05,-0.04,0.02,0.06
24.29955291748047,-0.04,-0.03,0.02,0.05
24.30440878868103,-0.05,-0.03,0.01,0.05
24.314324140548706,-0.05,-0.03,0.02,0.06
24.326194047927856,-0.06,-0.03,0.02,0.06
24.335806131362915,-0.05,-0.03,0.02,0.06
24.349127054214478,-0.05,-0.03,0.02,0.06
24.353819131851196,-0.05,-0.03,0.02,0.06
24.363776922225952,-0.05,-0.02,0.02,0.05
24.37571883201599,-0.05,-0.02,0.01,0.05
24.38628602027893,-0.05,-0.03,0.02,0.06
24.400171041488647,-0.05,-0.03,0.01,0.05
24.403204917907715,-0.05,-0.03,0.01,0.05
24.41344904899597,-0.05,-0.02,0.02,0.05
24.423583984375,-0.05,-0.03,0.0,0.05
24.436025857925415,-0.05,-0.03,0.01,0.05
24.44953989982605,-0.05,-0.03,0.02,0.06
24.452956914901733,-0.05,-0.03,0.02,0.06
24.463034868240356,-0.05,-0.04,0.02,0.06
24.475225925445557,-0.05,-0.03,0.02,0.06
24.485499143600464,-0.05,-0.02,0.02,0.05
24.49929690361023,-0.05,-0.03,0.02,0.06
24.50270104408264,-0.05,-0.03,0.01,0.05
24.512571096420288,-0.05,-0.03,0.01,0.05
24.523011922836304,-0.05,-0.02,0.01,0.05
24.534657955169678,-0.05,-0.02,0.02,0.05
24.54723811149597,-0.05,-0.02,0.02,0.05
24.55276894569397,-0.05,-0.03,0.01,0.05
24.562692880630493,-0.05,-0.02,0.02,0.05
24.574914932250977,-0.05,-0.03,0.01,0.05
24.584425926208496,-0.05,-0.04,0.01,0.06
24.598450899124146,-0.06,-0.03,0.02,0.06
24.602073907852173,-0.05,-0.03,0.02,0.06
24.612305879592896,-0.05,-0.03,0.01,0.05
24.62264895439148,-0.06,-0.02,0.02,0.06
24.635118007659912,-0.05,-0.03,0.03,0.06
24.646718978881836,-0.05,-0.03,0.01,0.05
24.652028799057007,-0.05,-0.03,0.01,0.05
24.66188883781433,-0.04,-0.03,0.02,0.05
24.674143075942993,-0.05,-0.03,0.03,0.06
24.683534860610962,-0.05,-0.03,0.0,0.05
24.69766092300415,-0.05,-0.02,0.02,0.05
24.701364994049072,-0.05,-0.03,0.01,0.05
24.711553812026978,-0.05,-0.02,0.01,0.05
24.72182297706604,-0.05,-0.03,0.02,0.06
24.73450493812561,-0.06,-0.02,0.02,0.06
24.74601101875305,-0.05,-0.02,0.02,0.05
24.75136113166809,-0.04,-0.02,0.02,0.04
24.761207818984985,-0.05,-0.03,0.02,0.06
24.771290063858032,-0.05,-0.03,0.02,0.06
24.78338885307312,-0.06,-0.03,0.02,0.06
24.801331996917725,-0.05,-0.02,0.02,0.05
24.80245804786682,-0.05,-0.03,0.02,0.06
24.810951948165894,-0.05,-0.03,0.01,0.05
24.822691917419434,-0.05,-0.03,0.01,0.05
24.832637071609497,-0.05,-0.03,0.01,0.05
24.844684839248657,-0.05,-0.03,0.02,0.06
24.850512981414795,-0.05,-0.02,0.02,0.05
24.860552072525024,-0.05,-0.02,0.01,0.05
24.873080015182495,-0.04,-0.03,0.02,0.05
24.882848024368286,-0.06,-0.03,0.01,0.06
24.897062063217163,-0.05,-0.02,0.03,0.06
24.90011692047119,-0.05,-0.02,0.01,0.05
24.910205125808716,-0.05,-0.03,0.01,0.05
24.920797109603882,-0.04,-0.02,0.02,0.04
24.933246850967407,-0.05,-0.03,0.03,0.06
24.947662115097046,-0.05,-0.03,0.02,0.06
24.949578046798706,-0.05,-0.03,0.02,0.06
24.9599130153656,-0.05,-0.02,0.02,0.05
24.972104787826538,-0.05,-0.04,0.02,0.06
24.981292009353638,-0.05,-0.03,0.02,0.06
24.993217945098877,-0.05,-0.03,0.02,0.06
24.999719858169556,-0.05,-0.02,0.01,0.05
25.00998592376709,-0.05,-0.03,0.02,0.06
25.02175784111023,-0.05,-0.03,0.03,0.06
25.03127884864807,-0.05,-0.01,0.01,0.05
25.04408597946167,-0.05,-0.03,0.02,0.06
25.049259901046753,-0.05,-0.02,0.01,0.05
25.059044122695923,-0.05,-0.02,0.01,0.05
25.06930899620056,-0.05,-0.02,0.01,0.05
25.081237077713013,-0.05,-0.02,0.02,0.05
25.094024896621704,-0.05,-0.03,0.01,0.05
25.098809003829956,-0.06,-0.02,0.01,0.06
25.108839988708496,-0.05,-0.02,0.01,0.05
25.121086835861206,-0.05,-0.03,0.02,0.06
25.130221128463745,-0.05,-0.03,0.01,0.05
25.14476180076599,-0.05,-0.02,0.01,0.05
25.148514986038208,-0.05,-0.03,0.02,0.06
25.158390998840332,-0.05,-0.02,0.02,0.05
25.168534994125366,-0.05,-0.03,0.01,0.05
25.18041205406189,-0.05,-0.03,0.03,0.06
25.192078828811646,-0.05,-0.02,0.02,0.05
25.1982159614563,-0.06,-0.03,0.02,0.06
25.208199977874756,-0.05,-0.02,0.02,0.05
25.22016406059265,-0.05,-0.03,0.02,0.06
25.229191064834595,-0.05,-0.03,0.02,0.06
25.24220108985901,-0.06,-0.03,0.01,0.06
25.247795820236206,-0.05,-0.03,0.01,0.05
25.257662057876587,-0.05,-0.03,0.02,0.06
25.269290924072266,-0.05,-0.02,0.02,0.05
25.279428005218506,-0.05,-0.02,0.01,0.05
25.293075799942017,-0.05,-0.02,0.02,0.05
25.297451972961426,-0.05,-0.03,0.02,0.06
25.30716896057129,-0.05,-0.03,0.02,0.06
25.31747603416443,-0.06,-0.03,0.01,0.06
25.329231023788452,-0.04,-0.03,0.01,0.05
25.345253944396973,-0.04,-0.02,0.02,0.04
25.346911907196045,-0.04,-0.02,0.01,0.04
25.35695195198059,-0.05,-0.02,0.02,0.05
25.36730694770813,-0.05,-0.03,0.01,0.05
25.379004955291748,-0.05,-0.02,0.01,0.05
25.392524003982544,-0.05,-0.03,0.02,0.06
25.396762132644653,-0.05,-0.03,0.01,0.05
25.40675711631775,-0.05,-0.02,0.02,0.05
25.4165780544281,-0.05,-0.03,0.01,0.05
25.42679190635681,-0.06,-0.02,0.01,0.06
25.437708139419556,-0.05,-0.02,0.02,0.05
25.446254014968872,-0.05,-0.03,0.01,0.05
25.45638680458069,-0.05,-0.02,0.01,0.05
25.469067811965942,-0.06,-0.03,0.01,0.06
25.477946043014526,-0.05,-0.03,0.01,0.05
25.4933660030365,-0.05,-0.03,0.02,0.06
25.496381998062134,-0.05,-0.03,0.01,0.05
25.50585389137268,-0.06,-0.03,0.01,0.06
25.518626928329468,-0.05,-0.02,0.02,0.05
25.526093006134033,-0.05,-0.02,0.01,0.05
25.53789782524109,-0.06,-0.03,0.02,0.06
25.545547008514404,-0.06,-0.03,0.02,0.06
25.55592179298401,-0.06,-0.03,0.01,0.06
25.568296909332275,-0.05,-0.02,0.02,0.05
25.577651023864746,-0.04,-0.02,0.01,0.04
25.59233593940735,-0.05,-0.03,0.02,0.06
25.59520983695984,-0.04,-0.03,0.01,0.05
25.60537886619568,-0.05,-0.03,0.01,0.05
25.615315914154053,-0.05,-0.01,0.01,0.05
25.625633001327515,-0.05,-0.02,0.02,0.05
25.63659691810608,-0.05,-0.03,0.01,0.05
25.64541506767273,-0.06,-0.02,0.02,0.06
25.655272960662842,-0.06,-0.02,0.01,0.06
25.66767382621765,-0.05,-0.02,0.01,0.05
25.676443815231323,-0.05,-0.02,0.02,0.05
25.691044092178345,-0.05,-0.03,0.01,0.05
25.69445300102234,-0.05,-0.02,0.01,0.05
25.7047598361969,-0.05,-0.02,0.02,0.05
25.7151939868927,-0.05,-0.03,0.01,0.05
25.727603912353516,-0.06,-0.04,0.01,0.07
25.739795923233032,-0.05,-0.02,0.02,0.05
25.74441409111023,-0.05,-0.03,0.01,0.05
25.754915952682495,-0.06,-0.01,0.01,0.06
25.764747858047485,-0.05,-0.02,0.01,0.05
25.77615189552307,-0.05,-0.02,0.02,0.05
25.78910493850708,-0.05,-0.02,0.01,0.05
25.794018030166626,-0.05,-0.02,0.02,0.05
25.804402112960815,-0.05,-0.02,0.01,0.05
25.815859079360962,-0.05,-0.03,0.01,0.05
25.825748920440674,-0.05,-0.02,0.01,0.05
25.840075969696045,-0.05,-0.03,0.02,0.06
25.843686819076538,-0.05,-0.03,0.02,0.06
25.85403800010681,-0.05,-0.02,0.01,0.05
25.863887071609497,-0.05,-0.02,0.02,0.05
25.875741958618164,-0.05,-0.03,0.01,0.05
25.891969919204712,-0.05,-0.02,0.01,0.05
25.89301609992981,-0.04,-0.02,0.01,0.04
25.903560876846313,-0.05,-0.02,0.01,0.05
25.91379714012146,-0.05,-0.03,0.02,0.06
25.925577878952026,-0.06,-0.02,0.02,0.06
25.941280126571655,-0.05,-0.02,0.02,0.05
25.94286799430847,-0.06,-0.02,0.02,0.06
25.953296899795532,-0.05,-0.02,0.01,0.05
25.963024854660034,-0.04,-0.02,0.01,0.04
25.975159883499146,-0.05,-0.02,0.02,0.05
25.99067497253418,-0.06,-0.03,0.01,0.06
25.99246597290039,-0.05,-0.03,0.03,0.06
26.005400896072388,-0.04,-0.03,0.02,0.05
26.012603044509888,-0.05,-0.03,0.01,0.05
26.0242919921875,-0.06,-0.03,0.01,0.06
26.036834001541138,-0.05,-0.03,0.02,0.06
26.042473077774048,-0.05,-0.02,0.02,0.05
26.052402019500732,-0.05,-0.02,0.02,0.05
26.06212306022644,-0.05,-0.02,0.02,0.05
26.07416081428528,-0.05,-0.02,0.01,0.05
26.086777925491333,-0.05,-0.02,0.0,0.05
26.091978788375854,-0.05,-0.03,0.01,0.05
26.102041959762573,-0.05,-0.03,0.01,0.05
26.113943815231323,-0.05,-0.03,0.02,0.06
26.122719049453735,-0.05,-0.03,0.02,0.06
26.136637926101685,-0.05,-0.03,0.02,0.06
26.142121076583862,-0.05,-0.02,0.02,0.05
26.151842832565308,-0.05,-0.03,0.01,0.05
26.16203808784485,-0.05,-0.01,0.02,0.05
26.17457604408264,-0.05,-0.02,0.01,0.05
26.189795970916748,-0.05,-0.02,0.01,0.05
26.191378831863403,-0.05,-0.03,0.02,0.06
26.201410055160522,-0.05,-0.02,0.02,0.05
26.211107969284058,-0.05,-0.02,0.02,0.05
26.2234628200531,-0.05,-0.03,0.02,0.06
26.239012956619263,-0.05,-0.02,0.01,0.05
26.240698099136353,-0.05,-0.02,0.01,0.05
26.251266956329346,-0.06,-0.03,0.02,0.06
26.261162996292114,-0.05,-0.01,0.01,0.05
26.271395921707153,-0.05,-0.02,0.02,0.05
26.28335690498352,-0.05,-0.02,0.02,0.05
26.290925979614258,-0.05,-0.03,0.01,0.05
26.300933122634888,-0.05,-0.02,0.02,0.05
26.312740087509155,-0.05,-0.02,0.01,0.05
26.3226900100708,-0.05,-0.03,0.01,0.05
26.336421012878418,-0.05,-0.03,0.01,0.05
26.340619802474976,-0.06,-0.03,0.01,0.06
26.350541830062866,-0.05,-0.02,0.03,0.06
26.362820863723755,-0.05,-0.03,0.01,0.05
26.372030019760132,-0.05,-0.02,0.02,0.05
26.385084867477417,-0.05,-0.02,0.01,0.05
26.390011072158813,-0.05,-0.03,0.02,0.06
26.405595064163208,-0.05,-0.03,0.02,0.06
26.41023087501526,-0.04,-0.03,0.03,0.05
26.422609090805054,-0.06,-0.02,0.02,0.06
26.440472841262817,-0.05,-0.02,0.01,0.05
26.44161295890808,-0.04,-0.02,0.01,0.04
26.45530891418457,-0.05,-0.02,0.01,0.05
26.459528923034668,-0.05,-0.02,0.01,0.05
26.470836877822876,-0.05,-0.02,0.01,0.05
26.4844868183136,-0.05,-0.03,0.01,0.05
26.489218950271606,-0.04,-0.03,0.01,0.05
26.49925398826599,-0.05,-0.03,0.03,0.06
26.511416912078857,-0.05,-0.02,0.02,0.05
26.520766973495483,-0.05,-0.02,0.01,0.05
26.53511095046997,-0.06,-0.03,0.02,0.06
26.538946866989136,-0.05,-0.03,0.02,0.06
26.5489399433136,-0.05,-0.02,0.02,0.05
26.559117078781128,-0.05,-0.02,0.02,0.05
26.571686029434204,-0.05,-0.01,0.03,0.05
26.58618998527527,-0.05,-0.02,0.02,0.05
26.58827495574951,-0.05,-0.02,0.01,0.05
26.598427057266235,-0.04,-0.02,0.01,0.04
26.6088650226593,-0.06,-0.02,0.02,0.06
26.621413946151733,-0.05,-0.02,0.01,0.05
26.635677099227905,-0.05,-0.02,0.02,0.05
26.638219118118286,-0.05,-0.03,0.01,0.05
